2020-12-08 17:53:43:[vdb1,vdb2,vdb3, 40, 100000, 9000000, 15, 15, 3, 0]
2020-12-08 17:53:43:Logging into VoltDB
2020-12-08 17:53:43:Connect to vdb1...
2020-12-08 17:53:43:Connect to vdb2...
2020-12-08 17:53:43:Connect to vdb3...
2020-12-08 17:53:43:Logging into VoltDB
2020-12-08 17:53:43:Connect to vdb1...
2020-12-08 17:53:43:Connect to vdb2...
2020-12-08 17:53:43:Connect to vdb3...
2020-12-08 17:53:43:Hosts=vdb1,vdb2,vdb3
2020-12-08 17:53:43:tpMs=40
2020-12-08 17:53:43:userCount=100000
2020-12-08 17:53:43:tranCount=9000000
2020-12-08 17:53:43:delay=15
2020-12-08 17:53:43:processingtime=15
2020-12-08 17:53:43:participants=3
2020-12-08 17:53:43:offset=0
2020-12-08 17:53:46:DELETE FROM user_transactions;
2020-12-08 17:53:46:Waiting for 10 seconds
2020-12-08 17:53:58:row 93367
2020-12-08 17:54:13:row 568135
2020-12-08 17:54:28:row 996482
2020-12-08 17:54:43:row 1425832
2020-12-08 17:54:58:row 1852789
2020-12-08 17:55:13:row 2285557
2020-12-08 17:55:28:row 2716265
2020-12-08 17:55:43:row 3223879
2020-12-08 17:55:58:row 3748921
2020-12-08 17:56:13:row 4283878
2020-12-08 17:56:28:row 4802575
2020-12-08 17:56:43:row 5314093
2020-12-08 17:56:58:row 5743963
2020-12-08 17:57:13:row 6176679
2020-12-08 17:57:28:row 6608423
2020-12-08 17:57:43:row 7039453
2020-12-08 17:57:58:row 7473523
2020-12-08 17:58:13:row 7915279
2020-12-08 17:58:28:row 8436607
2020-12-08 17:58:43:row 8959659
2020-12-08 17:58:44:queue size=621
2020-12-08 17:58:47:done
2020-12-08 17:58:47:waiting 20 seconds
2020-12-08 17:59:07:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              20, Total=     178,934,244, 50%=              23, 95%=              35, 99%=              45, 99.5%=              50, 99.95%=             136, Max=             158
0	1599.0	
1	12372.0	
2	16468.0	
3	28437.0	
4	44325.0	
5	64443.0	
6	87748.0	
7	117703.0	
8	159602.0	
9	200173.0	
10	244165.0	
11	286374.0	
12	313933.0	
13	341548.0	
14	366673.0	
15	394006.0	
16	415597.0	
17	433216.0	
18	444896.0	
19	448750.0	
20	449404.0	
21	443838.0	
22	431638.0	
23	416415.0	
24	393701.0	
25	371008.0	
26	345205.0	
27	313354.0	
28	280518.0	
29	241376.0	
30	203041.0	
31	160819.0	
32	126946.0	
33	93984.0	
34	68779.0	
35	50225.0	
36	36803.0	
37	26946.0	
38	20675.0	
39	17298.0	
40	14134.0	
41	11703.0	
42	10188.0	
43	8362.0	
44	7072.0	
45	5973.0	
46	4902.0	
47	3658.0	
48	2853.0	
49	2321.0	
50	1902.0	
51	1592.0	
52	1427.0	
53	1212.0	
54	1149.0	
55	897.0	
56	779.0	
57	719.0	
58	596.0	
59	476.0	
60	439.0	
61	344.0	
62	298.0	
63	249.0	
64	200.0	
65	138.0	
66	162.0	
67	179.0	
68	162.0	
69	74.0	
70	86.0	
71	104.0	
72	52.0	
73	56.0	
74	73.0	
75	64.0	
76	78.0	
77	90.0	
78	90.0	
79	54.0	
80	43.0	
81	34.0	
82	20.0	
83	6.0	
84	1.0	
85	10.0	
86	11.0	
87	11.0	
88	20.0	
89	15.0	
90	21.0	
91	28.0	
92	26.0	
93	23.0	
94	18.0	
95	27.0	
96	15.0	
97	21.0	
98	15.0	
99	10.0	
101	1.0	
102	8.0	
103	1.0	
128	2.0	
129	7.0	
130	14.0	
131	18.0	
132	8.0	
133	9.0	
134	9.0	
135	18.0	
136	22.0	
137	23.0	
138	27.0	
139	42.0	
140	59.0	
141	42.0	
142	28.0	
143	34.0	
144	22.0	
145	18.0	
146	3.0	
147	8.0	
148	11.0	
149	6.0	
150	20.0	
151	31.0	
152	33.0	
153	38.0	
154	36.0	
155	35.0	
156	50.0	
157	28.0	
158	6.0	
