2020-12-08 16:12:37:[vdb1,vdb2,vdb3, 36, 100000, 9000000, 15, 15, 2, 0]
2020-12-08 16:12:37:Logging into VoltDB
2020-12-08 16:12:38:Connect to vdb1...
2020-12-08 16:12:38:Connect to vdb2...
2020-12-08 16:12:38:Connect to vdb3...
2020-12-08 16:12:38:Logging into VoltDB
2020-12-08 16:12:38:Connect to vdb1...
2020-12-08 16:12:38:Connect to vdb2...
2020-12-08 16:12:38:Connect to vdb3...
2020-12-08 16:12:38:Hosts=vdb1,vdb2,vdb3
2020-12-08 16:12:38:tpMs=36
2020-12-08 16:12:38:userCount=100000
2020-12-08 16:12:38:tranCount=9000000
2020-12-08 16:12:38:delay=15
2020-12-08 16:12:38:processingtime=15
2020-12-08 16:12:38:participants=2
2020-12-08 16:12:38:offset=0
2020-12-08 16:12:40:DELETE FROM user_transactions;
2020-12-08 16:12:40:Waiting for 10 seconds
2020-12-08 16:12:53:row 78941
2020-12-08 16:13:08:row 608243
2020-12-08 16:13:23:row 1145300
2020-12-08 16:13:38:row 1681173
2020-12-08 16:13:53:row 2219101
2020-12-08 16:14:08:row 2754027
2020-12-08 16:14:23:row 3288041
2020-12-08 16:14:38:row 3824107
2020-12-08 16:14:53:row 4357209
2020-12-08 16:15:08:row 4892363
2020-12-08 16:15:23:row 5427669
2020-12-08 16:15:38:row 5963393
2020-12-08 16:15:53:row 6497559
2020-12-08 16:16:08:row 7035221
2020-12-08 16:16:23:row 7571857
2020-12-08 16:16:38:row 8106175
2020-12-08 16:16:53:row 8642311
2020-12-08 16:17:03:queue size=278
2020-12-08 16:17:06:done
2020-12-08 16:17:06:waiting 20 seconds
2020-12-08 16:17:26:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              11, Total=     101,899,952, 50%=              17, 95%=              30, 99%=              36, 99.5%=              38, 99.95%=              72, Max=             146
0	199498.0	
1	648180.0	
2	422850.0	
3	435259.0	
4	434540.0	
5	465891.0	
6	462365.0	
7	421934.0	
8	405534.0	
9	400543.0	
10	393920.0	
11	374962.0	
12	356873.0	
13	336863.0	
14	320712.0	
15	304985.0	
16	291877.0	
17	274655.0	
18	259422.0	
19	241161.0	
20	222430.0	
21	203496.0	
22	183385.0	
23	163810.0	
24	143527.0	
25	124575.0	
26	107201.0	
27	88056.0	
28	73508.0	
29	59652.0	
30	46626.0	
31	35387.0	
32	26285.0	
33	19650.0	
34	14178.0	
35	9671.0	
36	6894.0	
37	4435.0	
38	2940.0	
39	1904.0	
40	1232.0	
41	877.0	
42	726.0	
43	580.0	
44	491.0	
45	382.0	
46	263.0	
47	224.0	
48	183.0	
49	134.0	
50	78.0	
51	130.0	
52	116.0	
53	128.0	
54	83.0	
55	122.0	
56	117.0	
57	122.0	
58	136.0	
59	150.0	
60	145.0	
61	170.0	
62	153.0	
63	146.0	
64	177.0	
65	122.0	
66	80.0	
67	107.0	
68	86.0	
69	114.0	
70	112.0	
71	129.0	
72	96.0	
73	95.0	
74	88.0	
75	110.0	
76	110.0	
77	97.0	
78	99.0	
79	100.0	
80	93.0	
81	94.0	
82	78.0	
83	82.0	
84	79.0	
85	70.0	
86	51.0	
87	44.0	
88	26.0	
89	22.0	
90	9.0	
91	36.0	
92	34.0	
93	8.0	
94	2.0	
95	1.0	
96	2.0	
97	2.0	
99	1.0	
111	2.0	
112	3.0	
113	5.0	
114	16.0	
115	27.0	
116	37.0	
117	47.0	
118	39.0	
119	42.0	
120	39.0	
121	41.0	
122	35.0	
123	41.0	
124	35.0	
125	30.0	
126	41.0	
127	52.0	
128	33.0	
129	46.0	
130	30.0	
131	41.0	
132	39.0	
133	42.0	
134	33.0	
135	28.0	
136	33.0	
137	18.0	
138	40.0	
139	35.0	
