2020-12-08 17:08:44:[vdb1,vdb2,vdb3, 28, 100000, 9000000, 15, 15, 3, 0]
2020-12-08 17:08:44:Logging into VoltDB
2020-12-08 17:08:44:Connect to vdb1...
2020-12-08 17:08:44:Connect to vdb2...
2020-12-08 17:08:44:Connect to vdb3...
2020-12-08 17:08:44:Logging into VoltDB
2020-12-08 17:08:44:Connect to vdb1...
2020-12-08 17:08:44:Connect to vdb2...
2020-12-08 17:08:44:Connect to vdb3...
2020-12-08 17:08:44:Hosts=vdb1,vdb2,vdb3
2020-12-08 17:08:44:tpMs=28
2020-12-08 17:08:44:userCount=100000
2020-12-08 17:08:44:tranCount=9000000
2020-12-08 17:08:44:delay=15
2020-12-08 17:08:44:processingtime=15
2020-12-08 17:08:44:participants=3
2020-12-08 17:08:44:offset=0
2020-12-08 17:08:48:DELETE FROM user_transactions;
2020-12-08 17:08:48:Waiting for 10 seconds
2020-12-08 17:08:59:row 41179
2020-12-08 17:09:14:row 467269
2020-12-08 17:09:29:row 893809
2020-12-08 17:09:44:row 1320921
2020-12-08 17:09:59:row 1746529
2020-12-08 17:10:14:row 2173459
2020-12-08 17:10:29:row 2600179
2020-12-08 17:10:44:row 3028129
2020-12-08 17:10:59:row 3455029
2020-12-08 17:11:14:row 3881929
2020-12-08 17:11:29:row 4309159
2020-12-08 17:11:44:row 4735999
2020-12-08 17:11:59:row 5162059
2020-12-08 17:12:14:row 5587479
2020-12-08 17:12:29:row 6009199
2020-12-08 17:12:44:row 6433789
2020-12-08 17:12:59:row 6857899
2020-12-08 17:13:14:row 7283329
2020-12-08 17:13:29:row 7706689
2020-12-08 17:13:44:row 8126299
2020-12-08 17:13:59:row 8553769
2020-12-08 17:14:14:row 8977823
2020-12-08 17:14:15:queue size=490
2020-12-08 17:14:18:done
2020-12-08 17:14:18:waiting 20 seconds
2020-12-08 17:14:38:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               7, Total=      66,366,873, 50%=              14, 95%=              29, 99%=              33, 99.5%=              35, 99.95%=              37, Max=             227
0	314729.0	
1	1421162.0	
2	905091.0	
3	866010.0	
4	747248.0	
5	705886.0	
6	615575.0	
7	424690.0	
8	297964.0	
9	248912.0	
10	223613.0	
11	204042.0	
12	188861.0	
13	174377.0	
14	162928.0	
15	155249.0	
16	147916.0	
17	140463.0	
18	133799.0	
19	124315.0	
20	114863.0	
21	105415.0	
22	94365.0	
23	84324.0	
24	73894.0	
25	64570.0	
26	55643.0	
27	47156.0	
28	38197.0	
29	30975.0	
30	24157.0	
31	18489.0	
32	13791.0	
33	9843.0	
34	6850.0	
35	4542.0	
36	3076.0	
37	1958.0	
38	1152.0	
39	834.0	
40	552.0	
41	295.0	
42	243.0	
43	170.0	
44	122.0	
45	101.0	
46	77.0	
47	62.0	
48	89.0	
49	39.0	
50	75.0	
51	58.0	
52	68.0	
53	47.0	
54	68.0	
55	39.0	
56	43.0	
57	64.0	
58	44.0	
59	39.0	
60	15.0	
61	7.0	
65	4.0	
66	1.0	
67	3.0	
195	2.0	
196	1.0	
197	18.0	
198	13.0	
199	29.0	
200	26.0	
201	30.0	
202	30.0	
203	28.0	
204	44.0	
205	20.0	
206	44.0	
207	25.0	
208	24.0	
209	30.0	
210	35.0	
211	27.0	
212	37.0	
213	34.0	
214	20.0	
215	26.0	
216	33.0	
217	24.0	
218	34.0	
219	23.0	
220	30.0	
221	37.0	
222	14.0	
223	2.0	
225	2.0	
226	5.0	
227	4.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               6, Total=      54,883,853, 50%=              12, 95%=              26, 99%=              29, 99.5%=              29, 99.95%=              30, Max=             225
0	937082.0	
1	1689622.0	
2	844087.0	
3	759768.0	
4	729191.0	
5	716689.0	
6	525067.0	
7	334278.0	
8	252126.0	
9	214162.0	
10	191151.0	
11	174570.0	
12	163587.0	
13	154210.0	
14	148492.0	
15	141180.0	
16	134854.0	
17	126622.0	
18	116543.0	
19	105842.0	
20	94520.0	
21	83887.0	
22	72946.0	
23	63304.0	
24	53217.0	
25	44504.0	
26	35481.0	
27	27463.0	
28	20154.0	
29	14721.0	
30	10493.0	
31	6803.0	
32	4441.0	
