2020-12-08 18:01:08:[vdb1,vdb2,vdb3, 20, 100000, 9000000, 15, 15, 4, 0]
2020-12-08 18:01:08:Logging into VoltDB
2020-12-08 18:01:08:Connect to vdb1...
2020-12-08 18:01:08:Connect to vdb2...
2020-12-08 18:01:08:Connect to vdb3...
2020-12-08 18:01:08:Logging into VoltDB
2020-12-08 18:01:08:Connect to vdb1...
2020-12-08 18:01:08:Connect to vdb2...
2020-12-08 18:01:08:Connect to vdb3...
2020-12-08 18:01:08:Hosts=vdb1,vdb2,vdb3
2020-12-08 18:01:08:tpMs=20
2020-12-08 18:01:08:userCount=100000
2020-12-08 18:01:08:tranCount=9000000
2020-12-08 18:01:08:delay=15
2020-12-08 18:01:08:processingtime=15
2020-12-08 18:01:08:participants=4
2020-12-08 18:01:08:offset=0
2020-12-08 18:01:13:DELETE FROM user_transactions;
2020-12-08 18:01:13:Waiting for 10 seconds
2020-12-08 18:01:23:row 3553
2020-12-08 18:01:38:row 318065
2020-12-08 18:01:53:row 631121
2020-12-08 18:02:08:row 943899
2020-12-08 18:02:23:row 1257069
2020-12-08 18:02:38:row 1569381
2020-12-08 18:02:53:row 1881730
2020-12-08 18:03:08:row 2194401
2020-12-08 18:03:23:row 2507417
2020-12-08 18:03:38:row 2819245
2020-12-08 18:03:53:row 3132481
2020-12-08 18:04:08:row 3443424
2020-12-08 18:04:23:row 3758029
2020-12-08 18:04:38:row 4071441
2020-12-08 18:04:53:row 4385447
2020-12-08 18:05:08:row 4700289
2020-12-08 18:05:23:row 5015101
2020-12-08 18:05:38:row 5329533
2020-12-08 18:05:53:row 5644221
2020-12-08 18:06:08:row 5956555
2020-12-08 18:06:23:row 6268977
2020-12-08 18:06:38:row 6581421
2020-12-08 18:06:53:row 6892897
2020-12-08 18:07:08:row 7204527
2020-12-08 18:07:23:row 7516377
2020-12-08 18:07:38:row 7827061
2020-12-08 18:07:53:row 8139109
2020-12-08 18:08:08:row 8450739
2020-12-08 18:08:23:row 8762553
2020-12-08 18:08:34:queue size=448
2020-12-08 18:08:37:done
2020-12-08 18:08:37:waiting 20 seconds
2020-12-08 18:08:57:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               5, Total=      45,256,649, 50%=               8, 95%=              17, 99%=              21, 99.5%=              22, 99.95%=              24, Max=              86
0	478264.0	
1	1700046.0	
2	996990.0	
3	936589.0	
4	906526.0	
5	863606.0	
6	609810.0	
7	421915.0	
8	356684.0	
9	321843.0	
10	288965.0	
11	254255.0	
12	213599.0	
13	172852.0	
14	133117.0	
15	98984.0	
16	71972.0	
17	50336.0	
18	35464.0	
19	24622.0	
20	17307.0	
21	12608.0	
22	8704.0	
23	6140.0	
24	4506.0	
25	3392.0	
26	2445.0	
27	1886.0	
28	1413.0	
29	1055.0	
30	803.0	
31	507.0	
32	382.0	
33	231.0	
34	178.0	
35	164.0	
36	132.0	
37	152.0	
38	113.0	
39	116.0	
40	89.0	
41	92.0	
42	47.0	
43	60.0	
44	44.0	
45	36.0	
46	29.0	
47	1.0	
48	29.0	
49	33.0	
50	19.0	
51	35.0	
52	44.0	
53	22.0	
54	45.0	
55	45.0	
56	33.0	
57	30.0	
58	41.0	
59	29.0	
60	25.0	
61	34.0	
62	25.0	
63	14.0	
64	19.0	
65	10.0	
66	29.0	
67	29.0	
68	21.0	
69	21.0	
70	29.0	
71	17.0	
72	22.0	
73	22.0	
74	14.0	
75	15.0	
76	25.0	
77	19.0	
78	10.0	
79	29.0	
80	14.0	
81	24.0	
82	23.0	
83	15.0	
84	16.0	
85	2.0	
86	1.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               4, Total=      37,256,076, 50%=               7, 95%=              15, 99%=              17, 99.5%=              18, 99.95%=              18, Max=              85
0	1112123.0	
1	1900668.0	
2	1020032.0	
3	907009.0	
4	902979.0	
5	736449.0	
6	436960.0	
7	344819.0	
8	314195.0	
9	285862.0	
10	250053.0	
11	208795.0	
12	164534.0	
13	124816.0	
14	89265.0	
15	62533.0	
16	42905.0	
17	28741.0	
18	19863.0	
19	13530.0	
20	9395.0	
21	6541.0	
22	4462.0	
23	3199.0	
24	2305.0	
25	1829.0	
26	1436.0	
27	984.0	
28	658.0	
29	484.0	
30	321.0	
31	250.0	
32	208.0	
33	153.0	
34	102.0	
35	130.0	
36	116.0	
37	63.0	
38	82.0	
39	56.0	
40	40.0	
41	29.0	
42	27.0	
43	24.0	
44	21.0	
45	24.0	
