2020-12-08 20:52:03:[vdb1,vdb2,vdb3, 36, 100000, 9000000, 15, 15, 5, 0]
2020-12-08 20:52:03:Logging into VoltDB
2020-12-08 20:52:03:Connect to vdb1...
2020-12-08 20:52:03:Connect to vdb2...
2020-12-08 20:52:03:Connect to vdb3...
2020-12-08 20:52:03:Logging into VoltDB
2020-12-08 20:52:03:Connect to vdb1...
2020-12-08 20:52:03:Connect to vdb2...
2020-12-08 20:52:04:Connect to vdb3...
2020-12-08 20:52:04:Hosts=vdb1,vdb2,vdb3
2020-12-08 20:52:04:tpMs=36
2020-12-08 20:52:04:userCount=100000
2020-12-08 20:52:04:tranCount=9000000
2020-12-08 20:52:04:delay=15
2020-12-08 20:52:04:processingtime=15
2020-12-08 20:52:04:participants=5
2020-12-08 20:52:04:offset=0
2020-12-08 20:52:06:DELETE FROM user_transactions;
2020-12-08 20:52:06:Waiting for 10 seconds
2020-12-08 20:52:19:row 61689
2020-12-08 20:52:34:row 432705
2020-12-08 20:52:49:row 795596
2020-12-08 20:53:04:row 1149325
2020-12-08 20:53:19:row 1510287
2020-12-08 20:53:34:row 1864753
2020-12-08 20:53:49:row 2229209
2020-12-08 20:54:04:row 2583964
2020-12-08 20:54:19:row 2868840
2020-12-08 20:54:34:row 3147783
2020-12-08 20:54:49:row 3421839
2020-12-08 20:55:04:row 3697896
2020-12-08 20:55:19:row 4010763
2020-12-08 20:55:34:row 4370129
2020-12-08 20:55:49:row 4728973
2020-12-08 20:56:04:row 5025786
2020-12-08 20:56:19:row 5305316
2020-12-08 20:56:34:row 5586052
2020-12-08 20:56:49:row 5866500
2020-12-08 20:57:04:row 6165568
2020-12-08 20:57:19:row 6526045
2020-12-08 20:57:34:row 6816791
2020-12-08 20:57:49:row 7092791
2020-12-08 20:58:04:row 7371559
2020-12-08 20:58:19:row 7651999
2020-12-08 20:58:34:row 7949999
2020-12-08 20:58:49:row 8301274
2020-12-08 20:59:04:row 8658657
2020-12-08 20:59:18:queue size=174
2020-12-08 20:59:21:done
2020-12-08 20:59:21:waiting 20 seconds
2020-12-08 20:59:41:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              22, Total=     200,390,045, 50%=              24, 95%=              54, 99%=              70, 99.5%=              82, 99.95%=             130, Max=             174
0	473.0	
1	5561.0	
2	8977.0	
3	14545.0	
4	26162.0	
5	40662.0	
6	56593.0	
7	84288.0	
8	116222.0	
9	156946.0	
10	197966.0	
11	242313.0	
12	283825.0	
13	325560.0	
14	360820.0	
15	394936.0	
16	420408.0	
17	439527.0	
18	454984.0	
19	459829.0	
20	459451.0	
21	449831.0	
22	426577.0	
23	397241.0	
24	356761.0	
25	318067.0	
26	272273.0	
27	234539.0	
28	202373.0	
29	174353.0	
30	155701.0	
31	136622.0	
32	120556.0	
33	106944.0	
34	97694.0	
35	87568.0	
36	81690.0	
37	75119.0	
38	69299.0	
39	64933.0	
40	58025.0	
41	51602.0	
42	47622.0	
43	41829.0	
44	37615.0	
45	33341.0	
46	30558.0	
47	26622.0	
48	25344.0	
49	23272.0	
50	21384.0	
51	20136.0	
52	18432.0	
53	18238.0	
54	16832.0	
55	15392.0	
56	14375.0	
57	13850.0	
58	12553.0	
59	11620.0	
60	10078.0	
61	9144.0	
62	8107.0	
63	6736.0	
64	5849.0	
65	4865.0	
66	4224.0	
67	3430.0	
68	3356.0	
69	2816.0	
70	2296.0	
71	2237.0	
72	1439.0	
73	1418.0	
74	1278.0	
75	977.0	
76	1014.0	
77	939.0	
78	906.0	
79	706.0	
80	706.0	
81	592.0	
82	462.0	
83	470.0	
84	438.0	
85	451.0	
86	406.0	
87	378.0	
88	336.0	
89	331.0	
90	275.0	
91	253.0	
92	182.0	
93	280.0	
94	262.0	
95	175.0	
96	237.0	
97	216.0	
98	232.0	
99	237.0	
100	259.0	
101	191.0	
102	273.0	
103	201.0	
104	262.0	
105	191.0	
106	131.0	
107	136.0	
108	205.0	
109	225.0	
110	159.0	
111	134.0	
112	120.0	
113	135.0	
114	98.0	
115	68.0	
116	84.0	
117	89.0	
118	89.0	
119	132.0	
120	85.0	
121	78.0	
122	76.0	
123	59.0	
124	54.0	
125	48.0	
126	46.0	
127	33.0	
128	46.0	
129	37.0	
130	35.0	
131	8.0	
132	18.0	
133	14.0	
134	19.0	
135	8.0	
136	6.0	
137	24.0	
138	8.0	
139	3.0	
140	19.0	
141	17.0	
142	31.0	
143	35.0	
144	39.0	
145	46.0	
146	31.0	
147	41.0	
148	34.0	
149	31.0	
150	25.0	
151	36.0	
152	34.0	
