2020-12-08 20:32:46:[vdb1,vdb2,vdb3, 32, 100000, 9000000, 15, 15, 5, 0]
2020-12-08 20:32:46:Logging into VoltDB
2020-12-08 20:32:46:Connect to vdb1...
2020-12-08 20:32:46:Connect to vdb2...
2020-12-08 20:32:46:Connect to vdb3...
2020-12-08 20:32:46:Logging into VoltDB
2020-12-08 20:32:46:Connect to vdb1...
2020-12-08 20:32:46:Connect to vdb2...
2020-12-08 20:32:46:Connect to vdb3...
2020-12-08 20:32:46:Hosts=vdb1,vdb2,vdb3
2020-12-08 20:32:46:tpMs=32
2020-12-08 20:32:46:userCount=100000
2020-12-08 20:32:46:tranCount=9000000
2020-12-08 20:32:46:delay=15
2020-12-08 20:32:46:processingtime=15
2020-12-08 20:32:46:participants=5
2020-12-08 20:32:46:offset=0
2020-12-08 20:32:49:DELETE FROM user_transactions;
2020-12-08 20:32:49:Waiting for 10 seconds
2020-12-08 20:33:01:row 52955
2020-12-08 20:33:16:row 431895
2020-12-08 20:33:31:row 796715
2020-12-08 20:33:46:row 1160617
2020-12-08 20:34:01:row 1524145
2020-12-08 20:34:16:row 1837897
2020-12-08 20:34:31:row 2129175
2020-12-08 20:34:46:row 2413041
2020-12-08 20:35:01:row 2701522
2020-12-08 20:35:16:row 2988559
2020-12-08 20:35:31:row 3327058
2020-12-08 20:35:46:row 3696779
2020-12-08 20:36:01:row 4069453
2020-12-08 20:36:16:row 4370319
2020-12-08 20:36:31:row 4656838
2020-12-08 20:36:46:row 4941212
2020-12-08 20:37:01:row 5232763
2020-12-08 20:37:16:row 5518465
2020-12-08 20:37:31:row 5838768
2020-12-08 20:37:46:row 6122070
2020-12-08 20:38:01:row 6411674
2020-12-08 20:38:16:row 6702351
2020-12-08 20:38:31:row 6986653
2020-12-08 20:38:46:row 7294167
2020-12-08 20:39:01:row 7661117
2020-12-08 20:39:16:row 8021968
2020-12-08 20:39:31:row 8384352
2020-12-08 20:39:46:row 8748850
2020-12-08 20:39:57:queue size=317
2020-12-08 20:40:00:done
2020-12-08 20:40:00:waiting 20 seconds
2020-12-08 20:40:20:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              21, Total=     190,257,960, 50%=              23, 95%=              47, 99%=              63, 99.5%=              71, 99.95%=             203, Max=             222
0	440.0	
1	5223.0	
2	7805.0	
3	13625.0	
4	25003.0	
5	39953.0	
6	57535.0	
7	87231.0	
8	129541.0	
9	174006.0	
10	225416.0	
11	267647.0	
12	305863.0	
13	342790.0	
14	375269.0	
15	404196.0	
16	426894.0	
17	445607.0	
18	458955.0	
19	467420.0	
20	468792.0	
21	462484.0	
22	443852.0	
23	419528.0	
24	383859.0	
25	341817.0	
26	301498.0	
27	261287.0	
28	221793.0	
29	191453.0	
30	161542.0	
31	136105.0	
32	115030.0	
33	96582.0	
34	80483.0	
35	71172.0	
36	60904.0	
37	54563.0	
38	48811.0	
39	43895.0	
40	39238.0	
41	35223.0	
42	31788.0	
43	27849.0	
44	24252.0	
45	21933.0	
46	19084.0	
47	17381.0	
48	15086.0	
49	13397.0	
50	12486.0	
51	11588.0	
52	10649.0	
53	9898.0	
54	8869.0	
55	8188.0	
56	7490.0	
57	7094.0	
58	6144.0	
59	5668.0	
60	4879.0	
61	4424.0	
62	4004.0	
63	3326.0	
64	2940.0	
65	2636.0	
66	2093.0	
67	1734.0	
68	1540.0	
69	1237.0	
70	1209.0	
71	941.0	
72	847.0	
73	859.0	
74	666.0	
75	555.0	
76	581.0	
77	417.0	
78	405.0	
79	445.0	
80	269.0	
81	347.0	
82	262.0	
83	277.0	
84	247.0	
85	244.0	
86	233.0	
87	165.0	
88	164.0	
89	143.0	
90	169.0	
91	126.0	
92	111.0	
93	96.0	
94	88.0	
95	139.0	
96	102.0	
97	70.0	
98	69.0	
99	53.0	
100	58.0	
101	78.0	
102	74.0	
103	25.0	
104	36.0	
105	32.0	
106	25.0	
107	16.0	
108	16.0	
109	14.0	
110	18.0	
111	19.0	
112	24.0	
113	14.0	
114	6.0	
115	10.0	
116	11.0	
117	4.0	
118	5.0	
119	6.0	
120	19.0	
121	11.0	
122	14.0	
123	12.0	
124	17.0	
125	21.0	
126	17.0	
127	12.0	
128	13.0	
129	25.0	
130	34.0	
131	31.0	
132	47.0	
133	39.0	
134	34.0	
135	45.0	
136	19.0	
137	39.0	
138	45.0	
139	26.0	
140	34.0	
141	45.0	
142	37.0	
143	18.0	
144	46.0	
145	1.0	
146	6.0	
155	1.0	
159	3.0	
198	1.0	
201	9.0	
202	29.0	
203	32.0	
204	28.0	
