2020-12-08 18:37:36:[vdb1,vdb2,vdb3, 28, 100000, 9000000, 15, 15, 4, 0]
2020-12-08 18:37:36:Logging into VoltDB
2020-12-08 18:37:37:Connect to vdb1...
2020-12-08 18:37:37:Connect to vdb2...
2020-12-08 18:37:37:Connect to vdb3...
2020-12-08 18:37:37:Logging into VoltDB
2020-12-08 18:37:37:Connect to vdb1...
2020-12-08 18:37:37:Connect to vdb2...
2020-12-08 18:37:37:Connect to vdb3...
2020-12-08 18:37:37:Hosts=vdb1,vdb2,vdb3
2020-12-08 18:37:37:tpMs=28
2020-12-08 18:37:37:userCount=100000
2020-12-08 18:37:37:tranCount=9000000
2020-12-08 18:37:37:delay=15
2020-12-08 18:37:37:processingtime=15
2020-12-08 18:37:37:participants=4
2020-12-08 18:37:37:offset=0
2020-12-08 18:37:40:DELETE FROM user_transactions;
2020-12-08 18:37:40:Waiting for 10 seconds
2020-12-08 18:37:52:row 41149
2020-12-08 18:38:07:row 466279
2020-12-08 18:38:22:row 889959
2020-12-08 18:38:37:row 1312522
2020-12-08 18:38:52:row 1734379
2020-12-08 18:39:07:row 2154679
2020-12-08 18:39:22:row 2575339
2020-12-08 18:39:37:row 2994559
2020-12-08 18:39:52:row 3413329
2020-12-08 18:40:07:row 3833501
2020-12-08 18:40:22:row 4254205
2020-12-08 18:40:37:row 4670479
2020-12-08 18:40:52:row 5062317
2020-12-08 18:41:07:row 5417929
2020-12-08 18:41:22:row 5775406
2020-12-08 18:41:37:row 6129739
2020-12-08 18:41:52:row 6486882
2020-12-08 18:42:07:row 6843589
2020-12-08 18:42:22:row 7213759
2020-12-08 18:42:37:row 7633601
2020-12-08 18:42:52:row 8055949
2020-12-08 18:43:07:row 8478589
2020-12-08 18:43:22:row 8881009
2020-12-08 18:43:27:queue size=306
2020-12-08 18:43:30:done
2020-12-08 18:43:30:waiting 20 seconds
2020-12-08 18:43:50:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              13, Total=     117,898,416, 50%=              17, 95%=              31, 99%=              37, 99.5%=              39, 99.95%=             162, Max=             190
0	22029.0	
1	200280.0	
2	253404.0	
3	326619.0	
4	381292.0	
5	430620.0	
6	469690.0	
7	480703.0	
8	482351.0	
9	472121.0	
10	454178.0	
11	437118.0	
12	408578.0	
13	383900.0	
14	357605.0	
15	337676.0	
16	317069.0	
17	297876.0	
18	278867.0	
19	258432.0	
20	240458.0	
21	223065.0	
22	205997.0	
23	190329.0	
24	174048.0	
25	157996.0	
26	140899.0	
27	125026.0	
28	109196.0	
29	91146.0	
30	75176.0	
31	60012.0	
32	45469.0	
33	32777.0	
34	22983.0	
35	15520.0	
36	10731.0	
37	7591.0	
38	5425.0	
39	3717.0	
40	2927.0	
41	2005.0	
42	1602.0	
43	1221.0	
44	922.0	
45	703.0	
46	545.0	
47	384.0	
48	242.0	
49	190.0	
50	146.0	
51	78.0	
52	77.0	
53	53.0	
54	29.0	
55	63.0	
56	35.0	
57	28.0	
58	12.0	
59	20.0	
60	23.0	
61	10.0	
62	37.0	
63	4.0	
64	20.0	
65	17.0	
66	11.0	
67	6.0	
68	14.0	
155	2.0	
156	1.0	
157	12.0	
158	15.0	
159	12.0	
160	31.0	
161	22.0	
162	39.0	
163	29.0	
164	41.0	
165	34.0	
166	31.0	
167	31.0	
168	19.0	
169	35.0	
170	27.0	
171	27.0	
172	34.0	
173	35.0	
174	28.0	
175	29.0	
176	18.0	
177	17.0	
178	6.0	
179	9.0	
180	5.0	
186	6.0	
189	6.0	
190	6.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=              11, Total=     101,242,825, 50%=              16, 95%=              29, 99%=              33, 99.5%=              35, 99.95%=              42, Max=             189
0	109604.0	
1	434761.0	
2	401555.0	
3	442267.0	
4	466402.0	
5	488840.0	
6	507741.0	
7	504468.0	
8	486033.0	
9	464969.0	
10	439804.0	
11	413276.0	
12	384442.0	
13	359931.0	
14	336943.0	
15	311493.0	
16	290561.0	
17	269415.0	
18	248740.0	
19	227937.0	
20	210208.0	
21	191296.0	
22	174567.0	
23	156104.0	
24	137301.0	
25	120262.0	
26	102336.0	
27	84539.0	
28	67217.0	
29	51304.0	
30	37758.0	
31	26516.0	
32	17692.0	
33	11312.0	
34	7192.0	
35	4470.0	
36	2908.0	
37	1902.0	
38	1308.0	
39	964.0	
40	791.0	
41	530.0	
42	425.0	
43	371.0	
44	261.0	
45	203.0	
46	145.0	
47	105.0	
48	61.0	
49	49.0	
50	31.0	
51	21.0	
52	25.0	
53	11.0	
54	10.0	
55	6.0	
56	2.0	
57	2.0	
58	7.0	
59	1.0	
60	1.0	
61	1.0	
62	1.0	
63	1.0	
65	1.0	
153	5.0	
154	16.0	
155	11.0	
156	30.0	
157	35.0	
158	25.0	
159	30.0	
160	27.0	
161	33.0	
162	37.0	
163	38.0	
164	29.0	
165	21.0	
166	43.0	
167	30.0	
168	20.0	
169	26.0	
170	46.0	
