2020-12-08 21:11:21:[vdb1,vdb2,vdb3, 40, 100000, 9000000, 15, 15, 5, 0]
2020-12-08 21:11:21:Logging into VoltDB
2020-12-08 21:11:22:Connect to vdb1...
2020-12-08 21:11:22:Connect to vdb2...
2020-12-08 21:11:22:Connect to vdb3...
2020-12-08 21:11:22:Logging into VoltDB
2020-12-08 21:11:22:Connect to vdb1...
2020-12-08 21:11:22:Connect to vdb2...
2020-12-08 21:11:22:Connect to vdb3...
2020-12-08 21:11:22:Hosts=vdb1,vdb2,vdb3
2020-12-08 21:11:22:tpMs=40
2020-12-08 21:11:22:userCount=100000
2020-12-08 21:11:22:tranCount=9000000
2020-12-08 21:11:22:delay=15
2020-12-08 21:11:22:processingtime=15
2020-12-08 21:11:22:participants=5
2020-12-08 21:11:22:offset=0
2020-12-08 21:11:24:DELETE FROM user_transactions;
2020-12-08 21:11:24:Waiting for 10 seconds
2020-12-08 21:11:37:row 66004
2020-12-08 21:11:52:row 427393
2020-12-08 21:12:07:row 778623
2020-12-08 21:12:22:row 1136311
2020-12-08 21:12:37:row 1491295
2020-12-08 21:12:52:row 1841575
2020-12-08 21:13:07:row 2195503
2020-12-08 21:13:22:row 2553399
2020-12-08 21:13:37:row 2910131
2020-12-08 21:13:52:row 3261382
2020-12-08 21:14:07:row 3598057
2020-12-08 21:14:22:row 3870847
2020-12-08 21:14:37:row 4145233
2020-12-08 21:14:52:row 4415599
2020-12-08 21:15:07:row 4689817
2020-12-08 21:15:22:row 5016397
2020-12-08 21:15:37:row 5368101
2020-12-08 21:15:52:row 5686560
2020-12-08 21:16:07:row 5959498
2020-12-08 21:16:22:row 6231080
2020-12-08 21:16:37:row 6504294
2020-12-08 21:16:52:row 6782287
2020-12-08 21:17:07:row 7128457
2020-12-08 21:17:22:row 7409127
2020-12-08 21:17:37:row 7683036
2020-12-08 21:17:52:row 7953175
2020-12-08 21:18:07:row 8223759
2020-12-08 21:18:22:row 8532217
2020-12-08 21:18:37:row 8878885
2020-12-08 21:18:42:queue size=255
2020-12-08 21:18:45:done
2020-12-08 21:18:45:waiting 20 seconds
2020-12-08 21:19:05:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              23, Total=     210,313,725, 50%=              25, 95%=              57, 99%=              72, 99.5%=              85, 99.95%=             139, Max=             191
0	252.0	
1	4000.0	
2	8058.0	
3	14502.0	
4	26705.0	
5	39955.0	
6	58165.0	
7	83357.0	
8	110437.0	
9	145331.0	
10	183362.0	
11	220617.0	
12	260181.0	
13	298345.0	
14	337804.0	
15	367175.0	
16	395606.0	
17	418698.0	
18	434330.0	
19	442507.0	
20	437992.0	
21	422880.0	
22	399689.0	
23	369302.0	
24	337263.0	
25	303268.0	
26	266454.0	
27	232570.0	
28	204764.0	
29	182933.0	
30	165562.0	
31	148892.0	
32	138019.0	
33	124725.0	
34	116954.0	
35	106418.0	
36	101170.0	
37	91463.0	
38	87521.0	
39	79148.0	
40	74295.0	
41	66771.0	
42	62008.0	
43	55605.0	
44	50417.0	
45	45473.0	
46	41337.0	
47	37691.0	
48	34164.0	
49	31970.0	
50	29689.0	
51	27300.0	
52	26082.0	
53	24284.0	
54	23290.0	
55	21495.0	
56	20195.0	
57	18814.0	
58	16725.0	
59	15216.0	
60	13768.0	
61	12256.0	
62	10253.0	
63	9149.0	
64	8157.0	
65	6378.0	
66	6239.0	
67	5093.0	
68	4819.0	
69	3847.0	
70	3079.0	
71	2762.0	
72	2460.0	
73	1976.0	
74	1560.0	
75	1364.0	
76	1237.0	
77	919.0	
78	790.0	
79	564.0	
80	637.0	
81	754.0	
82	691.0	
83	713.0	
84	599.0	
85	687.0	
86	566.0	
87	716.0	
88	532.0	
89	504.0	
90	473.0	
91	429.0	
92	439.0	
93	411.0	
94	384.0	
95	318.0	
96	308.0	
97	325.0	
98	307.0	
99	275.0	
100	292.0	
101	211.0	
102	177.0	
103	239.0	
104	181.0	
105	159.0	
106	122.0	
107	167.0	
108	120.0	
109	123.0	
110	75.0	
111	104.0	
112	50.0	
113	136.0	
114	88.0	
115	69.0	
116	61.0	
117	39.0	
118	98.0	
119	39.0	
120	66.0	
121	94.0	
122	64.0	
123	34.0	
124	31.0	
125	13.0	
126	23.0	
127	46.0	
128	45.0	
129	40.0	
130	69.0	
131	34.0	
132	62.0	
133	45.0	
134	40.0	
135	60.0	
136	19.0	
137	52.0	
138	33.0	
139	9.0	
140	12.0	
141	4.0	
142	11.0	
143	2.0	
144	12.0	
145	1.0	
146	4.0	
148	3.0	
149	9.0	
150	10.0	
151	17.0	
152	21.0	
153	25.0	
154	21.0	
155	20.0	
156	10.0	
157	16.0	
158	10.0	
159	6.0	
160	8.0	
161	13.0	
162	20.0	
163	10.0	
164	27.0	
165	10.0	
166	23.0	
167	29.0	
168	14.0	
169	29.0	
170	36.0	
171	17.0	
172	35.0	
173	21.0	
174	20.0	
175	41.0	
176	2.0	
177	26.0	
178	16.0	
183	1.0	
186	3.0	
187	3.0	
188	4.0	
189	10.0	
190	1.0	
191	5.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=              21, Total=     186,982,042, 50%=              23, 95%=              53, 99%=              66, 99.5%=              74, 99.95%=             132, Max=             188
0	2438.0	
1	26715.0	
2	43573.0	
3	61039.0	
4	75346.0	
5	87418.0	
6	112623.0	
7	141681.0	
8	177239.0	
9	214826.0	
10	254457.0	
11	298268.0	
12	336796.0	
13	376342.0	
14	404791.0	
15	431187.0	
16	445722.0	
17	456188.0	
18	453171.0	
19	440984.0	
20	414907.0	
21	383763.0	
22	346263.0	
23	307845.0	
24	267965.0	
25	231765.0	
26	199774.0	
27	176651.0	
28	159329.0	
29	144958.0	
30	131923.0	
31	121496.0	
32	111369.0	
33	100771.0	
34	93899.0	
35	86615.0	
36	80095.0	
37	73279.0	
38	67323.0	
39	62138.0	
40	55987.0	
41	49734.0	
42	45462.0	
43	40183.0	
44	36693.0	
45	33158.0	
46	30510.0	
47	28375.0	
48	25778.0	
49	25347.0	
50	23054.0	
51	22022.0	
52	19927.0	
53	18573.0	
54	17512.0	
55	15767.0	
56	14334.0	
57	13058.0	
58	11194.0	
59	9459.0	
60	8414.0	
61	7074.0	
62	6207.0	
63	5514.0	
64	4671.0	
65	3832.0	
66	3376.0	
67	2820.0	
68	2367.0	
69	1899.0	
70	1466.0	
71	1357.0	
72	992.0	
73	765.0	
74	576.0	
75	602.0	
76	492.0	
77	373.0	
78	368.0	
79	312.0	
80	376.0	
81	427.0	
82	478.0	
83	352.0	
84	365.0	
85	404.0	
86	343.0	
87	310.0	
88	254.0	
89	249.0	
90	275.0	
91	254.0	
92	232.0	
93	197.0	
94	162.0	
95	115.0	
96	143.0	
97	158.0	
98	99.0	
99	131.0	
100	108.0	
101	69.0	
102	70.0	
103	56.0	
104	55.0	
105	44.0	
106	57.0	
107	63.0	
108	45.0	
109	39.0	
110	20.0	
111	51.0	
112	29.0	
113	33.0	
114	19.0	
115	33.0	
116	33.0	
117	35.0	
118	56.0	
119	35.0	
120	41.0	
121	23.0	
122	20.0	
123	31.0	
124	50.0	
125	52.0	
126	55.0	
127	42.0	
128	61.0	
129	33.0	
130	69.0	
131	49.0	
132	49.0	
133	53.0	
134	29.0	
135	29.0	
136	31.0	
137	8.0	
138	23.0	
139	21.0	
140	29.0	
141	9.0	
142	11.0	
143	5.0	
144	5.0	
145	8.0	
146	2.0	
147	2.0	
148	20.0	
149	12.0	
150	21.0	
151	25.0	
152	22.0	
153	32.0	
154	20.0	
155	13.0	
156	18.0	
157	8.0	
158	16.0	
159	18.0	
160	14.0	
161	17.0	
162	9.0	
163	4.0	
164	9.0	
165	6.0	
166	14.0	
167	8.0	
168	5.0	
169	13.0	
170	5.0	
171	1.0	
172	6.0	
175	3.0	
184	1.0	
185	2.0	
186	1.0	
187	1.0	
188	6.0	
, 4_LEFT=4_LEFT 
 Reports=         9000000 Average=              19, Total=     169,903,763, 50%=              22, 95%=              50, 99%=              62, 99.5%=              66, 99.95%=             122, Max=             185
0	15558.0	
1	97020.0	
2	114804.0	
3	105083.0	
4	98131.0	
5	112528.0	
6	143722.0	
7	178673.0	
8	220041.0	
9	263657.0	
10	312450.0	
11	356798.0	
12	395374.0	
13	427911.0	
14	446237.0	
15	463860.0	
16	467076.0	
17	462501.0	
18	443440.0	
19	416051.0	
20	379857.0	
21	338154.0	
22	294444.0	
23	251334.0	
24	217277.0	
25	187297.0	
26	164236.0	
27	147908.0	
28	134942.0	
29	121567.0	
30	111611.0	
31	100934.0	
32	93136.0	
33	85843.0	
34	79270.0	
35	73196.0	
36	65571.0	
37	59747.0	
38	54372.0	
39	48078.0	
40	41991.0	
41	37853.0	
42	34542.0	
43	30600.0	
44	28456.0	
45	25924.0	
46	24419.0	
47	23491.0	
48	21807.0	
49	20869.0	
50	19091.0	
51	17548.0	
52	16092.0	
53	14732.0	
54	13544.0	
55	11868.0	
56	10106.0	
57	8807.0	
58	7511.0	
59	6162.0	
60	5383.0	
61	4562.0	
62	3979.0	
63	3073.0	
64	2741.0	
65	2371.0	
66	1925.0	
67	1618.0	
68	1308.0	
69	912.0	
70	719.0	
71	512.0	
72	435.0	
73	318.0	
74	283.0	
75	294.0	
76	210.0	
77	226.0	
78	179.0	
79	200.0	
80	236.0	
81	230.0	
82	267.0	
83	205.0	
84	220.0	
85	234.0	
86	190.0	
87	138.0	
88	147.0	
89	167.0	
90	144.0	
91	149.0	
92	94.0	
93	51.0	
94	30.0	
95	25.0	
96	27.0	
97	18.0	
98	24.0	
99	21.0	
100	13.0	
101	7.0	
102	6.0	
103	11.0	
104	6.0	
105	4.0	
106	12.0	
107	8.0	
108	10.0	
109	5.0	
110	13.0	
111	14.0	
112	2.0	
113	4.0	
114	5.0	
115	14.0	
116	8.0	
117	16.0	
118	25.0	
119	39.0	
120	13.0	
121	34.0	
122	43.0	
123	56.0	
124	68.0	
125	43.0	
126	46.0	
127	49.0	
128	58.0	
129	37.0	
130	39.0	
131	34.0	
132	16.0	
133	17.0	
134	17.0	
135	14.0	
136	23.0	
137	1.0	
138	11.0	
139	7.0	
140	6.0	
142	2.0	
143	2.0	
144	1.0	
145	22.0	
146	3.0	
147	10.0	
148	41.0	
149	9.0	
150	9.0	
151	19.0	
152	4.0	
153	7.0	
154	5.0	
155	4.0	
156	8.0	
157	4.0	
158	11.0	
159	6.0	
160	2.0	
161	2.0	
163	1.0	
164	1.0	
166	1.0	
167	1.0	
169	1.0	
183	1.0	
185	2.0	
, TRANSACTION_E2E_DONE=TRANSACTION_E2E_DONE 
 Reports=         4328436 Average=              54, Total=     234,364,375, 50%=              53, 95%=              93, 99%=             121, 99.5%=             128, 99.95%=             189, Max=             227
31	198.0	
32	2274.0	
33	8543.0	
34	18712.0	
35	31981.0	
36	51763.0	
37	75757.0	
38	98696.0	
39	118747.0	
40	133782.0	
41	146448.0	
42	153081.0	
43	158136.0	
44	159332.0	
45	164010.0	
46	166128.0	
47	166853.0	
48	168167.0	
49	166711.0	
50	164397.0	
51	158539.0	
52	149544.0	
53	139803.0	
54	129759.0	
55	118542.0	
56	106847.0	
57	95985.0	
58	86988.0	
59	78424.0	
60	71834.0	
61	65566.0	
62	61814.0	
63	57439.0	
64	54305.0	
65	51353.0	
66	48929.0	
67	46937.0	
68	43796.0	
69	41045.0	
70	39002.0	
71	35681.0	
72	33152.0	
73	30855.0	
74	29417.0	
75	27157.0	
76	24677.0	
77	22542.0	
78	21148.0	
79	19441.0	
80	18279.0	
81	17099.0	
82	16196.0	
83	15102.0	
84	14433.0	
85	13878.0	
86	12869.0	
87	11995.0	
88	11262.0	
89	10942.0	
90	10090.0	
91	9753.0	
92	9213.0	
93	8407.0	
94	8053.0	
95	7225.0	
96	6635.0	
97	5758.0	
98	5126.0	
99	4841.0	
100	4108.0	
101	3916.0	
102	3560.0	
103	3265.0	
104	3113.0	
105	2801.0	
106	2425.0	
107	2325.0	
108	2146.0	
109	2143.0	
110	1959.0	
111	1886.0	
112	1837.0	
113	1849.0	
114	1739.0	
115	1747.0	
116	1746.0	
117	1622.0	
118	1789.0	
119	1712.0	
120	1613.0	
121	1738.0	
122	1558.0	
123	1527.0	
124	1182.0	
125	1196.0	
126	995.0	
127	885.0	
128	790.0	
129	655.0	
130	477.0	
131	403.0	
132	365.0	
133	408.0	
134	316.0	
135	338.0	
136	318.0	
137	294.0	
138	321.0	
139	242.0	
140	270.0	
141	265.0	
142	245.0	
143	231.0	
144	205.0	
145	223.0	
146	137.0	
147	148.0	
148	113.0	
149	110.0	
150	92.0	
151	69.0	
152	82.0	
153	72.0	
154	62.0	
155	57.0	
156	47.0	
157	38.0	
158	36.0	
159	28.0	
160	25.0	
161	19.0	
162	15.0	
163	27.0	
164	26.0	
165	21.0	
166	17.0	
167	40.0	
168	37.0	
169	14.0	
170	29.0	
171	25.0	
172	17.0	
173	20.0	
174	9.0	
175	20.0	
176	15.0	
177	15.0	
178	14.0	
179	18.0	
180	20.0	
181	23.0	
182	10.0	
183	6.0	
184	8.0	
185	16.0	
186	44.0	
187	26.0	
188	33.0	
189	36.0	
190	46.0	
191	40.0	
192	32.0	
193	51.0	
194	57.0	
195	39.0	
196	25.0	
197	33.0	
198	39.0	
199	25.0	
200	11.0	
201	10.0	
202	10.0	
203	18.0	
204	8.0	
205	7.0	
206	10.0	
207	12.0	
208	10.0	
209	14.0	
210	10.0	
211	10.0	
212	15.0	
214	2.0	
215	8.0	
217	5.0	
218	2.0	
221	4.0	
223	1.0	
224	1.0	
225	2.0	
227	2.0	
, 1_LEFT=1_LEFT 
 Reports=         9000000 Average=              22, Total=     197,895,858, 50%=              24, 95%=              55, 99%=              69, 99.5%=              81, 99.95%=             135, Max=             191
0	848.0	
1	11872.0	
2	21094.0	
3	34705.0	
4	51298.0	
5	65343.0	
6	88163.0	
7	115389.0	
8	148164.0	
9	185024.0	
10	223578.0	
11	262764.0	
12	301409.0	
13	340694.0	
14	373035.0	
15	403575.0	
16	423788.0	
17	440682.0	
18	447245.0	
19	446057.0	
20	427969.0	
21	404313.0	
22	372137.0	
23	338147.0	
24	300762.0	
25	264052.0	
26	227764.0	
27	200056.0	
28	178161.0	
29	160748.0	
30	146638.0	
31	133871.0	
32	124215.0	
33	112062.0	
34	104430.0	
35	95620.0	
36	90190.0	
37	81482.0	
38	76408.0	
39	69860.0	
40	64459.0	
41	57722.0	
42	52888.0	
43	47133.0	
44	43306.0	
45	38596.0	
46	35614.0	
47	32542.0	
48	29666.0	
49	28165.0	
50	26000.0	
51	24609.0	
52	22958.0	
53	21381.0	
54	20433.0	
55	18545.0	
56	17350.0	
57	15604.0	
58	13918.0	
59	12240.0	
60	10714.0	
61	9169.0	
62	8072.0	
63	7114.0	
64	6238.0	
65	5057.0	
66	4689.0	
67	3848.0	
68	3361.0	
69	2751.0	
70	2073.0	
71	2024.0	
72	1675.0	
73	1341.0	
74	977.0	
75	859.0	
76	825.0	
77	620.0	
78	579.0	
79	459.0	
80	518.0	
81	610.0	
82	610.0	
83	532.0	
84	489.0	
85	585.0	
86	445.0	
87	525.0	
88	363.0	
89	361.0	
90	367.0	
91	325.0	
92	319.0	
93	301.0	
94	260.0	
95	236.0	
96	203.0	
97	277.0	
98	177.0	
99	248.0	
100	194.0	
101	148.0	
102	123.0	
103	128.0	
104	114.0	
105	78.0	
106	89.0	
107	129.0	
108	80.0	
109	67.0	
110	49.0	
111	94.0	
112	37.0	
113	72.0	
114	57.0	
115	43.0	
116	45.0	
