2020-12-08 19:55:11:[vdb1,vdb2,vdb3, 24, 100000, 9000000, 15, 15, 5, 0]
2020-12-08 19:55:11:Logging into VoltDB
2020-12-08 19:55:11:Connect to vdb1...
2020-12-08 19:55:11:Connect to vdb2...
2020-12-08 19:55:11:Connect to vdb3...
2020-12-08 19:55:11:Logging into VoltDB
2020-12-08 19:55:11:Connect to vdb1...
2020-12-08 19:55:11:Connect to vdb2...
2020-12-08 19:55:11:Connect to vdb3...
2020-12-08 19:55:11:Hosts=vdb1,vdb2,vdb3
2020-12-08 19:55:11:tpMs=24
2020-12-08 19:55:11:userCount=100000
2020-12-08 19:55:11:tranCount=9000000
2020-12-08 19:55:11:delay=15
2020-12-08 19:55:11:processingtime=15
2020-12-08 19:55:11:participants=5
2020-12-08 19:55:11:offset=0
2020-12-08 19:55:15:DELETE FROM user_transactions;
2020-12-08 19:55:15:Waiting for 10 seconds
2020-12-08 19:55:26:row 22578
2020-12-08 19:55:41:row 389709
2020-12-08 19:55:56:row 751787
2020-12-08 19:56:11:row 1114108
2020-12-08 19:56:26:row 1478355
2020-12-08 19:56:41:row 1840610
2020-12-08 19:56:56:row 2204821
2020-12-08 19:57:11:row 2565779
2020-12-08 19:57:26:row 2929493
2020-12-08 19:57:41:row 3291644
2020-12-08 19:57:56:row 3649909
2020-12-08 19:58:11:row 4007817
2020-12-08 19:58:26:row 4328699
2020-12-08 19:58:41:row 4628974
2020-12-08 19:58:56:row 4931649
2020-12-08 19:59:11:row 5233499
2020-12-08 19:59:26:row 5534672
2020-12-08 19:59:41:row 5835549
2020-12-08 19:59:56:row 6162087
2020-12-08 20:00:11:row 6521757
2020-12-08 20:00:26:row 6883287
2020-12-08 20:00:41:row 7246039
2020-12-08 20:00:56:row 7575838
2020-12-08 20:01:11:row 7877917
2020-12-08 20:01:26:row 8181493
2020-12-08 20:01:41:row 8486183
2020-12-08 20:01:56:row 8788229
2020-12-08 20:02:07:queue size=208
2020-12-08 20:02:10:done
2020-12-08 20:02:10:waiting 20 seconds
2020-12-08 20:02:30:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              15, Total=     138,728,685, 50%=              19, 95%=              32, 99%=              38, 99.5%=              41, 99.95%=              78, Max=             119
0	6501.0	
1	75656.0	
2	116670.0	
3	171959.0	
4	220363.0	
5	271904.0	
6	321302.0	
7	353755.0	
8	387592.0	
9	410707.0	
10	427739.0	
11	440255.0	
12	427491.0	
13	411974.0	
14	402491.0	
15	391244.0	
16	381401.0	
17	369694.0	
18	354700.0	
19	338160.0	
20	323138.0	
21	305882.0	
22	287894.0	
23	269681.0	
24	248294.0	
25	224510.0	
26	201117.0	
27	178336.0	
28	153960.0	
29	128130.0	
30	105005.0	
31	81200.0	
32	60036.0	
33	42973.0	
34	29554.0	
35	19991.0	
36	14245.0	
37	10289.0	
38	7671.0	
39	5787.0	
40	4246.0	
41	3199.0	
42	2729.0	
43	2034.0	
44	1576.0	
45	1115.0	
46	807.0	
47	629.0	
48	519.0	
49	404.0	
50	282.0	
51	227.0	
52	231.0	
53	209.0	
54	166.0	
55	145.0	
56	135.0	
57	117.0	
58	85.0	
59	91.0	
60	93.0	
61	96.0	
62	136.0	
63	131.0	
64	90.0	
65	47.0	
66	66.0	
67	51.0	
68	53.0	
69	38.0	
70	38.0	
71	45.0	
72	22.0	
73	31.0	
74	33.0	
75	11.0	
76	16.0	
77	23.0	
78	53.0	
79	30.0	
80	18.0	
81	41.0	
82	14.0	
83	9.0	
84	13.0	
85	3.0	
88	1.0	
89	1.0	
91	8.0	
92	7.0	
93	2.0	
94	10.0	
95	26.0	
96	24.0	
97	26.0	
98	24.0	
99	7.0	
100	35.0	
101	35.0	
102	36.0	
103	35.0	
104	35.0	
105	45.0	
106	5.0	
107	30.0	
108	39.0	
109	11.0	
110	24.0	
111	18.0	
112	31.0	
113	36.0	
114	33.0	
115	14.0	
117	1.0	
118	2.0	
119	1.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=              14, Total=     121,811,257, 50%=              18, 95%=              29, 99%=              34, 99.5%=              37, 99.95%=              61, Max=             118
0	33242.0	
1	187022.0	
2	218077.0	
3	274394.0	
4	313087.0	
5	354393.0	
6	392129.0	
7	426016.0	
8	442308.0	
9	446438.0	
10	446183.0	
11	435811.0	
