2020-12-08 19:02:24:[vdb1,vdb2,vdb3, 34, 100000, 9000000, 15, 15, 4, 0]
2020-12-08 19:02:24:Logging into VoltDB
2020-12-08 19:02:24:Connect to vdb1...
2020-12-08 19:02:24:Connect to vdb2...
2020-12-08 19:02:24:Connect to vdb3...
2020-12-08 19:02:24:Logging into VoltDB
2020-12-08 19:02:24:Connect to vdb1...
2020-12-08 19:02:24:Connect to vdb2...
2020-12-08 19:02:24:Connect to vdb3...
2020-12-08 19:02:24:Hosts=vdb1,vdb2,vdb3
2020-12-08 19:02:24:tpMs=34
2020-12-08 19:02:24:userCount=100000
2020-12-08 19:02:24:tranCount=9000000
2020-12-08 19:02:24:delay=15
2020-12-08 19:02:24:processingtime=15
2020-12-08 19:02:24:participants=4
2020-12-08 19:02:24:offset=0
2020-12-08 19:02:27:DELETE FROM user_transactions;
2020-12-08 19:02:27:Waiting for 10 seconds
2020-12-08 19:02:39:row 66670
2020-12-08 19:02:54:row 501919
2020-12-08 19:03:09:row 927835
2020-12-08 19:03:24:row 1362023
2020-12-08 19:03:39:row 1791223
2020-12-08 19:03:54:row 2221858
2020-12-08 19:04:09:row 2633414
2020-12-08 19:04:24:row 2984515
2020-12-08 19:04:39:row 3336710
2020-12-08 19:04:54:row 3687163
2020-12-08 19:05:09:row 4036858
2020-12-08 19:05:24:row 4387507
2020-12-08 19:05:39:row 4775372
2020-12-08 19:05:54:row 5204527
2020-12-08 19:06:09:row 5637226
2020-12-08 19:06:24:row 6069751
2020-12-08 19:06:39:row 6481004
2020-12-08 19:06:54:row 6828487
2020-12-08 19:07:09:row 7181179
2020-12-08 19:07:24:row 7536023
2020-12-08 19:07:39:row 7889479
2020-12-08 19:07:54:row 8246059
2020-12-08 19:08:09:row 8628055
2020-12-08 19:08:22:queue size=63
2020-12-08 19:08:25:done
2020-12-08 19:08:25:waiting 20 seconds
2020-12-08 19:08:45:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              20, Total=     176,347,717, 50%=              22, 95%=              35, 99%=              47, 99.5%=              53, 99.95%=              83, Max=             144
0	785.0	
1	7285.0	
2	10483.0	
3	20940.0	
4	36860.0	
5	58271.0	
6	81625.0	
7	117737.0	
8	164919.0	
9	211306.0	
10	261571.0	
11	299976.0	
12	333210.0	
13	361574.0	
14	385543.0	
15	419154.0	
16	439761.0	
17	456334.0	
18	467467.0	
19	471523.0	
20	468816.0	
21	457441.0	
22	444953.0	
23	423076.0	
24	395888.0	
25	364526.0	
26	328279.0	
27	290175.0	
28	244507.0	
29	205334.0	
30	165169.0	
31	130596.0	
32	100039.0	
33	74655.0	
34	55008.0	
35	41628.0	
36	33095.0	
37	25895.0	
38	21154.0	
39	17949.0	
40	16071.0	
41	13464.0	
42	12022.0	
43	9702.0	
44	8262.0	
45	6620.0	
46	5774.0	
47	4766.0	
48	3841.0	
49	3391.0	
50	2767.0	
51	2274.0	
52	2257.0	
53	1941.0	
54	1548.0	
55	1392.0	
56	1236.0	
57	1022.0	
58	815.0	
59	777.0	
60	710.0	
61	510.0	
62	489.0	
63	371.0	
64	290.0	
65	270.0	
66	217.0	
67	280.0	
68	161.0	
69	221.0	
70	161.0	
71	137.0	
72	147.0	
73	159.0	
74	136.0	
75	143.0	
76	94.0	
77	66.0	
78	36.0	
79	44.0	
80	39.0	
81	33.0	
82	51.0	
83	26.0	
84	17.0	
85	26.0	
86	23.0	
87	11.0	
88	12.0	
91	7.0	
92	2.0	
97	3.0	
98	1.0	
100	6.0	
101	3.0	
102	1.0	
103	10.0	
104	4.0	
106	1.0	
107	1.0	
109	1.0	
112	12.0	
113	25.0	
114	18.0	
115	35.0	
116	30.0	
117	54.0	
118	29.0	
119	39.0	
120	46.0	
121	21.0	
122	35.0	
123	35.0	
124	42.0	
125	46.0	
126	27.0	
127	58.0	
128	26.0	
129	21.0	
130	15.0	
131	4.0	
133	1.0	
135	1.0	
136	5.0	
137	2.0	
139	1.0	
141	1.0	
143	1.0	
144	1.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
