2020-12-08 20:04:30:[vdb1,vdb2,vdb3, 26, 100000, 9000000, 15, 15, 5, 0]
2020-12-08 20:04:30:Logging into VoltDB
2020-12-08 20:04:30:Connect to vdb1...
2020-12-08 20:04:30:Connect to vdb2...
2020-12-08 20:04:30:Connect to vdb3...
2020-12-08 20:04:30:Logging into VoltDB
2020-12-08 20:04:30:Connect to vdb1...
2020-12-08 20:04:30:Connect to vdb2...
2020-12-08 20:04:30:Connect to vdb3...
2020-12-08 20:04:30:Hosts=vdb1,vdb2,vdb3
2020-12-08 20:04:30:tpMs=26
2020-12-08 20:04:30:userCount=100000
2020-12-08 20:04:30:tranCount=9000000
2020-12-08 20:04:30:delay=15
2020-12-08 20:04:30:processingtime=15
2020-12-08 20:04:30:participants=5
2020-12-08 20:04:30:offset=0
2020-12-08 20:04:34:DELETE FROM user_transactions;
2020-12-08 20:04:34:Waiting for 10 seconds
2020-12-08 20:04:45:row 32285
2020-12-08 20:05:00:row 405399
2020-12-08 20:05:15:row 768531
2020-12-08 20:05:30:row 1138019
2020-12-08 20:05:45:row 1499275
2020-12-08 20:06:00:row 1866607
2020-12-08 20:06:15:row 2229291
2020-12-08 20:06:30:row 2593039
2020-12-08 20:06:45:row 2956355
2020-12-08 20:07:00:row 3328235
2020-12-08 20:07:15:row 3695063
2020-12-08 20:07:30:row 4059735
2020-12-08 20:07:45:row 4398519
2020-12-08 20:08:00:row 4699600
2020-12-08 20:08:15:row 4999779
2020-12-08 20:08:30:row 5300185
2020-12-08 20:08:45:row 5600935
2020-12-08 20:09:00:row 5903782
2020-12-08 20:09:15:row 6225423
2020-12-08 20:09:30:row 6595695
2020-12-08 20:09:45:row 6960178
2020-12-08 20:10:00:row 7324925
2020-12-08 20:10:16:row 7667700
2020-12-08 20:10:31:row 7970607
2020-12-08 20:10:46:row 8273343
2020-12-08 20:11:01:row 8575816
2020-12-08 20:11:16:row 8876690
2020-12-08 20:11:22:queue size=393
2020-12-08 20:11:25:done
2020-12-08 20:11:25:waiting 20 seconds
2020-12-08 20:11:45:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              18, Total=     157,640,587, 50%=              20, 95%=              32, 99%=              38, 99.5%=              41, 99.95%=              74, Max=             163
0	1328.0	
1	16828.0	
2	30895.0	
3	57525.0	
4	85420.0	
5	121593.0	
6	156876.0	
7	199243.0	
8	255986.0	
9	315630.0	
10	376027.0	
11	408767.0	
12	417463.0	
13	421677.0	
14	429029.0	
15	438273.0	
16	443507.0	
17	444533.0	
18	442293.0	
19	435446.0	
20	423618.0	
21	413179.0	
22	392081.0	
23	362830.0	
24	335366.0	
25	300529.0	
26	261801.0	
27	223906.0	
28	188429.0	
29	152039.0	
30	117836.0	
31	90562.0	
32	65112.0	
33	46760.0	
34	32744.0	
35	23017.0	
36	16818.0	
37	12178.0	
38	9600.0	
39	7305.0	
40	6034.0	
41	4607.0	
42	3602.0	
43	2638.0	
44	2008.0	
45	1352.0	
46	1166.0	
47	860.0	
48	586.0	
49	447.0	
50	226.0	
51	260.0	
52	199.0	
53	168.0	
54	127.0	
55	78.0	
56	117.0	
57	102.0	
58	74.0	
59	65.0	
60	56.0	
61	62.0	
62	39.0	
63	38.0	
64	49.0	
65	51.0	
66	55.0	
67	55.0	
68	52.0	
69	26.0	
70	47.0	
71	36.0	
72	30.0	
73	30.0	
74	31.0	
75	20.0	
76	13.0	
77	16.0	
78	9.0	
80	6.0	
81	2.0	
83	6.0	
113	1.0	
115	1.0	
133	3.0	
134	12.0	
135	7.0	
136	27.0	
137	28.0	
138	26.0	
139	40.0	
140	26.0	
141	25.0	
142	40.0	
143	11.0	
144	36.0	
145	35.0	
146	25.0	
147	9.0	
148	27.0	
149	33.0	
150	19.0	
151	36.0	
152	17.0	
153	10.0	
159	2.0	
160	1.0	
161	4.0	
162	4.0	
163	1.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=              15, Total=     138,803,383, 50%=              19, 95%=              29, 99%=              34, 99.5%=              37, 99.95%=              71, Max=             160
0	8657.0	
1	55708.0	
2	79530.0	
3	123774.0	
4	158715.0	
5	199635.0	
6	256320.0	
7	325396.0	
8	380306.0	
9	407854.0	
10	429072.0	
11	435633.0	
12	440241.0	
13	449114.0	
14	452004.0	
15	452573.0	
16	452109.0	
17	442099.0	
18	432205.0	
19	421057.0	
20	401301.0	
21	372951.0	
22	339061.0	
23	299512.0	
24	259140.0	
25	217313.0	
26	178735.0	
27	144211.0	
28	111243.0	
29	83144.0	
30	59725.0	
31	40566.0	
32	27569.0	
33	18269.0	
34	12103.0	
35	8224.0	
36	5672.0	
37	4294.0	
38	3255.0	
39	2473.0	
40	1946.0	
41	1489.0	
