2020-12-08 15:06:50:[vdb1,vdb2,vdb3, 20, 100000, 9000000, 15, 15, 2, 0]
2020-12-08 15:06:50:Logging into VoltDB
2020-12-08 15:06:50:Connect to vdb1...
2020-12-08 15:06:50:Connect to vdb2...
2020-12-08 15:06:50:Connect to vdb3...
2020-12-08 15:06:50:Logging into VoltDB
2020-12-08 15:06:50:Connect to vdb1...
2020-12-08 15:06:50:Connect to vdb2...
2020-12-08 15:06:50:Connect to vdb3...
2020-12-08 15:06:50:Hosts=vdb1,vdb2,vdb3
2020-12-08 15:06:50:tpMs=20
2020-12-08 15:06:50:userCount=100000
2020-12-08 15:06:50:tranCount=9000000
2020-12-08 15:06:50:delay=15
2020-12-08 15:06:50:processingtime=15
2020-12-08 15:06:50:participants=2
2020-12-08 15:06:50:offset=0
2020-12-08 15:06:55:DELETE FROM user_transactions;
2020-12-08 15:06:55:Waiting for 10 seconds
2020-12-08 15:07:05:row 4103
2020-12-08 15:07:20:row 317009
2020-12-08 15:07:35:row 629453
2020-12-08 15:07:50:row 941655
2020-12-08 15:08:05:row 1254335
2020-12-08 15:08:20:row 1565883
2020-12-08 15:08:35:row 1878613
2020-12-08 15:08:50:row 2191717
2020-12-08 15:09:05:row 2503809
2020-12-08 15:09:20:row 2815373
2020-12-08 15:09:35:row 3127135
2020-12-08 15:09:50:row 3438171
2020-12-08 15:10:05:row 3749317
2020-12-08 15:10:20:row 4060111
2020-12-08 15:10:35:row 4371521
2020-12-08 15:10:50:row 4683217
2020-12-08 15:11:05:row 4995859
2020-12-08 15:11:20:row 5307916
2020-12-08 15:11:35:row 5619898
2020-12-08 15:11:50:row 5930133
2020-12-08 15:12:05:row 6242731
2020-12-08 15:12:20:row 6555087
2020-12-08 15:12:35:row 6866937
2020-12-08 15:12:50:row 7179799
2020-12-08 15:13:05:row 7492661
2020-12-08 15:13:20:row 7804966
2020-12-08 15:13:35:row 8117026
2020-12-08 15:13:50:row 8428959
2020-12-08 15:14:05:row 8740149
2020-12-08 15:14:17:queue size=536
2020-12-08 15:14:20:done
2020-12-08 15:14:20:waiting 20 seconds
2020-12-08 15:14:40:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               2, Total=      18,159,084, 50%=               3, 95%=               6, 99%=               7, 99.5%=               7, 99.95%=               7, Max=             151
0	2122642.0	
1	2858451.0	
2	1232155.0	
3	1015777.0	
4	627111.0	
5	460938.0	
6	335537.0	
7	195138.0	
8	90941.0	
9	35189.0	
10	12369.0	
11	4269.0	
12	1658.0	
13	670.0	
14	376.0	
15	303.0	
16	235.0	
17	228.0	
18	225.0	
19	188.0	
20	118.0	
21	147.0	
22	152.0	
23	135.0	
24	88.0	
25	103.0	
26	81.0	
27	88.0	
28	87.0	
29	77.0	
30	109.0	
31	114.0	
32	91.0	
33	110.0	
34	90.0	
35	107.0	
36	78.0	
37	99.0	
38	93.0	
39	122.0	
40	100.0	
41	123.0	
42	116.0	
43	90.0	
44	102.0	
45	95.0	
46	105.0	
47	90.0	
48	63.0	
49	86.0	
50	84.0	
51	75.0	
52	85.0	
53	60.0	
54	75.0	
55	79.0	
56	66.0	
57	60.0	
58	75.0	
59	74.0	
60	69.0	
61	61.0	
62	71.0	
63	39.0	
64	79.0	
65	73.0	
66	42.0	
67	48.0	
68	48.0	
69	25.0	
70	26.0	
71	18.0	
72	21.0	
73	19.0	
74	16.0	
75	18.0	
76	22.0	
77	17.0	
78	21.0	
79	8.0	
80	13.0	
81	3.0	
82	5.0	
83	4.0	
84	2.0	
85	3.0	
95	5.0	
96	2.0	
97	2.0	
98	5.0	
99	4.0	
100	3.0	
101	4.0	
102	2.0	
103	6.0	
104	4.0	
105	6.0	
106	6.0	
107	4.0	
108	4.0	
109	24.0	
110	23.0	
111	22.0	
112	22.0	
113	27.0	
114	18.0	
115	20.0	
116	31.0	
117	15.0	
118	23.0	
119	20.0	
120	22.0	
121	32.0	
122	13.0	
123	19.0	
124	25.0	
125	26.0	
126	16.0	
127	26.0	
128	16.0	
129	31.0	
130	26.0	
131	24.0	
132	23.0	
133	27.0	
134	25.0	
135	21.0	
136	30.0	
137	20.0	
138	23.0	
139	20.0	
140	40.0	
141	15.0	
142	33.0	
143	26.0	
144	30.0	
145	6.0	
146	30.0	
147	20.0	
148	23.0	
149	21.0	
150	18.0	
151	8.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               2, Total=      14,209,839, 50%=               2, 95%=               5, 99%=               5, 99.5%=               5, 99.95%=               5, Max=             150
0	3228217.0	
1	2540037.0	
2	1056671.0	
3	865536.0	
4	516223.0	
5	384133.0	
6	236570.0	
7	109491.0	
8	39068.0	
9	11965.0	
10	3617.0	
11	1187.0	
12	519.0	
13	329.0	
14	283.0	
15	236.0	
16	223.0	
17	244.0	
18	162.0	
19	135.0	
20	144.0	
21	140.0	
22	136.0	
23	98.0	
24	116.0	
25	91.0	
26	98.0	
27	105.0	
28	116.0	
29	121.0	
30	115.0	
31	106.0	
32	95.0	
33	96.0	
34	109.0	
35	116.0	
36	74.0	
37	111.0	
38	107.0	
39	110.0	
40	121.0	
41	106.0	
42	85.0	
43	103.0	
44	76.0	
45	72.0	
46	93.0	
47	81.0	
48	98.0	
49	69.0	
50	97.0	
51	60.0	
52	73.0	
53	49.0	
54	71.0	
55	94.0	
56	57.0	
57	72.0	
58	76.0	
59	44.0	
60	75.0	
61	73.0	
62	61.0	
63	58.0	
64	56.0	
65	31.0	
66	10.0	
67	7.0	
68	4.0	
69	3.0	
70	4.0	
71	2.0	
72	1.0	
73	1.0	
74	1.0	
75	1.0	
93	1.0	
94	2.0	
95	1.0	
97	4.0	
103	1.0	
104	3.0	
105	9.0	
106	13.0	
107	17.0	
108	20.0	
109	37.0	
110	20.0	
111	25.0	
112	33.0	
113	9.0	
114	25.0	
115	19.0	
116	25.0	
117	26.0	
118	20.0	
119	22.0	
120	22.0	
121	23.0	
122	19.0	
123	18.0	
124	21.0	
125	22.0	
126	23.0	
127	30.0	
128	18.0	
129	30.0	
130	20.0	
131	22.0	
132	31.0	
133	20.0	
134	14.0	
135	20.0	
136	30.0	
137	13.0	
138	15.0	
139	42.0	
140	19.0	
141	17.0	
142	28.0	
143	26.0	
144	17.0	
145	25.0	
146	17.0	
147	11.0	
148	13.0	
149	6.0	
