2020-12-08 18:54:00:[vdb1,vdb2,vdb3, 32, 100000, 9000000, 15, 15, 4, 0]
2020-12-08 18:54:00:Logging into VoltDB
2020-12-08 18:54:01:Connect to vdb1...
2020-12-08 18:54:01:Connect to vdb2...
2020-12-08 18:54:01:Connect to vdb3...
2020-12-08 18:54:01:Logging into VoltDB
2020-12-08 18:54:01:Connect to vdb1...
2020-12-08 18:54:01:Connect to vdb2...
2020-12-08 18:54:01:Connect to vdb3...
2020-12-08 18:54:01:Hosts=vdb1,vdb2,vdb3
2020-12-08 18:54:01:tpMs=32
2020-12-08 18:54:01:userCount=100000
2020-12-08 18:54:01:tranCount=9000000
2020-12-08 18:54:01:delay=15
2020-12-08 18:54:01:processingtime=15
2020-12-08 18:54:01:participants=4
2020-12-08 18:54:01:offset=0
2020-12-08 18:54:04:DELETE FROM user_transactions;
2020-12-08 18:54:04:Waiting for 10 seconds
2020-12-08 18:54:16:row 51095
2020-12-08 18:54:31:row 416119
2020-12-08 18:54:46:row 771827
2020-12-08 18:55:01:row 1123403
2020-12-08 18:55:16:row 1478109
2020-12-08 18:55:31:row 1832695
2020-12-08 18:55:46:row 2250521
2020-12-08 18:56:01:row 2683613
2020-12-08 18:56:16:row 3119701
2020-12-08 18:56:31:row 3552574
2020-12-08 18:56:46:row 3988902
2020-12-08 18:57:01:row 4425807
2020-12-08 18:57:16:row 4802799
2020-12-08 18:57:31:row 5150493
2020-12-08 18:57:46:row 5504457
2020-12-08 18:58:01:row 5859809
2020-12-08 18:58:16:row 6213663
2020-12-08 18:58:31:row 6566481
2020-12-08 18:58:46:row 6983117
2020-12-08 18:59:01:row 7413353
2020-12-08 18:59:16:row 7844643
2020-12-08 18:59:31:row 8270953
2020-12-08 18:59:46:row 8660758
2020-12-08 19:00:00:queue size=353
2020-12-08 19:00:03:done
2020-12-08 19:00:03:waiting 20 seconds
2020-12-08 19:00:23:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              19, Total=     170,663,578, 50%=              22, 95%=              34, 99%=              43, 99.5%=              48, 99.95%=             144, Max=             175
0	886.0	
1	10709.0	
2	16258.0	
3	31998.0	
4	51591.0	
5	77982.0	
6	106867.0	
7	146105.0	
8	196695.0	
9	247826.0	
10	298517.0	
11	338948.0	
12	361082.0	
13	377703.0	
14	397339.0	
15	418980.0	
16	434895.0	
17	445483.0	
18	451376.0	
19	453251.0	
20	447698.0	
21	436412.0	
22	419850.0	
23	399343.0	
24	372882.0	
25	345592.0	
26	309608.0	
27	274637.0	
28	237417.0	
29	200547.0	
30	162390.0	
31	128179.0	
32	97540.0	
33	71070.0	
34	53080.0	
35	37815.0	
36	28422.0	
37	21166.0	
38	16842.0	
39	13056.0	
40	11050.0	
41	9309.0	
42	7430.0	
43	5838.0	
44	4662.0	
45	3686.0	
46	3089.0	
47	2365.0	
48	1818.0	
49	1452.0	
50	1350.0	
51	1082.0	
52	881.0	
53	729.0	
54	576.0	
55	566.0	
56	442.0	
57	402.0	
58	436.0	
59	356.0	
60	378.0	
61	328.0	
62	309.0	
63	239.0	
64	214.0	
65	171.0	
66	182.0	
67	154.0	
68	96.0	
69	73.0	
70	46.0	
71	58.0	
72	14.0	
73	26.0	
74	13.0	
75	32.0	
76	17.0	
77	31.0	
78	21.0	
79	34.0	
80	65.0	
81	27.0	
82	58.0	
83	47.0	
84	44.0	
85	71.0	
86	35.0	
87	44.0	
88	30.0	
89	31.0	
90	30.0	
91	17.0	
92	29.0	
93	31.0	
94	35.0	
95	13.0	
96	37.0	
97	43.0	
98	6.0	
99	3.0	
100	1.0	
101	22.0	
103	13.0	
104	6.0	
105	4.0	
106	4.0	
107	2.0	
108	8.0	
109	22.0	
110	8.0	
111	10.0	
112	12.0	
113	15.0	
114	10.0	
115	17.0	
116	7.0	
117	5.0	
119	5.0	
124	2.0	
125	2.0	
126	7.0	
127	8.0	
128	12.0	
129	18.0	
130	14.0	
131	12.0	
132	23.0	
133	32.0	
134	24.0	
135	52.0	
136	46.0	
137	50.0	
138	40.0	
139	40.0	
140	42.0	
141	47.0	
142	33.0	
143	39.0	
144	50.0	
145	48.0	
146	65.0	
147	61.0	
148	39.0	
149	32.0	
150	22.0	
151	7.0	
152	13.0	
153	24.0	
154	12.0	
155	15.0	
156	18.0	
157	27.0	
158	29.0	
159	34.0	
160	30.0	
161	29.0	
162	22.0	
163	9.0	
164	11.0	
175	1.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=              17, Total=     148,905,869, 50%=              20, 95%=              31, 99%=              39, 99.5%=              44, 99.95%=             134, Max=             174
0	8447.0	
1	46020.0	
2	54896.0	
3	88060.0	
4	113723.0	
5	150108.0	
6	201521.0	
7	266908.0	
8	314049.0	
9	343728.0	
10	374902.0	
11	399498.0	
12	414463.0	
13	434540.0	
14	447416.0	
15	457552.0	
16	461297.0	
17	458693.0	
18	452946.0	
19	442874.0	
20	426971.0	
21	404255.0	
22	372739.0	
23	340479.0	
24	302151.0	
25	262552.0	
26	222126.0	
27	180168.0	
28	145018.0	
29	111793.0	
30	81790.0	
31	58244.0	
32	40629.0	
33	28349.0	
34	20469.0	
35	14296.0	
36	10386.0	
37	8213.0	
38	6426.0	
39	5163.0	
40	4269.0	
41	3279.0	
42	2653.0	
43	2153.0	
44	1622.0	
45	1362.0	
46	1130.0	
47	931.0	
48	917.0	
49	740.0	
50	671.0	
51	556.0	
52	470.0	
53	332.0	
54	363.0	
55	341.0	
56	289.0	
57	309.0	
58	303.0	
59	269.0	
60	233.0	
61	216.0	
62	163.0	
63	146.0	
64	135.0	
65	110.0	
66	85.0	
67	50.0	
68	30.0	
69	12.0	
70	29.0	
71	5.0	
72	4.0	
73	22.0	
74	19.0	
75	38.0	
76	22.0	
77	43.0	
78	46.0	
79	32.0	
80	50.0	
81	29.0	
82	48.0	
83	46.0	
84	44.0	
85	37.0	
86	42.0	
87	42.0	
88	19.0	
89	44.0	
90	42.0	
91	39.0	
92	50.0	
93	37.0	
94	40.0	
95	25.0	
96	21.0	
97	13.0	
98	6.0	
99	10.0	
100	3.0	
101	7.0	
102	1.0	
103	15.0	
104	10.0	
105	11.0	
106	6.0	
107	6.0	
108	7.0	
109	14.0	
110	9.0	
111	3.0	
112	6.0	
113	3.0	
114	3.0	
115	7.0	
116	5.0	
117	4.0	
119	1.0	
120	1.0	
121	3.0	
122	4.0	
123	11.0	
124	7.0	
125	18.0	
126	31.0	
127	51.0	
128	29.0	
129	27.0	
130	46.0	
131	25.0	
132	35.0	
133	38.0	
134	50.0	
135	37.0	
136	41.0	
137	29.0	
138	29.0	
139	34.0	
140	26.0	
141	39.0	
142	32.0	
143	14.0	
144	8.0	
145	9.0	
146	4.0	
147	2.0	
148	3.0	
149	4.0	
150	3.0	
151	2.0	
152	34.0	
153	23.0	
154	30.0	
155	35.0	
156	32.0	
157	41.0	
158	29.0	
159	10.0	
160	6.0	
161	4.0	
163	1.0	
174	1.0	
, 4_LEFT=4_LEFT 
 Reports=         9000000 Average=              15, Total=     132,104,696, 50%=              18, 95%=              28, 99%=              35, 99.5%=              41, 99.95%=             123, Max=             170
0	41422.0	
1	109453.0	
2	122739.0	
3	145559.0	
4	175125.0	
5	232361.0	
6	301383.0	
7	343733.0	
8	363582.0	
9	393974.0	
10	421417.0	
11	441802.0	
12	458784.0	
13	465815.0	
14	469964.0	
15	468827.0	
16	461886.0	
17	453784.0	
18	438339.0	
19	418983.0	
20	393516.0	
21	359695.0	
22	320468.0	
23	279974.0	
24	233233.0	
25	187602.0	
26	144614.0	
27	105744.0	
28	75016.0	
29	51065.0	
30	33275.0	
31	21644.0	
32	15006.0	
33	10079.0	
34	7376.0	
35	5703.0	
36	4379.0	
37	3397.0	
38	2713.0	
39	2131.0	
40	1750.0	
41	1379.0	
42	1264.0	
43	1127.0	
44	877.0	
45	779.0	
46	698.0	
47	584.0	
48	550.0	
49	465.0	
50	376.0	
51	344.0	
52	302.0	
53	257.0	
54	312.0	
55	240.0	
56	277.0	
57	215.0	
58	204.0	
59	145.0	
60	137.0	
61	124.0	
62	98.0	
63	94.0	
64	59.0	
65	30.0	
66	17.0	
67	17.0	
