2020-12-08 17:00:26:[vdb1,vdb2,vdb3, 26, 100000, 9000000, 15, 15, 3, 0]
2020-12-08 17:00:26:Logging into VoltDB
2020-12-08 17:00:26:Connect to vdb1...
2020-12-08 17:00:26:Connect to vdb2...
2020-12-08 17:00:26:Connect to vdb3...
2020-12-08 17:00:26:Logging into VoltDB
2020-12-08 17:00:26:Connect to vdb1...
2020-12-08 17:00:26:Connect to vdb2...
2020-12-08 17:00:26:Connect to vdb3...
2020-12-08 17:00:26:Hosts=vdb1,vdb2,vdb3
2020-12-08 17:00:26:tpMs=26
2020-12-08 17:00:26:userCount=100000
2020-12-08 17:00:26:tranCount=9000000
2020-12-08 17:00:26:delay=15
2020-12-08 17:00:26:processingtime=15
2020-12-08 17:00:26:participants=3
2020-12-08 17:00:26:offset=0
2020-12-08 17:00:30:DELETE FROM user_transactions;
2020-12-08 17:00:30:Waiting for 10 seconds
2020-12-08 17:00:41:row 32803
2020-12-08 17:00:56:row 431047
2020-12-08 17:01:11:row 828787
2020-12-08 17:01:26:row 1226051
2020-12-08 17:01:41:row 1624911
2020-12-08 17:01:56:row 2022119
2020-12-08 17:02:11:row 2419915
2020-12-08 17:02:26:row 2816227
2020-12-08 17:02:41:row 3213015
2020-12-08 17:02:56:row 3610531
2020-12-08 17:03:11:row 4007851
2020-12-08 17:03:26:row 4404656
2020-12-08 17:03:41:row 4801145
2020-12-08 17:03:56:row 5197746
2020-12-08 17:04:11:row 5591027
2020-12-08 17:04:26:row 5986583
2020-12-08 17:04:41:row 6383847
2020-12-08 17:04:56:row 6780887
2020-12-08 17:05:11:row 7178151
2020-12-08 17:05:26:row 7572839
2020-12-08 17:05:41:row 7968255
2020-12-08 17:05:56:row 8364119
2020-12-08 17:06:11:row 8761500
2020-12-08 17:06:20:queue size=672
2020-12-08 17:06:23:done
2020-12-08 17:06:23:waiting 20 seconds
2020-12-08 17:06:43:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               5, Total=      44,539,697, 50%=               8, 95%=              20, 99%=              24, 99.5%=              25, 99.95%=              27, Max=             121
0	570723.0	
1	1866926.0	
2	1048164.0	
3	967441.0	
4	878801.0	
5	837329.0	
6	597730.0	
7	358420.0	
8	270524.0	
9	232649.0	
10	207519.0	
11	188702.0	
12	170130.0	
13	151412.0	
14	131702.0	
15	111202.0	
16	92509.0	
17	74739.0	
18	59441.0	
19	46721.0	
20	36197.0	
21	26346.0	
22	19770.0	
23	14378.0	
24	10650.0	
25	7762.0	
26	5500.0	
27	3947.0	
28	2898.0	
29	1969.0	
30	1344.0	
31	909.0	
32	742.0	
33	417.0	
34	291.0	
35	255.0	
36	183.0	
37	155.0	
38	161.0	
39	121.0	
40	100.0	
41	155.0	
42	89.0	
43	77.0	
44	98.0	
45	74.0	
46	78.0	
47	91.0	
48	70.0	
49	70.0	
50	105.0	
51	68.0	
52	85.0	
53	96.0	
54	100.0	
55	55.0	
56	75.0	
57	77.0	
58	63.0	
59	82.0	
60	101.0	
61	76.0	
62	80.0	
63	50.0	
64	75.0	
65	73.0	
66	65.0	
67	44.0	
68	46.0	
69	42.0	
70	24.0	
71	36.0	
72	19.0	
73	12.0	
75	3.0	
76	5.0	
77	2.0	
78	3.0	
79	2.0	
80	3.0	
81	2.0	
82	2.0	
83	2.0	
84	1.0	
85	1.0	
86	4.0	
87	7.0	
88	7.0	
89	4.0	
90	15.0	
91	26.0	
92	16.0	
93	40.0	
94	30.0	
95	23.0	
96	23.0	
97	40.0	
98	28.0	
99	34.0	
100	50.0	
101	20.0	
102	41.0	
103	24.0	
104	20.0	
105	24.0	
106	17.0	
107	20.0	
108	42.0	
109	24.0	
110	25.0	
111	29.0	
112	25.0	
113	36.0	
114	24.0	
115	12.0	
116	2.0	
117	3.0	
118	1.0	
120	5.0	
121	3.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               4, Total=      35,951,434, 50%=               7, 95%=              17, 99%=              19, 99.5%=              20, 99.95%=              20, Max=             117
