2020-12-08 15:25:54:[vdb1,vdb2,vdb3, 24, 100000, 9000000, 15, 15, 2, 0]
2020-12-08 15:25:54:Logging into VoltDB
2020-12-08 15:25:54:Connect to vdb1...
2020-12-08 15:25:54:Connect to vdb2...
2020-12-08 15:25:54:Connect to vdb3...
2020-12-08 15:25:54:Logging into VoltDB
2020-12-08 15:25:54:Connect to vdb1...
2020-12-08 15:25:54:Connect to vdb2...
2020-12-08 15:25:54:Connect to vdb3...
2020-12-08 15:25:54:Hosts=vdb1,vdb2,vdb3
2020-12-08 15:25:54:tpMs=24
2020-12-08 15:25:54:userCount=100000
2020-12-08 15:25:54:tranCount=9000000
2020-12-08 15:25:54:delay=15
2020-12-08 15:25:54:processingtime=15
2020-12-08 15:25:54:participants=2
2020-12-08 15:25:54:offset=0
2020-12-08 15:25:58:DELETE FROM user_transactions;
2020-12-08 15:25:58:Waiting for 10 seconds
2020-12-08 15:26:09:row 23476
2020-12-08 15:26:24:row 392881
2020-12-08 15:26:39:row 762851
2020-12-08 15:26:54:row 1134167
2020-12-08 15:27:09:row 1503783
2020-12-08 15:27:24:row 1871891
2020-12-08 15:27:39:row 2240987
2020-12-08 15:27:54:row 2610999
2020-12-08 15:28:09:row 2980999
2020-12-08 15:28:24:row 3350407
2020-12-08 15:28:39:row 3720673
2020-12-08 15:28:54:row 4090185
2020-12-08 15:29:09:row 4459879
2020-12-08 15:29:24:row 4829339
2020-12-08 15:29:39:row 5196667
2020-12-08 15:29:54:row 5563784
2020-12-08 15:30:09:row 5931531
2020-12-08 15:30:24:row 6299873
2020-12-08 15:30:39:row 6667175
2020-12-08 15:30:54:row 7035933
2020-12-08 15:31:09:row 7405111
2020-12-08 15:31:24:row 7774957
2020-12-08 15:31:39:row 8141687
2020-12-08 15:31:54:row 8511173
2020-12-08 15:32:09:row 8880861
2020-12-08 15:32:14:queue size=717
2020-12-08 15:32:17:done
2020-12-08 15:32:17:waiting 20 seconds
2020-12-08 15:32:37:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               2, Total=      18,745,976, 50%=               3, 95%=               7, 99%=               8, 99.5%=               8, 99.95%=               8, Max=             144
0	1941651.0	
1	2932766.0	
2	1233738.0	
3	1098882.0	
4	746378.0	
5	361033.0	
6	262404.0	
7	192762.0	
8	117601.0	
9	60651.0	
10	25933.0	
11	10405.0	
12	3942.0	
13	1729.0	
14	844.0	
15	563.0	
16	460.0	
17	326.0	
18	331.0	
19	327.0	
20	334.0	
21	246.0	
22	239.0	
23	266.0	
24	255.0	
25	290.0	
26	279.0	
27	203.0	
28	207.0	
29	154.0	
30	154.0	
31	152.0	
32	152.0	
33	138.0	
34	153.0	
35	131.0	
36	125.0	
37	106.0	
38	103.0	
39	99.0	
40	100.0	
41	103.0	
42	99.0	
43	116.0	
44	84.0	
45	115.0	
46	77.0	
47	110.0	
48	102.0	
49	94.0	
50	106.0	
51	106.0	
52	99.0	
53	101.0	
54	102.0	
55	73.0	
56	84.0	
57	100.0	
58	77.0	
59	70.0	
60	72.0	
61	73.0	
62	57.0	
63	32.0	
64	40.0	
65	43.0	
66	17.0	
67	18.0	
68	21.0	
69	22.0	
70	31.0	
71	6.0	
72	14.0	
73	19.0	
74	14.0	
75	15.0	
76	7.0	
77	10.0	
78	12.0	
79	20.0	
80	22.0	
81	4.0	
99	1.0	
101	2.0	
102	9.0	
103	21.0	
104	16.0	
105	33.0	
106	22.0	
107	23.0	
108	23.0	
109	20.0	
110	28.0	
111	20.0	
112	21.0	
113	25.0	
114	25.0	
115	18.0	
116	26.0	
117	25.0	
118	32.0	
119	29.0	
120	30.0	
121	23.0	
122	20.0	
123	29.0	
124	22.0	
125	41.0	
126	30.0	
127	32.0	
128	28.0	
129	19.0	
130	20.0	
131	28.0	
132	28.0	
133	19.0	
134	21.0	
135	27.0	
136	25.0	
137	27.0	
138	15.0	
139	27.0	
140	18.0	
141	21.0	
142	15.0	
143	13.0	
144	4.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, TRANSACTION_E2E_FAILED_QTY=TRANSACTION_E2E_FAILED_QTY 
