2020-12-08 19:45:39:[vdb1,vdb2,vdb3, 22, 100000, 9000000, 15, 15, 5, 0]
2020-12-08 19:45:39:Logging into VoltDB
2020-12-08 19:45:39:Connect to vdb1...
2020-12-08 19:45:39:Connect to vdb2...
2020-12-08 19:45:39:Connect to vdb3...
2020-12-08 19:45:39:Logging into VoltDB
2020-12-08 19:45:39:Connect to vdb1...
2020-12-08 19:45:39:Connect to vdb2...
2020-12-08 19:45:39:Connect to vdb3...
2020-12-08 19:45:39:Hosts=vdb1,vdb2,vdb3
2020-12-08 19:45:39:tpMs=22
2020-12-08 19:45:39:userCount=100000
2020-12-08 19:45:39:tranCount=9000000
2020-12-08 19:45:39:delay=15
2020-12-08 19:45:39:processingtime=15
2020-12-08 19:45:39:participants=5
2020-12-08 19:45:39:offset=0
2020-12-08 19:45:44:DELETE FROM user_transactions;
2020-12-08 19:45:44:Waiting for 10 seconds
2020-12-08 19:45:54:row 13591
2020-12-08 19:46:09:row 354943
2020-12-08 19:46:24:row 697871
2020-12-08 19:46:39:row 1039672
2020-12-08 19:46:54:row 1381495
2020-12-08 19:47:09:row 1723423
2020-12-08 19:47:24:row 2065255
2020-12-08 19:47:39:row 2406760
2020-12-08 19:47:54:row 2751175
2020-12-08 19:48:09:row 3092777
2020-12-08 19:48:24:row 3435392
2020-12-08 19:48:39:row 3777468
2020-12-08 19:48:54:row 4121335
2020-12-08 19:49:09:row 4443520
2020-12-08 19:49:24:row 4747240
2020-12-08 19:49:39:row 5049343
2020-12-08 19:49:54:row 5353543
2020-12-08 19:50:09:row 5657767
2020-12-08 19:50:24:row 5960191
2020-12-08 19:50:39:row 6271015
2020-12-08 19:50:54:row 6612810
2020-12-08 19:51:09:row 6955159
2020-12-08 19:51:24:row 7294567
2020-12-08 19:51:39:row 7617297
2020-12-08 19:51:54:row 7921999
2020-12-08 19:52:09:row 8224773
2020-12-08 19:52:24:row 8526559
2020-12-08 19:52:39:row 8828863
2020-12-08 19:52:48:queue size=220
2020-12-08 19:52:51:done
2020-12-08 19:52:51:waiting 20 seconds
2020-12-08 19:53:11:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              12, Total=     106,826,855, 50%=              17, 95%=              31, 99%=              36, 99.5%=              39, 99.95%=             243, Max=             265
0	38409.0	
1	385456.0	
2	428530.0	
3	498780.0	
4	538120.0	
5	545343.0	
6	542318.0	
7	514525.0	
8	460846.0	
9	413284.0	
10	385289.0	
11	363228.0	
12	339385.0	
13	313429.0	
14	282785.0	
15	261691.0	
16	242713.0	
17	227786.0	
18	213619.0	
19	203804.0	
20	193556.0	
21	185142.0	
22	177668.0	
23	171884.0	
24	162993.0	
25	152836.0	
26	141193.0	
27	128505.0	
28	111653.0	
29	93753.0	
30	76676.0	
31	59647.0	
32	44578.0	
33	31660.0	
34	21314.0	
35	14241.0	
36	9568.0	
37	6423.0	
38	4590.0	
39	3327.0	
40	2210.0	
41	1713.0	
42	1118.0	
43	778.0	
44	643.0	
45	443.0	
46	268.0	
47	193.0	
48	156.0	
49	107.0	
50	105.0	
51	53.0	
52	61.0	
53	65.0	
54	77.0	
55	106.0	
56	66.0	
57	88.0	
58	92.0	
59	68.0	
60	83.0	
61	52.0	
62	57.0	
63	45.0	
64	37.0	
65	36.0	
66	18.0	
67	39.0	
68	33.0	
69	21.0	
70	26.0	
71	19.0	
72	26.0	
73	15.0	
74	17.0	
75	3.0	
76	8.0	
82	1.0	
84	2.0	
85	4.0	
235	1.0	
236	1.0	
237	8.0	
238	17.0	
239	33.0	
240	29.0	
241	17.0	
242	26.0	
243	21.0	
244	14.0	
245	16.0	
246	15.0	
247	23.0	
248	27.0	
249	26.0	
250	25.0	
251	24.0	
252	14.0	
253	15.0	
254	14.0	
255	32.0	
256	23.0	
257	22.0	
258	21.0	
259	13.0	
260	8.0	
261	1.0	
262	3.0	
263	1.0	
264	5.0	
265	6.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=              10, Total=      93,065,464, 50%=              16, 95%=              29, 99%=              33, 99.5%=              35, 99.95%=              43, Max=             265
0	170144.0	
1	711403.0	
2	538577.0	
3	554335.0	
4	547244.0	
5	542481.0	
6	533390.0	
7	496321.0	
8	453394.0	
9	415656.0	
10	385387.0	
11	346569.0	
12	310180.0	
13	281635.0	
14	257432.0	
15	236800.0	
16	222947.0	
17	208169.0	
18	197695.0	
