2020-12-08 18:45:50:[vdb1,vdb2,vdb3, 30, 100000, 9000000, 15, 15, 4, 0]
2020-12-08 18:45:50:Logging into VoltDB
2020-12-08 18:45:50:Connect to vdb1...
2020-12-08 18:45:50:Connect to vdb2...
2020-12-08 18:45:50:Connect to vdb3...
2020-12-08 18:45:50:Logging into VoltDB
2020-12-08 18:45:50:Connect to vdb1...
2020-12-08 18:45:50:Connect to vdb2...
2020-12-08 18:45:50:Connect to vdb3...
2020-12-08 18:45:50:Hosts=vdb1,vdb2,vdb3
2020-12-08 18:45:50:tpMs=30
2020-12-08 18:45:50:userCount=100000
2020-12-08 18:45:50:tranCount=9000000
2020-12-08 18:45:50:delay=15
2020-12-08 18:45:50:processingtime=15
2020-12-08 18:45:50:participants=4
2020-12-08 18:45:50:offset=0
2020-12-08 18:45:54:DELETE FROM user_transactions;
2020-12-08 18:45:54:Waiting for 10 seconds
2020-12-08 18:46:05:row 50783
2020-12-08 18:46:20:row 484132
2020-12-08 18:46:35:row 909119
2020-12-08 18:46:50:row 1341351
2020-12-08 18:47:05:row 1771187
2020-12-08 18:47:20:row 2203167
2020-12-08 18:47:35:row 2635583
2020-12-08 18:47:50:row 3061439
2020-12-08 18:48:05:row 3487039
2020-12-08 18:48:20:row 3918335
2020-12-08 18:48:35:row 4347263
2020-12-08 18:48:50:row 4766970
2020-12-08 18:49:05:row 5121973
2020-12-08 18:49:20:row 5476927
2020-12-08 18:49:35:row 5827986
2020-12-08 18:49:50:row 6179359
2020-12-08 18:50:05:row 6532863
2020-12-08 18:50:20:row 6902143
2020-12-08 18:50:35:row 7324671
2020-12-08 18:50:50:row 7756511
2020-12-08 18:51:05:row 8187670
2020-12-08 18:51:20:row 8609599
2020-12-08 18:51:35:row 8962431
2020-12-08 18:51:37:queue size=136
2020-12-08 18:51:40:done
2020-12-08 18:51:40:waiting 20 seconds
2020-12-08 18:52:00:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              16, Total=     146,248,612, 50%=              20, 95%=              32, 99%=              38, 99.5%=              42, 99.95%=              75, Max=             129
0	3887.0	
1	41006.0	
2	65902.0	
3	106651.0	
4	145832.0	
5	192970.0	
6	240151.0	
7	291820.0	
8	346150.0	
9	392335.0	
10	425953.0	
11	447742.0	
12	438537.0	
13	426273.0	
14	423092.0	
15	420323.0	
16	417615.0	
17	409256.0	
18	401514.0	
19	387698.0	
20	374620.0	
21	355908.0	
22	334914.0	
23	306680.0	
24	279050.0	
25	245911.0	
26	214378.0	
27	184813.0	
28	154234.0	
29	126390.0	
30	101188.0	
31	78468.0	
32	58736.0	
33	42978.0	
34	30423.0	
35	21469.0	
36	15296.0	
37	10858.0	
38	7800.0	
39	6050.0	
40	4952.0	
41	4052.0	
42	3186.0	
43	2534.0	
44	1992.0	
45	1646.0	
46	1098.0	
47	917.0	
48	652.0	
49	413.0	
50	354.0	
51	288.0	
52	204.0	
53	296.0	
54	220.0	
55	220.0	
56	164.0	
57	98.0	
58	129.0	
59	96.0	
60	95.0	
61	115.0	
62	74.0	
63	61.0	
64	45.0	
65	34.0	
66	25.0	
67	46.0	
68	25.0	
69	55.0	
70	53.0	
71	62.0	
72	62.0	
73	51.0	
74	30.0	
75	56.0	
76	47.0	
77	29.0	
78	20.0	
81	1.0	
82	3.0	
83	4.0	
90	1.0	
91	1.0	
92	7.0	
93	8.0	
94	8.0	
95	9.0	
96	14.0	
97	38.0	
98	13.0	
99	40.0	
100	46.0	
101	31.0	
102	53.0	
103	31.0	
104	23.0	
105	34.0	
106	36.0	
107	32.0	
108	38.0	
109	22.0	
110	36.0	
111	17.0	
112	54.0	
113	3.0	
114	9.0	
115	9.0	
125	3.0	
127	2.0	
129	7.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=              14, Total=     126,374,151, 50%=              18, 95%=              29, 99%=              34, 99.5%=              37, 99.95%=              62, Max=             127
0	23828.0	
1	117187.0	
2	150035.0	
3	208899.0	
4	249866.0	
5	300913.0	
