2020-12-08 16:05:37:[vdb1,vdb2,vdb3, 34, 100000, 9000000, 15, 15, 2, 0]
2020-12-08 16:05:37:Logging into VoltDB
2020-12-08 16:05:37:Connect to vdb1...
2020-12-08 16:05:37:Connect to vdb2...
2020-12-08 16:05:37:Connect to vdb3...
2020-12-08 16:05:37:Logging into VoltDB
2020-12-08 16:05:37:Connect to vdb1...
2020-12-08 16:05:37:Connect to vdb2...
2020-12-08 16:05:37:Connect to vdb3...
2020-12-08 16:05:37:Hosts=vdb1,vdb2,vdb3
2020-12-08 16:05:37:tpMs=34
2020-12-08 16:05:37:userCount=100000
2020-12-08 16:05:37:tranCount=9000000
2020-12-08 16:05:37:delay=15
2020-12-08 16:05:37:processingtime=15
2020-12-08 16:05:37:participants=2
2020-12-08 16:05:37:offset=0
2020-12-08 16:05:40:DELETE FROM user_transactions;
2020-12-08 16:05:40:Waiting for 10 seconds
2020-12-08 16:05:52:row 69451
2020-12-08 16:06:07:row 576403
2020-12-08 16:06:22:row 1084471
2020-12-08 16:06:37:row 1593959
2020-12-08 16:06:52:row 2105683
2020-12-08 16:07:07:row 2615767
2020-12-08 16:07:22:row 3124735
2020-12-08 16:07:37:row 3633667
2020-12-08 16:07:52:row 4142455
2020-12-08 16:08:07:row 4653403
2020-12-08 16:08:22:row 5165395
2020-12-08 16:08:37:row 5678584
2020-12-08 16:08:52:row 6190783
2020-12-08 16:09:07:row 6701011
2020-12-08 16:09:22:row 7212607
2020-12-08 16:09:37:row 7724995
2020-12-08 16:09:52:row 8239003
2020-12-08 16:10:07:row 8753659
2020-12-08 16:10:14:queue size=784
2020-12-08 16:10:17:done
2020-12-08 16:10:17:waiting 20 seconds
2020-12-08 16:10:37:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               7, Total=      65,029,499, 50%=              11, 95%=              22, 99%=              27, 99.5%=              29, 99.95%=              32, Max=              97
0	324580.0	
1	1015577.0	
2	677790.0	
3	701592.0	
4	726886.0	
5	758661.0	
6	660048.0	
7	537655.0	
8	476856.0	
9	430488.0	
10	399773.0	
11	366783.0	
12	334159.0	
13	296836.0	
14	260350.0	
15	222423.0	
16	182701.0	
17	148289.0	
18	116077.0	
19	90132.0	
20	68550.0	
21	51810.0	
22	39123.0	
23	28843.0	
24	21681.0	
25	15782.0	
26	11501.0	
27	8684.0	
28	6221.0	
29	4781.0	
30	3584.0	
31	2653.0	
32	1919.0	
33	1534.0	
34	1085.0	
35	812.0	
36	523.0	
37	446.0	
38	291.0	
39	238.0	
40	138.0	
41	113.0	
42	64.0	
43	37.0	
44	32.0	
45	38.0	
46	50.0	
47	32.0	
48	27.0	
49	63.0	
50	26.0	
51	41.0	
52	59.0	
53	12.0	
54	46.0	
55	41.0	
56	44.0	
57	23.0	
58	34.0	
59	48.0	
60	22.0	
61	26.0	
62	52.0	
63	63.0	
64	58.0	
65	78.0	
66	62.0	
67	69.0	
68	46.0	
69	29.0	
70	30.0	
71	45.0	
72	30.0	
73	38.0	
74	39.0	
75	45.0	
76	29.0	
77	35.0	
78	42.0	
79	48.0	
80	37.0	
81	49.0	
82	41.0	
83	20.0	
84	33.0	
85	39.0	
86	24.0	
87	45.0	
88	34.0	
89	30.0	
90	21.0	
91	24.0	
92	3.0	
94	15.0	
95	3.0	
96	9.0	
97	2.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, TRANSACTION_E2E_FAILED_QTY=TRANSACTION_E2E_FAILED_QTY 
 Reports=              25 Average=             106, Total=           2,654, 50%=             111, 95%=             114, 99%=             114, 99.5%=             114, 99.95%=             114, Max=             114
74	1.0	
75	1.0	
78	1.0	
80	1.0	
110	1.0	
111	10.0	
112	5.0	
113	3.0	
114	2.0	
, TRANSACTION_CHECK_FAILED_QTY=TRANSACTION_CHECK_FAILED_QTY 
 Reports=              25 Average=              17, Total=             427, 50%=              17, 95%=              20, 99%=              21, 99.5%=              21, 99.95%=              21, Max=              21
14	4.0	
15	5.0	
16	1.0	
17	5.0	
18	1.0	
19	4.0	
20	4.0	
21	1.0	
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               6, Total=      50,943,994, 50%=              10, 95%=              19, 99%=              22, 99.5%=              23, 99.95%=              23, Max=              94
0	984623.0	
1	1342925.0	
2	796019.0	
3	761077.0	
4	767468.0	
5	675235.0	
6	500764.0	
7	429835.0	
8	402178.0	
9	375673.0	
10	350038.0	
11	313648.0	
12	275229.0	
13	235989.0	
14	191493.0	
15	152933.0	
16	117248.0	
17	88438.0	
18	65687.0	
19	48138.0	
20	35101.0	
21	25039.0	
22	18287.0	
23	12747.0	
24	9242.0	
25	6709.0	
26	4800.0	
27	3197.0	
28	2448.0	
29	1662.0	
30	1257.0	
31	880.0	
32	718.0	
33	508.0	
34	330.0	
35	190.0	
36	158.0	
37	113.0	
38	76.0	
39	54.0	
40	53.0	
41	31.0	
42	26.0	
43	57.0	
44	31.0	
45	28.0	
46	45.0	
47	17.0	
48	49.0	
49	35.0	
50	41.0	
51	37.0	
52	38.0	
53	41.0	
54	14.0	
55	29.0	
56	35.0	
57	30.0	
58	25.0	
59	39.0	
60	45.0	
61	70.0	
62	65.0	
63	63.0	
64	56.0	
65	45.0	
66	35.0	
67	43.0	
68	32.0	
69	39.0	
70	42.0	
71	27.0	
72	39.0	
73	38.0	
74	52.0	
75	26.0	
76	31.0	
77	40.0	
78	45.0	
79	25.0	
80	32.0	
81	32.0	
82	16.0	
83	27.0	
84	32.0	
85	38.0	
86	44.0	
87	34.0	
88	28.0	
89	1.0	
90	1.0	
92	1.0	
