2020-12-06 14:18:50:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 82, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 14:18:50:Logging into VoltDB
2020-12-06 14:18:50:Connect to vdb1...
2020-12-06 14:18:50:Connect to vdb2...
2020-12-06 14:18:50:Connect to vdb3...
2020-12-06 14:18:50:Connect to vdb4...
2020-12-06 14:18:50:Connect to vdb5...
2020-12-06 14:18:50:Connect to vdb6...
2020-12-06 14:18:50:Connect to vdb7...
2020-12-06 14:18:50:Logging into VoltDB
2020-12-06 14:18:50:Connect to vdb1...
2020-12-06 14:18:50:Connect to vdb2...
2020-12-06 14:18:50:Connect to vdb3...
2020-12-06 14:18:50:Connect to vdb4...
2020-12-06 14:18:50:Connect to vdb5...
2020-12-06 14:18:50:Connect to vdb6...
2020-12-06 14:18:50:Connect to vdb7...
2020-12-06 14:18:50:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 14:18:50:tpMs=82
2020-12-06 14:18:50:userCount=100000
2020-12-06 14:18:50:tranCount=9000000
2020-12-06 14:18:50:delay=15
2020-12-06 14:18:50:processingtime=15
2020-12-06 14:18:50:participants=2
2020-12-06 14:18:50:offset=0
2020-12-06 14:18:52:DELETE FROM user_transactions;
2020-12-06 14:18:52:Waiting for 10 seconds
2020-12-06 14:19:05:row 277663
2020-12-06 14:19:20:row 1380079
2020-12-06 14:19:35:row 2479877
2020-12-06 14:19:50:row 3567943
2020-12-06 14:20:05:row 4662211
2020-12-06 14:20:20:row 5752279
2020-12-06 14:20:35:row 6849655
2020-12-06 14:20:50:row 7933773
2020-12-06 14:21:05:queue size=1876
2020-12-06 14:21:08:done
2020-12-06 14:21:08:waiting 20 seconds
2020-12-06 14:21:28:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              10, Total=      86,999,156, 50%=              12, 95%=              18, 99%=              21, 99.5%=              30, 99.95%=             146, Max=             152
0	10519.0	
1	130294.0	
2	272523.0	
3	464822.0	
4	555816.0	
5	558563.0	
6	603248.0	
7	649783.0	
8	631962.0	
9	617971.0	
10	611582.0	
11	605575.0	
12	594323.0	
13	581279.0	
14	560594.0	
15	517019.0	
16	421296.0	
17	293287.0	
18	169465.0	
19	81177.0	
20	34322.0	
21	13200.0	
22	5747.0	
23	2528.0	
24	1294.0	
25	903.0	
26	732.0	
27	792.0	
28	737.0	
29	739.0	
30	707.0	
31	814.0	
32	661.0	
33	663.0	
34	578.0	
35	577.0	
36	381.0	
37	452.0	
38	290.0	
39	215.0	
40	312.0	
41	148.0	
42	57.0	
43	11.0	
53	3.0	
69	1.0	
72	6.0	
73	1.0	
79	15.0	
80	5.0	
98	4.0	
99	5.0	
100	26.0	
101	37.0	
102	87.0	
103	64.0	
104	90.0	
105	79.0	
106	90.0	
107	77.0	
108	107.0	
109	71.0	
110	76.0	
111	71.0	
112	63.0	
113	43.0	
114	12.0	
127	11.0	
131	14.0	
132	2.0	
135	3.0	
136	5.0	
137	11.0	
138	26.0	
139	65.0	
140	88.0	
141	62.0	
142	85.0	
143	76.0	
144	80.0	
145	95.0	
146	74.0	
147	96.0	
148	99.0	
149	61.0	
150	31.0	
151	17.0	
152	8.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               7, Total=      67,214,440, 50%=              11, 95%=              16, 99%=              18, 99.5%=              21, 99.95%=             102, Max=             149
0	177111.0	
1	968392.0	
2	625854.0	
3	487077.0	
4	543344.0	
5	578653.0	
6	601587.0	
7	606758.0	
8	603867.0	
9	606165.0	
10	596776.0	
11	582771.0	
12	563687.0	
13	512924.0	
14	410370.0	
15	273863.0	
16	146273.0	
17	64815.0	
18	24955.0	
19	8929.0	
20	3437.0	
21	1535.0	
