2020-12-06 14:32:46:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 88, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 14:32:46:Logging into VoltDB
2020-12-06 14:32:46:Connect to vdb1...
2020-12-06 14:32:46:Connect to vdb2...
2020-12-06 14:32:46:Connect to vdb3...
2020-12-06 14:32:46:Connect to vdb4...
2020-12-06 14:32:46:Connect to vdb5...
2020-12-06 14:32:46:Connect to vdb6...
2020-12-06 14:32:46:Connect to vdb7...
2020-12-06 14:32:46:Logging into VoltDB
2020-12-06 14:32:46:Connect to vdb1...
2020-12-06 14:32:46:Connect to vdb2...
2020-12-06 14:32:46:Connect to vdb3...
2020-12-06 14:32:46:Connect to vdb4...
2020-12-06 14:32:46:Connect to vdb5...
2020-12-06 14:32:46:Connect to vdb6...
2020-12-06 14:32:46:Connect to vdb7...
2020-12-06 14:32:46:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 14:32:46:tpMs=88
2020-12-06 14:32:46:userCount=100000
2020-12-06 14:32:46:tranCount=9000000
2020-12-06 14:32:46:delay=15
2020-12-06 14:32:46:processingtime=15
2020-12-06 14:32:46:participants=2
2020-12-06 14:32:46:offset=0
2020-12-06 14:32:47:DELETE FROM user_transactions;
2020-12-06 14:32:47:Waiting for 10 seconds
2020-12-06 14:33:01:row 288709
2020-12-06 14:33:16:row 1390052
2020-12-06 14:33:31:row 2483045
2020-12-06 14:33:46:row 3582979
2020-12-06 14:34:01:row 4679449
2020-12-06 14:34:16:row 5780253
2020-12-06 14:34:31:row 6865279
2020-12-06 14:34:46:row 7969078
2020-12-06 14:35:00:queue size=211
2020-12-06 14:35:03:done
2020-12-06 14:35:03:waiting 20 seconds
2020-12-06 14:35:23:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              10, Total=      93,057,448, 50%=              13, 95%=              19, 99%=              22, 99.5%=              32, 99.95%=             147, Max=             153
0	8544.0	
1	112357.0	
2	246196.0	
3	420699.0	
4	530788.0	
5	457427.0	
6	437091.0	
7	515858.0	
8	568277.0	
9	606910.0	
10	620380.0	
11	627070.0	
12	628059.0	
13	625372.0	
14	619132.0	
15	598031.0	
16	521307.0	
17	388725.0	
18	240879.0	
19	121765.0	
20	53469.0	
21	22356.0	
22	9485.0	
23	4104.0	
24	1778.0	
25	1240.0	
26	842.0	
27	788.0	
28	646.0	
29	748.0	
30	859.0	
31	819.0	
32	763.0	
33	699.0	
34	742.0	
35	695.0	
36	563.0	
37	535.0	
38	429.0	
39	328.0	
40	256.0	
41	195.0	
42	233.0	
43	149.0	
44	96.0	
45	88.0	
46	71.0	
47	23.0	
48	18.0	
49	16.0	
70	1.0	
71	2.0	
74	7.0	
75	8.0	
85	1.0	
86	3.0	
99	1.0	
101	12.0	
102	14.0	
103	18.0	
104	16.0	
105	21.0	
106	70.0	
107	70.0	
108	97.0	
109	85.0	
110	100.0	
111	90.0	
112	79.0	
113	79.0	
114	71.0	
115	62.0	
116	47.0	
117	52.0	
118	27.0	
137	6.0	
138	13.0	
139	15.0	
140	33.0	
141	71.0	
142	64.0	
143	80.0	
144	118.0	
145	120.0	
146	106.0	
147	118.0	
148	90.0	
149	99.0	
150	70.0	
151	39.0	
152	17.0	
153	8.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, TRANSACTION_E2E_FAILED_QTY=TRANSACTION_E2E_FAILED_QTY 
 Reports=               1 Average=              45, Total=              45, 50%=              45, 95%=              45, 99%=              45, 99.5%=              45, 99.95%=              45, Max=              45
45	1.0	
, TRANSACTION_CHECK_FAILED_QTY=TRANSACTION_CHECK_FAILED_QTY 
 Reports=               1 Average=              14, Total=              14, 50%=              14, 95%=              14, 99%=              14, 99.5%=              14, 99.95%=              14, Max=              14
14	1.0	
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               8, Total=      72,537,608, 50%=              11, 95%=              16, 99%=              19, 99.5%=              24, 99.95%=             107, Max=             149
0	165356.0	
1	954174.0	
2	582772.0	
3	353936.0	
4	385946.0	
5	464898.0	
6	549290.0	
7	596318.0	
8	618446.0	
9	621849.0	
10	626154.0	
11	622671.0	
12	615563.0	
13	590378.0	
14	502798.0	
15	359830.0	
16	210578.0	
17	99806.0	
18	41335.0	
19	15492.0	
20	5958.0	
21	2719.0	
22	1335.0	
23	730.0	
24	841.0	
25	609.0	
26	646.0	
27	761.0	
28	676.0	
29	822.0	
30	853.0	
31	655.0	
32	607.0	
33	689.0	
34	534.0	
35	471.0	
36	416.0	
37	256.0	
38	289.0	
39	253.0	
40	81.0	
41	110.0	
42	79.0	
43	35.0	
44	47.0	
45	8.0	
46	10.0	
67	1.0	
68	1.0	
70	1.0	
82	1.0	
83	2.0	
86	1.0	
97	1.0	
98	1.0	
99	1.0	
102	26.0	
103	63.0	
104	79.0	
105	89.0	
106	87.0	
107	104.0	
108	81.0	
109	100.0	
110	64.0	
111	51.0	
112	58.0	
113	79.0	
114	56.0	
115	20.0	
116	11.0	
117	1.0	
118	1.0	
135	35.0	
136	41.0	
137	60.0	
138	68.0	
139	90.0	
140	100.0	
141	84.0	
142	85.0	
