2020-12-06 14:14:12:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 80, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 14:14:12:Logging into VoltDB
2020-12-06 14:14:12:Connect to vdb1...
2020-12-06 14:14:12:Connect to vdb2...
2020-12-06 14:14:12:Connect to vdb3...
2020-12-06 14:14:12:Connect to vdb4...
2020-12-06 14:14:12:Connect to vdb5...
2020-12-06 14:14:12:Connect to vdb6...
2020-12-06 14:14:12:Connect to vdb7...
2020-12-06 14:14:12:Logging into VoltDB
2020-12-06 14:14:12:Connect to vdb1...
2020-12-06 14:14:12:Connect to vdb2...
2020-12-06 14:14:12:Connect to vdb3...
2020-12-06 14:14:12:Connect to vdb4...
2020-12-06 14:14:12:Connect to vdb5...
2020-12-06 14:14:12:Connect to vdb6...
2020-12-06 14:14:12:Connect to vdb7...
2020-12-06 14:14:12:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 14:14:12:tpMs=80
2020-12-06 14:14:12:userCount=100000
2020-12-06 14:14:12:tranCount=9000000
2020-12-06 14:14:12:delay=15
2020-12-06 14:14:12:processingtime=15
2020-12-06 14:14:12:participants=2
2020-12-06 14:14:12:offset=0
2020-12-06 14:14:13:DELETE FROM user_transactions;
2020-12-06 14:14:13:Waiting for 10 seconds
2020-12-06 14:14:27:row 275623
2020-12-06 14:14:42:row 1371796
2020-12-06 14:14:57:row 2467060
2020-12-06 14:15:12:row 3553755
2020-12-06 14:15:27:row 4649498
2020-12-06 14:15:42:row 5749534
2020-12-06 14:15:57:row 6845153
2020-12-06 14:16:12:row 7927635
2020-12-06 14:16:27:queue size=2018
2020-12-06 14:16:30:done
2020-12-06 14:16:30:waiting 20 seconds
2020-12-06 14:16:50:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               9, Total=      85,361,428, 50%=              12, 95%=              18, 99%=              21, 99.5%=              31, 99.95%=             139, Max=             145
0	10746.0	
1	132850.0	
2	281204.0	
3	481276.0	
4	593823.0	
5	600913.0	
6	637959.0	
7	673773.0	
8	638788.0	
9	612918.0	
10	603273.0	
11	594807.0	
12	582649.0	
13	562845.0	
14	537828.0	
15	484246.0	
16	391133.0	
17	274238.0	
18	161404.0	
19	76803.0	
20	32435.0	
21	12831.0	
22	5276.0	
23	2324.0	
24	1174.0	
25	838.0	
26	723.0	
27	874.0	
28	747.0	
29	866.0	
30	873.0	
31	850.0	
32	875.0	
33	641.0	
34	631.0	
35	507.0	
36	440.0	
37	349.0	
38	285.0	
39	245.0	
40	132.0	
41	83.0	
42	79.0	
43	79.0	
44	85.0	
45	43.0	
46	48.0	
47	68.0	
48	11.0	
56	2.0	
57	13.0	
58	4.0	
59	1.0	
60	1.0	
62	2.0	
63	12.0	
65	3.0	
66	20.0	
67	9.0	
69	1.0	
71	2.0	
72	4.0	
84	2.0	
85	5.0	
102	2.0	
107	2.0	
108	2.0	
109	8.0	
110	8.0	
111	9.0	
112	8.0	
113	15.0	
114	28.0	
115	31.0	
116	105.0	
117	89.0	
118	64.0	
119	92.0	
120	45.0	
121	77.0	
122	56.0	
123	44.0	
124	97.0	
125	82.0	
126	84.0	
127	36.0	
128	18.0	
129	8.0	
130	14.0	
131	29.0	
132	84.0	
133	83.0	
134	86.0	
135	89.0	
136	83.0	
137	81.0	
138	58.0	
139	61.0	
140	50.0	
141	73.0	
142	111.0	
143	75.0	
144	37.0	
145	7.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, TRANSACTION_E2E_FAILED_QTY=TRANSACTION_E2E_FAILED_QTY 
 Reports=               1 Average=              43, Total=              43, 50%=              43, 95%=              43, 99%=              43, 99.5%=              43, 99.95%=              43, Max=              43
43	1.0	
