2020-12-06 13:50:39:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 70, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 13:50:39:Logging into VoltDB
2020-12-06 13:50:40:Connect to vdb1...
2020-12-06 13:50:40:Connect to vdb2...
2020-12-06 13:50:40:Connect to vdb3...
2020-12-06 13:50:40:Connect to vdb4...
2020-12-06 13:50:40:Connect to vdb5...
2020-12-06 13:50:40:Connect to vdb6...
2020-12-06 13:50:40:Connect to vdb7...
2020-12-06 13:50:40:Logging into VoltDB
2020-12-06 13:50:40:Connect to vdb1...
2020-12-06 13:50:40:Connect to vdb2...
2020-12-06 13:50:40:Connect to vdb3...
2020-12-06 13:50:40:Connect to vdb4...
2020-12-06 13:50:40:Connect to vdb5...
2020-12-06 13:50:40:Connect to vdb6...
2020-12-06 13:50:40:Connect to vdb7...
2020-12-06 13:50:40:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 13:50:40:tpMs=70
2020-12-06 13:50:40:userCount=100000
2020-12-06 13:50:40:tranCount=9000000
2020-12-06 13:50:40:delay=15
2020-12-06 13:50:40:processingtime=15
2020-12-06 13:50:40:participants=2
2020-12-06 13:50:40:offset=0
2020-12-06 13:50:41:DELETE FROM user_transactions;
2020-12-06 13:50:41:Waiting for 10 seconds
2020-12-06 13:50:55:row 238471
2020-12-06 13:51:10:row 1261735
2020-12-06 13:51:25:row 2275567
2020-12-06 13:51:40:row 3303295
2020-12-06 13:51:55:row 4331239
2020-12-06 13:52:10:row 5352164
2020-12-06 13:52:25:row 6368407
2020-12-06 13:52:40:row 7396423
2020-12-06 13:52:55:row 8427031
2020-12-06 13:53:03:queue size=1698
2020-12-06 13:53:06:done
2020-12-06 13:53:06:waiting 20 seconds
2020-12-06 13:53:26:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               5, Total=      47,890,546, 50%=               7, 95%=              14, 99%=              18, 99.5%=              23, 99.95%=              52, Max=             128
0	213510.0	
1	1115956.0	
2	951891.0	
3	963701.0	
4	972790.0	
5	893329.0	
6	816083.0	
7	754930.0	
8	672597.0	
9	531587.0	
10	388704.0	
11	268008.0	
12	178625.0	
13	112366.0	
14	67184.0	
15	39964.0	
16	22050.0	
17	12491.0	
18	6860.0	
19	3432.0	
20	1984.0	
21	1243.0	
22	814.0	
23	785.0	
24	682.0	
25	609.0	
26	600.0	
27	606.0	
28	554.0	
29	542.0	
30	470.0	
31	409.0	
32	335.0	
33	326.0	
34	339.0	
35	252.0	
36	243.0	
37	148.0	
38	164.0	
39	127.0	
40	77.0	
41	70.0	
42	49.0	
43	48.0	
44	23.0	
46	3.0	
47	3.0	
48	3.0	
49	4.0	
50	13.0	
51	17.0	
52	38.0	
53	25.0	
54	53.0	
55	47.0	
56	45.0	
57	34.0	
58	36.0	
59	40.0	
60	23.0	
61	14.0	
62	12.0	
84	1.0	
85	11.0	
86	3.0	
87	15.0	
88	10.0	
89	35.0	
90	23.0	
91	35.0	
92	53.0	
93	60.0	
94	101.0	
95	83.0	
96	82.0	
97	68.0	
98	81.0	
99	64.0	
100	80.0	
101	78.0	
102	58.0	
103	57.0	
104	30.0	
109	2.0	
110	14.0	
111	19.0	
112	34.0	
113	64.0	
114	65.0	
115	113.0	
116	62.0	
117	105.0	
118	47.0	
119	87.0	
120	61.0	
121	46.0	
122	74.0	
123	70.0	
124	62.0	
125	19.0	
126	44.0	
127	8.0	
128	9.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               4, Total=      36,619,653, 50%=               6, 95%=              12, 99%=              13, 99.5%=              14, 99.95%=              14, Max=             126
0	909146.0	
1	1875858.0	
2	944881.0	
3	853527.0	
4	787244.0	
5	755246.0	
6	735245.0	
7	671231.0	
8	522605.0	
9	368339.0	
10	241311.0	
11	146217.0	
12	85312.0	
13	46166.0	
14	24212.0	
15	12419.0	
16	5953.0	
17	3119.0	
18	1353.0	
19	704.0	
20	673.0	
21	817.0	
22	651.0	
23	615.0	
24	676.0	
25	581.0	
26	559.0	
27	485.0	
28	458.0	
29	408.0	
30	298.0	
31	320.0	
32	325.0	
33	233.0	
34	246.0	
35	178.0	
36	147.0	
37	124.0	
38	52.0	
39	77.0	
40	53.0	
41	12.0	
42	5.0	
43	2.0	
46	5.0	
47	4.0	
48	6.0	
49	18.0	
50	16.0	
51	23.0	
52	19.0	
53	19.0	
54	29.0	
55	19.0	
56	15.0	
57	13.0	
58	13.0	
59	1.0	
60	1.0	
85	1.0	
86	2.0	
87	6.0	
88	14.0	
89	29.0	
90	39.0	
91	43.0	
92	50.0	
93	60.0	
94	61.0	
95	76.0	
96	81.0	
97	61.0	
98	85.0	
99	45.0	
100	37.0	
101	17.0	
102	11.0	
103	3.0	
107	1.0	
108	17.0	
109	43.0	
110	57.0	
111	66.0	
112	102.0	
113	57.0	
114	107.0	
115	43.0	
116	69.0	
117	87.0	
118	64.0	
119	57.0	
120	69.0	
121	63.0	
122	31.0	
123	43.0	
124	13.0	
125	3.0	
126	3.0	
, TRANSACTION_CHECK_PENDING=TRANSACTION_CHECK_PENDING 
 Reports=           14657 Average=              13, Total=         192,798, 50%=              29, 95%=              97, 99%=              99, 99.5%=              99, 99.95%=             100, Max=             101
0	2655.0	
1	2415.0	
2	504.0	
3	403.0	
4	290.0	
5	271.0	
6	205.0	
7	261.0	
8	358.0	
9	510.0	
10	729.0	
11	597.0	
12	576.0	
13	354.0	
14	206.0	
15	172.0	
16	126.0	
17	189.0	
18	163.0	
19	144.0	
20	160.0	
21	138.0	
22	142.0	
23	152.0	
24	146.0	
25	153.0	
26	165.0	
27	151.0	
28	167.0	
29	118.0	
30	144.0	
31	179.0	
32	138.0	
33	108.0	
34	137.0	
35	139.0	
36	126.0	
37	171.0	
38	91.0	
39	102.0	
40	92.0	
41	49.0	
42	34.0	
43	30.0	
44	12.0	
47	1.0	
48	9.0	
49	1.0	
51	15.0	
52	7.0	
53	7.0	
54	15.0	
55	3.0	
56	5.0	
57	2.0	
58	1.0	
59	7.0	
60	2.0	
69	5.0	
70	7.0	
71	5.0	
72	3.0	
73	10.0	
74	3.0	
75	6.0	
76	7.0	
77	3.0	
91	4.0	
92	22.0	
93	34.0	
94	27.0	
95	41.0	
96	71.0	
97	60.0	
98	32.0	
99	36.0	
100	24.0	
101	10.0	
, TRANSACTION_E2E_DONE=TRANSACTION_E2E_DONE 
