2020-12-06 15:23:38:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 110, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 15:23:38:Logging into VoltDB
2020-12-06 15:23:38:Connect to vdb1...
2020-12-06 15:23:38:Connect to vdb2...
2020-12-06 15:23:38:Connect to vdb3...
2020-12-06 15:23:38:Connect to vdb4...
2020-12-06 15:23:38:Connect to vdb5...
2020-12-06 15:23:39:Connect to vdb6...
2020-12-06 15:23:39:Connect to vdb7...
2020-12-06 15:23:39:Logging into VoltDB
2020-12-06 15:23:39:Connect to vdb1...
2020-12-06 15:23:39:Connect to vdb2...
2020-12-06 15:23:39:Connect to vdb3...
2020-12-06 15:23:39:Connect to vdb4...
2020-12-06 15:23:39:Connect to vdb5...
2020-12-06 15:23:39:Connect to vdb6...
2020-12-06 15:23:39:Connect to vdb7...
2020-12-06 15:23:39:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 15:23:39:tpMs=110
2020-12-06 15:23:39:userCount=100000
2020-12-06 15:23:39:tranCount=9000000
2020-12-06 15:23:39:delay=15
2020-12-06 15:23:39:processingtime=15
2020-12-06 15:23:39:participants=2
2020-12-06 15:23:39:offset=0
2020-12-06 15:23:39:DELETE FROM user_transactions;
2020-12-06 15:23:39:Waiting for 10 seconds
2020-12-06 15:23:54:row 301849
2020-12-06 15:24:09:row 1393019
2020-12-06 15:24:24:row 2477448
2020-12-06 15:24:39:row 3583358
2020-12-06 15:24:54:row 4681526
2020-12-06 15:25:09:row 5778928
2020-12-06 15:25:24:row 6857887
2020-12-06 15:25:39:row 7961647
2020-12-06 15:25:53:queue size=1644
2020-12-06 15:25:56:done
2020-12-06 15:25:56:waiting 20 seconds
2020-12-06 15:26:16:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              12, Total=     103,850,363, 50%=              14, 95%=              21, 99%=              25, 99.5%=              28, 99.95%=             110, Max=             116
0	8412.0	
1	134476.0	
2	300617.0	
3	417163.0	
4	484751.0	
5	401481.0	
6	294957.0	
7	265248.0	
8	318036.0	
9	404330.0	
10	497731.0	
11	575948.0	
12	638657.0	
13	674199.0	
14	678438.0	
15	647839.0	
16	585102.0	
17	496774.0	
18	392150.0	
19	290645.0	
20	198551.0	
21	126117.0	
22	74601.0	
23	40141.0	
24	21239.0	
25	11199.0	
26	5833.0	
27	3528.0	
28	1983.0	
29	1454.0	
30	789.0	
31	647.0	
32	568.0	
33	564.0	
34	459.0	
35	369.0	
36	355.0	
37	276.0	
38	219.0	
39	214.0	
40	148.0	
41	178.0	
42	130.0	
43	171.0	
44	166.0	
45	174.0	
46	193.0	
47	173.0	
48	107.0	
49	121.0	
50	102.0	
51	127.0	
52	78.0	
53	35.0	
54	6.0	
59	1.0	
62	3.0	
63	4.0	
64	2.0	
65	3.0	
66	8.0	
67	7.0	
68	11.0	
70	14.0	
71	3.0	
72	1.0	
73	9.0	
84	13.0	
85	1.0	
86	2.0	
87	10.0	
89	1.0	
91	9.0	
92	14.0	
93	48.0	
94	72.0	
95	124.0	
96	105.0	
97	158.0	
98	77.0	
99	121.0	
100	83.0	
101	110.0	
102	52.0	
103	21.0	
104	1.0	
105	31.0	
106	30.0	
107	110.0	
108	75.0	
109	131.0	
110	71.0	
111	82.0	
112	90.0	
113	71.0	
114	91.0	
115	131.0	
116	30.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, TRANSACTION_E2E_FAILED_QTY=TRANSACTION_E2E_FAILED_QTY 
 Reports=               1 Average=              50, Total=              50, 50%=              50, 95%=              50, 99%=              50, 99.5%=              50, 99.95%=              50, Max=              50
50	1.0	
, TRANSACTION_CHECK_FAILED_QTY=TRANSACTION_CHECK_FAILED_QTY 
 Reports=               1 Average=              13, Total=              13, 50%=              13, 95%=              13, 99%=              13, 99.5%=              13, 99.95%=              13, Max=              13
13	1.0	
