2020-12-06 15:14:23:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 106, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 15:14:23:Logging into VoltDB
2020-12-06 15:14:24:Connect to vdb1...
2020-12-06 15:14:24:Connect to vdb2...
2020-12-06 15:14:24:Connect to vdb3...
2020-12-06 15:14:24:Connect to vdb4...
2020-12-06 15:14:24:Connect to vdb5...
2020-12-06 15:14:24:Connect to vdb6...
2020-12-06 15:14:24:Connect to vdb7...
2020-12-06 15:14:24:Logging into VoltDB
2020-12-06 15:14:24:Connect to vdb1...
2020-12-06 15:14:24:Connect to vdb2...
2020-12-06 15:14:24:Connect to vdb3...
2020-12-06 15:14:24:Connect to vdb4...
2020-12-06 15:14:24:Connect to vdb5...
2020-12-06 15:14:24:Connect to vdb6...
2020-12-06 15:14:24:Connect to vdb7...
2020-12-06 15:14:24:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 15:14:24:tpMs=106
2020-12-06 15:14:24:userCount=100000
2020-12-06 15:14:24:tranCount=9000000
2020-12-06 15:14:24:delay=15
2020-12-06 15:14:24:processingtime=15
2020-12-06 15:14:24:participants=2
2020-12-06 15:14:24:offset=0
2020-12-06 15:14:25:DELETE FROM user_transactions;
2020-12-06 15:14:25:Waiting for 10 seconds
2020-12-06 15:14:39:row 300390
2020-12-06 15:14:54:row 1402495
2020-12-06 15:15:09:row 2504911
2020-12-06 15:15:24:row 3612067
2020-12-06 15:15:39:row 4703544
2020-12-06 15:15:54:row 5805223
2020-12-06 15:16:09:row 6890839
2020-12-06 15:16:24:row 7990188
2020-12-06 15:16:38:queue size=1672
2020-12-06 15:16:41:done
2020-12-06 15:16:41:waiting 20 seconds
2020-12-06 15:17:01:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              11, Total=     102,979,987, 50%=              14, 95%=              20, 99%=              24, 99.5%=              27, 99.95%=             116, Max=             122
0	5680.0	
1	99579.0	
2	257071.0	
3	417311.0	
4	504006.0	
5	394834.0	
6	275423.0	
7	260840.0	
8	336855.0	
9	441853.0	
10	541719.0	
11	620207.0	
12	671069.0	
13	698501.0	
14	703868.0	
15	675140.0	
16	608615.0	
17	504594.0	
18	378350.0	
19	254517.0	
20	159341.0	
21	88447.0	
22	46853.0	
23	23553.0	
24	11260.0	
25	5361.0	
26	2952.0	
27	1580.0	
28	1190.0	
29	1005.0	
30	976.0	
31	807.0	
32	756.0	
33	511.0	
34	421.0	
35	252.0	
36	308.0	
37	202.0	
38	213.0	
39	161.0	
40	103.0	
41	102.0	
42	109.0	
43	136.0	
44	282.0	
45	260.0	
46	204.0	
47	139.0	
48	132.0	
49	117.0	
50	103.0	
51	79.0	
52	18.0	
97	12.0	
98	53.0	
99	71.0	
100	69.0	
101	91.0	
102	81.0	
103	93.0	
104	111.0	
105	115.0	
106	133.0	
107	95.0	
108	64.0	
109	23.0	
110	38.0	
111	50.0	
112	98.0	
113	87.0	
114	140.0	
115	92.0	
116	127.0	
117	109.0	
118	89.0	
119	108.0	
120	54.0	
121	29.0	
122	3.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               9, Total=      81,374,573, 50%=              12, 95%=              18, 99%=              21, 99.5%=              23, 99.95%=             101, Max=             120
0	133932.0	
1	980843.0	
2	651910.0	
3	283627.0	
4	194124.0	
5	217746.0	
6	316431.0	
7	427523.0	
8	536264.0	
9	614895.0	
10	669721.0	
11	696388.0	
12	698678.0	
13	664629.0	
14	587334.0	
15	475540.0	
16	346355.0	
17	225940.0	
18	132722.0	
19	71890.0	
20	35268.0	
21	15991.0	
22	7093.0	
23	3202.0	
24	1625.0	
25	1176.0	
26	994.0	
27	989.0	
28	821.0	
29	706.0	
30	463.0	
31	362.0	
32	308.0	
33	225.0	
34	228.0	
35	189.0	
36	132.0	
37	120.0	
38	100.0	
39	38.0	
40	110.0	
41	222.0	
42	221.0	
43	252.0	
44	187.0	
45	143.0	
46	108.0	
47	113.0	
48	99.0	
49	55.0	
50	10.0	
95	4.0	
96	35.0	
97	84.0	
98	89.0	
99	55.0	
100	95.0	
101	91.0	
102	104.0	
103	106.0	
104	145.0	
105	94.0	
106	48.0	
107	17.0	
108	20.0	
109	104.0	
110	98.0	
111	85.0	
112	112.0	
113	139.0	
114	92.0	
115	72.0	
116	148.0	
117	78.0	
118	32.0	
119	8.0	
120	3.0	
, TRANSACTION_CHECK_PENDING=TRANSACTION_CHECK_PENDING 
 Reports=           75797 Average=               6, Total=         434,059, 50%=              16, 95%=              91, 99%=              96, 99.5%=              96, 99.95%=              97, Max=             101
0	12424.0	
1	20698.0	
2	7850.0	
3	6662.0	
4	5627.0	
5	4210.0	
6	2531.0	
7	1883.0	
8	1423.0	
9	1089.0	
10	825.0	
11	787.0	
12	714.0	
13	713.0	
14	518.0	
15	729.0	
16	626.0	
17	643.0	
18	428.0	
19	606.0	
20	592.0	
21	414.0	
22	379.0	
23	329.0	
24	288.0	
25	197.0	
26	252.0	
27	264.0	
28	176.0	
29	170.0	
30	162.0	
31	129.0	
32	119.0	
33	67.0	
34	62.0	
35	18.0	
36	18.0	
74	1.0	
75	15.0	
76	77.0	
77	122.0	
78	38.0	
79	38.0	
80	12.0	
81	37.0	
82	83.0	
83	99.0	
84	49.0	
85	49.0	
86	29.0	
87	66.0	
88	28.0	
89	35.0	
90	33.0	
91	11.0	
93	24.0	
94	55.0	
95	53.0	
96	83.0	
97	56.0	
98	40.0	
99	26.0	
100	14.0	
101	2.0	
, TRANSACTION_E2E_DONE=TRANSACTION_E2E_DONE 
 Reports=         8924203 Average=              40, Total=     353,548,685, 50%=              40, 95%=              49, 99%=              52, 99.5%=              54, 99.95%=             136, Max=             147
31	148930.0	
32	621499.0	
33	579030.0	
34	574908.0	
35	584729.0	
36	578279.0	
37	559207.0	
38	526211.0	
39	477053.0	
40	445231.0	
41	453111.0	
42	473767.0	
43	501330.0	
44	509030.0	
45	482036.0	
46	421989.0	
47	336569.0	
48	245760.0	
49	164011.0	
50	102437.0	
51	59442.0	
52	32519.0	
53	17468.0	
54	8887.0	
55	4587.0	
56	2428.0	
57	1318.0	
58	1116.0	
59	947.0	
60	947.0	
61	874.0	
62	798.0	
63	722.0	
64	569.0	
65	485.0	
66	341.0	
67	290.0	
68	189.0	
69	99.0	
70	60.0	
71	44.0	
72	23.0	
73	9.0	
79	1.0	
81	1.0	
115	6.0	
116	79.0	
117	134.0	
118	152.0	
119	186.0	
