2020-12-06 15:09:46:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 104, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 15:09:46:Logging into VoltDB
2020-12-06 15:09:46:Connect to vdb1...
2020-12-06 15:09:46:Connect to vdb2...
2020-12-06 15:09:46:Connect to vdb3...
2020-12-06 15:09:46:Connect to vdb4...
2020-12-06 15:09:46:Connect to vdb5...
2020-12-06 15:09:46:Connect to vdb6...
2020-12-06 15:09:46:Connect to vdb7...
2020-12-06 15:09:46:Logging into VoltDB
2020-12-06 15:09:46:Connect to vdb1...
2020-12-06 15:09:46:Connect to vdb2...
2020-12-06 15:09:46:Connect to vdb3...
2020-12-06 15:09:46:Connect to vdb4...
2020-12-06 15:09:46:Connect to vdb5...
2020-12-06 15:09:46:Connect to vdb6...
2020-12-06 15:09:46:Connect to vdb7...
2020-12-06 15:09:46:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 15:09:46:tpMs=104
2020-12-06 15:09:46:userCount=100000
2020-12-06 15:09:46:tranCount=9000000
2020-12-06 15:09:46:delay=15
2020-12-06 15:09:46:processingtime=15
2020-12-06 15:09:46:participants=2
2020-12-06 15:09:46:offset=0
2020-12-06 15:09:47:DELETE FROM user_transactions;
2020-12-06 15:09:47:Waiting for 10 seconds
2020-12-06 15:10:01:row 299536
2020-12-06 15:10:16:row 1379865
2020-12-06 15:10:31:row 2482404
2020-12-06 15:10:46:row 3577987
2020-12-06 15:11:01:row 4676147
2020-12-06 15:11:16:row 5766616
2020-12-06 15:11:31:row 6867376
2020-12-06 15:11:46:row 7967484
2020-12-06 15:12:00:queue size=748
2020-12-06 15:12:03:done
2020-12-06 15:12:03:waiting 20 seconds
2020-12-06 15:12:23:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              11, Total=     102,236,873, 50%=              14, 95%=              20, 99%=              23, 99.5%=              26, 99.95%=             110, Max=             116
0	5564.0	
1	94210.0	
2	238614.0	
3	412885.0	
4	498547.0	
5	378698.0	
6	268810.0	
7	273000.0	
8	358543.0	
9	473676.0	
10	570806.0	
11	644656.0	
12	683156.0	
13	704903.0	
14	711979.0	
15	690695.0	
16	621717.0	
17	505115.0	
18	363951.0	
19	228159.0	
20	130757.0	
21	68755.0	
22	33907.0	
23	15688.0	
24	7373.0	
25	3189.0	
26	1758.0	
27	1050.0	
28	904.0	
29	765.0	
30	716.0	
31	589.0	
32	569.0	
33	410.0	
34	289.0	
35	206.0	
36	158.0	
37	137.0	
38	171.0	
39	179.0	
40	190.0	
41	279.0	
42	311.0	
43	267.0	
44	368.0	
45	347.0	
46	269.0	
47	329.0	
48	235.0	
49	97.0	
50	7.0	
75	2.0	
76	10.0	
77	18.0	
78	55.0	
79	86.0	
80	99.0	
81	97.0	
82	123.0	
83	81.0	
84	111.0	
85	98.0	
86	49.0	
87	39.0	
88	84.0	
89	59.0	
90	14.0	
91	17.0	
104	6.0	
105	15.0	
106	31.0	
107	98.0	
108	108.0	
109	122.0	
110	136.0	
111	84.0	
112	117.0	
113	81.0	
114	113.0	
115	70.0	
116	24.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, TRANSACTION_E2E_FAILED_QTY=TRANSACTION_E2E_FAILED_QTY 
 Reports=               1 Average=              47, Total=              47, 50%=              47, 95%=              47, 99%=              47, 99.5%=              47, 99.95%=              47, Max=              47
47	1.0	
, TRANSACTION_CHECK_FAILED_QTY=TRANSACTION_CHECK_FAILED_QTY 
 Reports=               1 Average=              16, Total=              16, 50%=              16, 95%=              16, 99%=              16, 99.5%=              16, 99.95%=              16, Max=              16
16	1.0	
, 2_LEFT=2_LEFT 
