2020-12-06 13:24:51:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 60, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 13:24:51:Logging into VoltDB
2020-12-06 13:24:51:Connect to vdb1...
2020-12-06 13:24:51:Connect to vdb2...
2020-12-06 13:24:51:Connect to vdb3...
2020-12-06 13:24:51:Connect to vdb4...
2020-12-06 13:24:51:Connect to vdb5...
2020-12-06 13:24:51:Connect to vdb6...
2020-12-06 13:24:51:Connect to vdb7...
2020-12-06 13:24:51:Logging into VoltDB
2020-12-06 13:24:51:Connect to vdb1...
2020-12-06 13:24:51:Connect to vdb2...
2020-12-06 13:24:51:Connect to vdb3...
2020-12-06 13:24:51:Connect to vdb4...
2020-12-06 13:24:51:Connect to vdb5...
2020-12-06 13:24:51:Connect to vdb6...
2020-12-06 13:24:51:Connect to vdb7...
2020-12-06 13:24:51:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 13:24:51:tpMs=60
2020-12-06 13:24:51:userCount=100000
2020-12-06 13:24:51:tranCount=9000000
2020-12-06 13:24:51:delay=15
2020-12-06 13:24:51:processingtime=15
2020-12-06 13:24:51:participants=2
2020-12-06 13:24:51:offset=0
2020-12-06 13:24:53:DELETE FROM user_transactions;
2020-12-06 13:24:53:Waiting for 10 seconds
2020-12-06 13:25:06:row 194499
2020-12-06 13:25:21:row 1080270
2020-12-06 13:25:36:row 1954989
2020-12-06 13:25:51:row 2834273
2020-12-06 13:26:06:row 3714239
2020-12-06 13:26:21:row 4595383
2020-12-06 13:26:36:row 5474071
2020-12-06 13:26:51:row 6343845
2020-12-06 13:27:06:row 7225609
2020-12-06 13:27:21:row 8103778
2020-12-06 13:27:36:row 8987635
2020-12-06 13:27:36:queue size=1686
2020-12-06 13:27:39:done
2020-12-06 13:27:39:waiting 20 seconds
2020-12-06 13:27:59:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               3, Total=      26,326,767, 50%=               5, 95%=               7, 99%=               8, 99.5%=               9, 99.95%=               9, Max=             143
0	908839.0	
1	2508532.0	
2	1214750.0	
3	1096096.0	
4	950385.0	
5	905762.0	
6	810391.0	
7	426575.0	
8	106873.0	
9	30702.0	
10	14691.0	
11	7842.0	
12	3813.0	
13	2237.0	
14	1520.0	
15	1212.0	
16	917.0	
17	877.0	
18	668.0	
19	685.0	
20	593.0	
21	517.0	
22	444.0	
23	370.0	
24	364.0	
25	237.0	
26	216.0	
27	230.0	
28	180.0	
29	141.0	
30	128.0	
31	102.0	
32	121.0	
33	127.0	
34	125.0	
35	119.0	
36	110.0	
37	82.0	
38	56.0	
39	51.0	
40	59.0	
41	68.0	
42	65.0	
43	41.0	
44	41.0	
45	16.0	
46	3.0	
56	1.0	
60	1.0	
61	1.0	
80	1.0	
83	1.0	
90	1.0	
92	2.0	
99	1.0	
100	1.0	
102	1.0	
104	1.0	
117	1.0	
118	4.0	
119	6.0	
120	7.0	
121	36.0	
122	80.0	
123	90.0	
124	107.0	
125	116.0	
126	105.0	
127	114.0	
128	107.0	
129	71.0	
130	119.0	
131	109.0	
132	101.0	
133	90.0	
134	114.0	
135	125.0	
136	116.0	
137	72.0	
138	94.0	
139	95.0	
140	73.0	
141	43.0	
142	11.0	
143	9.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               2, Total=      20,217,602, 50%=               4, 95%=               6, 99%=               6, 99.5%=               6, 99.95%=               6, Max=             141
0	2180655.0	
1	2348109.0	
2	1045230.0	
3	909952.0	
4	910920.0	
5	865813.0	
6	539213.0	
7	137840.0	
8	29504.0	
9	11945.0	
10	5929.0	
11	2806.0	
12	1635.0	
13	1186.0	
14	856.0	
15	664.0	
16	551.0	
17	629.0	
18	582.0	
19	581.0	
20	400.0	
21	385.0	
22	369.0	
23	291.0	
24	207.0	
25	190.0	
26	176.0	
27	172.0	
28	131.0	
29	97.0	
30	119.0	
31	140.0	
32	108.0	
33	127.0	
34	100.0	
35	69.0	
36	77.0	
37	62.0	
38	56.0	
39	55.0	
40	26.0	
41	28.0	
42	17.0	
43	11.0	
44	2.0	
49	1.0	
50	1.0	
52	2.0	
56	1.0	
79	1.0	
82	1.0	
87	1.0	
88	1.0	
89	1.0	
96	1.0	
100	1.0	
101	1.0	
116	5.0	
117	2.0	
118	33.0	
119	46.0	
120	74.0	
121	125.0	
122	86.0	
123	107.0	
124	114.0	
125	120.0	
126	62.0	
127	119.0	
128	91.0	
129	125.0	
130	93.0	
131	87.0	
132	135.0	
133	129.0	
134	99.0	
135	89.0	
136	80.0	
137	68.0	
138	53.0	
139	25.0	
140	4.0	
141	1.0	
, TRANSACTION_CHECK_PENDING=TRANSACTION_CHECK_PENDING 
 Reports=           11256 Average=              16, Total=         184,684, 50%=              36, 95%=             115, 99%=             116, 99.5%=             116, 99.95%=             117, Max=             119
0	1995.0	
1	1900.0	
2	689.0	
3	422.0	
4	358.0	
5	404.0	
6	572.0	
7	360.0	
8	215.0	
9	221.0	
10	116.0	
11	105.0	
12	95.0	
13	98.0	
14	164.0	
15	99.0	
16	86.0	
17	122.0	
18	128.0	
19	131.0	
20	104.0	
21	158.0	
22	110.0	
23	123.0	
24	137.0	
25	120.0	
26	114.0	
27	126.0	
28	98.0	
29	130.0	
30	160.0	
31	118.0	
32	135.0	
33	94.0	
34	101.0	
35	96.0	
36	114.0	
37	53.0	
38	38.0	
39	40.0	
40	10.0	
41	11.0	
42	1.0	
79	1.0	
81	1.0	
82	1.0	
95	1.0	
106	21.0	
107	29.0	
108	33.0	
109	56.0	
110	89.0	
111	88.0	
112	106.0	
113	111.0	
114	112.0	
115	61.0	
116	52.0	
117	17.0	
118	2.0	
119	4.0	
, TRANSACTION_E2E_DONE=TRANSACTION_E2E_DONE 
 Reports=         8988744 Average=              34, Total=     302,394,864, 50%=              33, 95%=              38, 99%=              39, 99.5%=              41, 99.95%=             162, Max=             174
31	1333515.0	
32	2551301.0	
33	1162429.0	
34	1018439.0	
35	933548.0	
36	904539.0	
37	701846.0	
38	271878.0	
39	64084.0	
40	20206.0	
41	9862.0	
42	4581.0	
43	2219.0	
44	1484.0	
45	992.0	
46	776.0	
47	609.0	
48	418.0	
49	402.0	
50	367.0	
51	343.0	
52	327.0	
53	211.0	
54	189.0	
55	118.0	
56	86.0	
