2020-12-06 14:37:23:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 90, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 14:37:23:Logging into VoltDB
2020-12-06 14:37:23:Connect to vdb1...
2020-12-06 14:37:23:Connect to vdb2...
2020-12-06 14:37:23:Connect to vdb3...
2020-12-06 14:37:23:Connect to vdb4...
2020-12-06 14:37:23:Connect to vdb5...
2020-12-06 14:37:23:Connect to vdb6...
2020-12-06 14:37:23:Connect to vdb7...
2020-12-06 14:37:23:Logging into VoltDB
2020-12-06 14:37:23:Connect to vdb1...
2020-12-06 14:37:23:Connect to vdb2...
2020-12-06 14:37:23:Connect to vdb3...
2020-12-06 14:37:23:Connect to vdb4...
2020-12-06 14:37:23:Connect to vdb5...
2020-12-06 14:37:23:Connect to vdb6...
2020-12-06 14:37:23:Connect to vdb7...
2020-12-06 14:37:23:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 14:37:23:tpMs=90
2020-12-06 14:37:23:userCount=100000
2020-12-06 14:37:23:tranCount=9000000
2020-12-06 14:37:23:delay=15
2020-12-06 14:37:23:processingtime=15
2020-12-06 14:37:23:participants=2
2020-12-06 14:37:23:offset=0
2020-12-06 14:37:25:DELETE FROM user_transactions;
2020-12-06 14:37:25:Waiting for 10 seconds
2020-12-06 14:37:38:row 289411
2020-12-06 14:37:53:row 1385575
2020-12-06 14:38:08:row 2489052
2020-12-06 14:38:23:row 3586991
2020-12-06 14:38:38:row 4688507
2020-12-06 14:38:53:row 5765887
2020-12-06 14:39:08:row 6864686
2020-12-06 14:39:23:row 7965547
2020-12-06 14:39:38:queue size=1303
2020-12-06 14:39:41:done
2020-12-06 14:39:41:waiting 20 seconds
2020-12-06 14:40:01:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              10, Total=      93,738,711, 50%=              13, 95%=              19, 99%=              23, 99.5%=              41, 99.95%=             161, Max=             165
0	7857.0	
1	114651.0	
2	251333.0	
3	430578.0	
4	506563.0	
5	425390.0	
6	408498.0	
7	494261.0	
8	563583.0	
9	615188.0	
10	634210.0	
11	642984.0	
12	642192.0	
13	639649.0	
14	636620.0	
15	608628.0	
16	526883.0	
17	391364.0	
18	236520.0	
19	117952.0	
20	52213.0	
21	21392.0	
22	9440.0	
23	3875.0	
24	1800.0	
25	1042.0	
26	815.0	
27	735.0	
28	595.0	
29	658.0	
30	696.0	
31	740.0	
32	709.0	
33	672.0	
34	622.0	
35	639.0	
36	551.0	
37	524.0	
38	537.0	
39	592.0	
40	548.0	
41	470.0	
42	378.0	
43	234.0	
44	242.0	
45	219.0	
46	271.0	
47	220.0	
48	97.0	
49	54.0	
52	1.0	
56	1.0	
57	11.0	
58	22.0	
59	49.0	
60	54.0	
61	26.0	
62	3.0	
63	1.0	
64	8.0	
65	4.0	
66	1.0	
67	4.0	
68	9.0	
69	2.0	
70	5.0	
72	2.0	
76	6.0	
77	25.0	
78	13.0	
79	39.0	
80	27.0	
81	81.0	
82	70.0	
83	56.0	
84	113.0	
85	112.0	
86	120.0	
87	87.0	
88	108.0	
89	105.0	
90	70.0	
91	82.0	
92	80.0	
93	71.0	
94	100.0	
95	133.0	
96	79.0	
97	22.0	
98	9.0	
100	2.0	
101	40.0	
102	30.0	
103	78.0	
104	30.0	
105	60.0	
106	36.0	
107	36.0	
108	42.0	
109	63.0	
110	52.0	
111	68.0	
112	47.0	
113	36.0	
114	17.0	
116	1.0	
141	1.0	
142	2.0	
144	15.0	
145	8.0	
146	6.0	
147	23.0	
148	3.0	
149	15.0	
150	16.0	
151	1.0	
152	14.0	
153	27.0	
154	46.0	
155	122.0	
156	68.0	
157	83.0	
158	115.0	
159	69.0	
160	94.0	
161	115.0	
162	97.0	
163	85.0	
164	40.0	
165	2.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, TRANSACTION_E2E_FAILED_QTY=TRANSACTION_E2E_FAILED_QTY 
 Reports=               1 Average=              46, Total=              46, 50%=              46, 95%=              46, 99%=              46, 99.5%=              46, 99.95%=              46, Max=              46
46	1.0	
, TRANSACTION_CHECK_FAILED_QTY=TRANSACTION_CHECK_FAILED_QTY 
 Reports=               1 Average=              15, Total=              15, 50%=              15, 95%=              15, 99%=              15, 99.5%=              15, 99.95%=              15, Max=              15
15	1.0	
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               8, Total=      73,256,863, 50%=              11, 95%=              16, 99%=              19, 99.5%=              31, 99.95%=              88, Max=             163
0	157347.0	
1	974033.0	
2	556280.0	
3	327411.0	
4	351457.0	
5	449381.0	
6	544619.0	
7	602265.0	
8	632233.0	
9	638657.0	
10	639206.0	
11	634885.0	
