2020-12-06 14:46:39:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 94, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 14:46:39:Logging into VoltDB
2020-12-06 14:46:39:Connect to vdb1...
2020-12-06 14:46:39:Connect to vdb2...
2020-12-06 14:46:39:Connect to vdb3...
2020-12-06 14:46:39:Connect to vdb4...
2020-12-06 14:46:39:Connect to vdb5...
2020-12-06 14:46:39:Connect to vdb6...
2020-12-06 14:46:39:Connect to vdb7...
2020-12-06 14:46:39:Logging into VoltDB
2020-12-06 14:46:39:Connect to vdb1...
2020-12-06 14:46:39:Connect to vdb2...
2020-12-06 14:46:39:Connect to vdb3...
2020-12-06 14:46:39:Connect to vdb4...
2020-12-06 14:46:39:Connect to vdb5...
2020-12-06 14:46:39:Connect to vdb6...
2020-12-06 14:46:39:Connect to vdb7...
2020-12-06 14:46:39:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 14:46:39:tpMs=94
2020-12-06 14:46:39:userCount=100000
2020-12-06 14:46:39:tranCount=9000000
2020-12-06 14:46:39:delay=15
2020-12-06 14:46:39:processingtime=15
2020-12-06 14:46:39:participants=2
2020-12-06 14:46:39:offset=0
2020-12-06 14:46:40:DELETE FROM user_transactions;
2020-12-06 14:46:40:Waiting for 10 seconds
2020-12-06 14:46:54:row 290034
2020-12-06 14:47:09:row 1388812
2020-12-06 14:47:24:row 2493476
2020-12-06 14:47:39:row 3593486
2020-12-06 14:47:54:row 4696877
2020-12-06 14:48:09:row 5793151
2020-12-06 14:48:24:row 6885727
2020-12-06 14:48:39:row 7975141
2020-12-06 14:48:53:queue size=1059
2020-12-06 14:48:56:done
2020-12-06 14:48:56:waiting 20 seconds
2020-12-06 14:49:16:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              11, Total=      96,636,202, 50%=              13, 95%=              19, 99%=              22, 99.5%=              30, 99.95%=             134, Max=             141
0	7982.0	
1	112464.0	
2	247929.0	
3	421417.0	
4	500713.0	
5	418432.0	
6	344836.0	
7	400587.0	
8	489875.0	
9	571055.0	
10	623113.0	
11	643410.0	
12	656633.0	
13	657717.0	
14	655508.0	
15	644174.0	
16	577923.0	
17	444398.0	
18	283849.0	
19	153273.0	
20	73033.0	
21	32186.0	
22	14659.0	
23	6806.0	
24	3278.0	
25	1789.0	
26	971.0	
27	673.0	
28	672.0	
29	830.0	
30	797.0	
31	780.0	
32	716.0	
33	701.0	
34	617.0	
35	597.0	
36	480.0	
37	496.0	
38	406.0	
39	313.0	
40	294.0	
41	323.0	
42	181.0	
43	244.0	
44	187.0	
45	132.0	
46	139.0	
47	67.0	
48	54.0	
49	9.0	
50	27.0	
51	16.0	
52	15.0	
53	25.0	
54	28.0	
55	11.0	
56	26.0	
57	14.0	
58	24.0	
59	26.0	
60	18.0	
61	41.0	
62	4.0	
63	22.0	
64	13.0	
65	3.0	
66	3.0	
67	6.0	
68	9.0	
72	6.0	
73	3.0	
78	8.0	
79	12.0	
89	2.0	
90	8.0	
91	13.0	
92	23.0	
93	36.0	
94	49.0	
95	96.0	
96	94.0	
97	102.0	
98	93.0	
99	89.0	
100	106.0	
101	64.0	
102	94.0	
103	76.0	
104	29.0	
105	29.0	
118	1.0	
119	10.0	
120	2.0	
121	3.0	
123	23.0	
124	13.0	
125	74.0	
126	44.0	
127	66.0	
128	48.0	
129	60.0	
130	54.0	
131	30.0	
132	60.0	
133	12.0	
134	34.0	
135	23.0	
136	79.0	
137	83.0	
138	88.0	
139	85.0	
140	23.0	
141	4.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, TRANSACTION_E2E_FAILED_QTY=TRANSACTION_E2E_FAILED_QTY 
 Reports=               1 Average=              53, Total=              53, 50%=              53, 95%=              53, 99%=              53, 99.5%=              53, 99.95%=              53, Max=              53
53	1.0	
, TRANSACTION_CHECK_FAILED_QTY=TRANSACTION_CHECK_FAILED_QTY 
 Reports=               1 Average=              15, Total=              15, 50%=              15, 95%=              15, 99%=              15, 99.5%=              15, 99.95%=              15, Max=              15
15	1.0	
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               8, Total=      75,778,870, 50%=              12, 95%=              17, 99%=              19, 99.5%=              22, 99.95%=              41, Max=             139
0	163774.0	
1	996016.0	
2	575105.0	
3	287017.0	
4	269909.0	
5	354751.0	
6	470418.0	
7	563776.0	
8	617092.0	
9	641654.0	
10	651019.0	
11	655221.0	
