2020-12-06 15:28:16:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 112, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 15:28:16:Logging into VoltDB
2020-12-06 15:28:16:Connect to vdb1...
2020-12-06 15:28:16:Connect to vdb2...
2020-12-06 15:28:16:Connect to vdb3...
2020-12-06 15:28:16:Connect to vdb4...
2020-12-06 15:28:16:Connect to vdb5...
2020-12-06 15:28:16:Connect to vdb6...
2020-12-06 15:28:16:Connect to vdb7...
2020-12-06 15:28:16:Logging into VoltDB
2020-12-06 15:28:16:Connect to vdb1...
2020-12-06 15:28:16:Connect to vdb2...
2020-12-06 15:28:16:Connect to vdb3...
2020-12-06 15:28:16:Connect to vdb4...
2020-12-06 15:28:16:Connect to vdb5...
2020-12-06 15:28:16:Connect to vdb6...
2020-12-06 15:28:16:Connect to vdb7...
2020-12-06 15:28:16:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 15:28:16:tpMs=112
2020-12-06 15:28:16:userCount=100000
2020-12-06 15:28:16:tranCount=9000000
2020-12-06 15:28:16:delay=15
2020-12-06 15:28:16:processingtime=15
2020-12-06 15:28:16:participants=2
2020-12-06 15:28:16:offset=0
2020-12-06 15:28:17:DELETE FROM user_transactions;
2020-12-06 15:28:17:Waiting for 10 seconds
2020-12-06 15:28:31:row 303673
2020-12-06 15:28:46:row 1391005
2020-12-06 15:29:01:row 2479398
2020-12-06 15:29:16:row 3572509
2020-12-06 15:29:31:row 4667313
2020-12-06 15:29:46:row 5762221
2020-12-06 15:30:01:row 6853326
2020-12-06 15:30:16:row 7938343
2020-12-06 15:30:31:queue size=773
2020-12-06 15:30:34:done
2020-12-06 15:30:34:waiting 20 seconds
2020-12-06 15:30:54:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              12, Total=     105,834,443, 50%=              14, 95%=              21, 99%=              25, 99.5%=              45, 99.95%=             108, Max=             114
0	6705.0	
1	101846.0	
2	258821.0	
3	420837.0	
4	485812.0	
5	374341.0	
6	262956.0	
7	236240.0	
8	298031.0	
9	396407.0	
10	500095.0	
11	587697.0	
12	657673.0	
13	695932.0	
14	705711.0	
15	682169.0	
16	626974.0	
17	529853.0	
18	405255.0	
19	292482.0	
20	193891.0	
21	120580.0	
22	69588.0	
23	38281.0	
24	18882.0	
25	10133.0	
26	4726.0	
27	2818.0	
28	1635.0	
29	1261.0	
30	785.0	
31	737.0	
32	584.0	
33	452.0	
34	243.0	
35	194.0	
36	149.0	
37	146.0	
38	132.0	
39	167.0	
40	252.0	
41	298.0	
42	293.0	
43	402.0	
44	461.0	
45	418.0	
46	568.0	
47	396.0	
48	306.0	
49	326.0	
50	195.0	
51	197.0	
52	96.0	
53	30.0	
54	9.0	
55	24.0	
56	23.0	
57	12.0	
58	1.0	
59	8.0	
60	5.0	
61	32.0	
62	31.0	
63	62.0	
64	22.0	
65	16.0	
66	24.0	
67	23.0	
68	41.0	
69	67.0	
70	68.0	
71	49.0	
72	43.0	
73	59.0	
74	30.0	
75	44.0	
76	41.0	
77	31.0	
78	37.0	
79	36.0	
80	33.0	
81	19.0	
82	19.0	
83	56.0	
84	75.0	
85	117.0	
86	136.0	
87	139.0	
88	67.0	
89	53.0	
90	38.0	
91	16.0	
92	29.0	
93	50.0	
94	65.0	
95	84.0	
96	142.0	
97	127.0	
98	161.0	
99	158.0	
100	138.0	
101	138.0	
102	116.0	
103	173.0	
104	192.0	
105	289.0	
106	188.0	
107	242.0	
108	161.0	
109	103.0	
110	125.0	
111	122.0	
112	86.0	
113	44.0	
114	2.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
