2020-12-06 14:00:10:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 74, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 14:00:10:Logging into VoltDB
2020-12-06 14:00:11:Connect to vdb1...
2020-12-06 14:00:11:Connect to vdb2...
2020-12-06 14:00:11:Connect to vdb3...
2020-12-06 14:00:11:Connect to vdb4...
2020-12-06 14:00:11:Connect to vdb5...
2020-12-06 14:00:11:Connect to vdb6...
2020-12-06 14:00:11:Connect to vdb7...
2020-12-06 14:00:11:Logging into VoltDB
2020-12-06 14:00:11:Connect to vdb1...
2020-12-06 14:00:11:Connect to vdb2...
2020-12-06 14:00:11:Connect to vdb3...
2020-12-06 14:00:11:Connect to vdb4...
2020-12-06 14:00:11:Connect to vdb5...
2020-12-06 14:00:11:Connect to vdb6...
2020-12-06 14:00:11:Connect to vdb7...
2020-12-06 14:00:11:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 14:00:11:tpMs=74
2020-12-06 14:00:11:userCount=100000
2020-12-06 14:00:11:tranCount=9000000
2020-12-06 14:00:11:delay=15
2020-12-06 14:00:11:processingtime=15
2020-12-06 14:00:11:participants=2
2020-12-06 14:00:11:offset=0
2020-12-06 14:00:12:DELETE FROM user_transactions;
2020-12-06 14:00:12:Waiting for 10 seconds
2020-12-06 14:00:26:row 256895
2020-12-06 14:00:41:row 1325303
2020-12-06 14:00:56:row 2394974
2020-12-06 14:01:11:row 3461664
2020-12-06 14:01:26:row 4518139
2020-12-06 14:01:41:row 5590271
2020-12-06 14:01:56:row 6659363
2020-12-06 14:02:11:row 7731267
2020-12-06 14:02:26:row 8778333
2020-12-06 14:02:29:queue size=1584
2020-12-06 14:02:32:done
2020-12-06 14:02:32:waiting 20 seconds
2020-12-06 14:02:52:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               7, Total=      65,924,053, 50%=              10, 95%=              17, 99%=              23, 99.5%=              76, 99.95%=             125, Max=             136
0	63147.0	
1	487043.0	
2	619476.0	
3	734763.0	
4	799830.0	
5	828030.0	
6	791229.0	
7	730630.0	
8	668704.0	
9	619112.0	
10	563088.0	
11	504014.0	
12	432849.0	
13	357391.0	
14	280896.0	
15	205920.0	
16	137370.0	
17	82045.0	
18	43211.0	
19	20462.0	
20	9306.0	
21	4342.0	
22	2141.0	
23	1391.0	
24	1016.0	
25	967.0	
26	862.0	
27	769.0	
28	854.0	
29	704.0	
30	587.0	
31	497.0	
32	429.0	
33	414.0	
34	378.0	
35	345.0	
36	416.0	
37	314.0	
38	171.0	
39	194.0	
40	94.0	
41	79.0	
42	47.0	
43	29.0	
44	18.0	
45	28.0	
46	21.0	
47	8.0	
48	20.0	
49	38.0	
50	22.0	
51	39.0	
52	27.0	
53	51.0	
54	32.0	
55	33.0	
56	23.0	
57	42.0	
58	67.0	
59	102.0	
60	101.0	
61	94.0	
62	39.0	
63	15.0	
64	6.0	
71	1.0	
72	3.0	
73	16.0	
74	23.0	
75	37.0	
76	33.0	
77	60.0	
78	40.0	
79	71.0	
80	29.0	
81	60.0	
82	36.0	
83	31.0	
84	28.0	
85	54.0	
86	34.0	
87	55.0	
88	41.0	
89	43.0	
90	41.0	
91	52.0	
92	22.0	
93	61.0	
94	41.0	
95	22.0	
96	22.0	
97	32.0	
98	49.0	
99	71.0	
100	56.0	
101	44.0	
102	37.0	
103	7.0	
104	14.0	
106	18.0	
107	19.0	
108	2.0	
109	6.0	
110	12.0	
111	33.0	
112	34.0	
113	39.0	
114	82.0	
115	57.0	
116	50.0	
117	61.0	
118	75.0	
119	80.0	
120	146.0	
121	157.0	
122	182.0	
123	247.0	
124	189.0	
125	188.0	
126	137.0	
127	120.0	
128	96.0	
129	66.0	
130	32.0	
131	44.0	
132	40.0	
133	54.0	
134	48.0	
135	20.0	
136	18.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               6, Total=      50,557,701, 50%=               8, 95%=              14, 99%=              17, 99.5%=              18, 99.95%=              27, Max=             134
0	433546.0	
1	1372596.0	
2	863026.0	
3	752407.0	
4	725781.0	
5	682876.0	
6	661964.0	
7	641438.0	
8	604955.0	
9	551328.0	
10	482240.0	
11	399567.0	
12	310861.0	
13	220859.0	
14	139158.0	
15	77820.0	
16	37777.0	
17	16800.0	
18	6929.0	
19	2985.0	
20	1653.0	
21	1090.0	
22	976.0	
23	824.0	
24	693.0	
25	914.0	
26	711.0	
27	673.0	
28	541.0	
29	506.0	
30	437.0	
31	347.0	
32	415.0	
33	398.0	
34	407.0	
35	257.0	
36	170.0	
37	134.0	
38	129.0	
39	117.0	
40	73.0	
41	81.0	
42	37.0	
43	70.0	
44	48.0	
45	72.0	
46	40.0	
47	96.0	
48	82.0	
49	69.0	
50	67.0	
51	59.0	
52	30.0	
53	54.0	
54	30.0	
55	64.0	
56	88.0	
57	95.0	
58	77.0	
59	25.0	
60	7.0	
61	2.0	
70	5.0	
71	17.0	
72	39.0	
73	34.0	
74	30.0	
75	48.0	
76	17.0	
77	28.0	
78	56.0	
79	31.0	
80	25.0	
81	22.0	
82	25.0	
83	23.0	
84	15.0	
85	30.0	
86	16.0	
87	25.0	
88	23.0	
89	47.0	
90	110.0	
91	36.0	
92	11.0	
93	23.0	
94	30.0	
95	45.0	
96	52.0	
97	51.0	
98	69.0	
99	31.0	
100	13.0	
101	4.0	
103	2.0	
106	1.0	
109	8.0	
110	14.0	
111	29.0	
112	37.0	
113	35.0	
114	35.0	
115	24.0	
116	49.0	
117	157.0	
118	112.0	
119	186.0	
120	107.0	
121	160.0	
122	178.0	
123	74.0	
124	78.0	
125	47.0	
126	26.0	
127	18.0	
128	7.0	
130	1.0	
131	5.0	
132	2.0	
133	4.0	
134	2.0	
, TRANSACTION_CHECK_PENDING=TRANSACTION_CHECK_PENDING 
 Reports=           21139 Average=               9, Total=         198,748, 50%=              18, 95%=              79, 99%=              88, 99.5%=              89, 99.95%=              90, Max=             103
0	3885.0	
1	4487.0	
2	565.0	
3	560.0	
4	251.0	
5	477.0	
6	584.0	
7	740.0	
8	692.0	
9	595.0	
10	573.0	
11	712.0	
12	680.0	
13	775.0	
14	588.0	
15	541.0	
16	343.0	
17	354.0	
18	396.0	
19	413.0	
20	372.0	
21	245.0	
22	188.0	
23	145.0	
24	114.0	
25	152.0	
26	121.0	
27	162.0	
28	116.0	
29	134.0	
30	136.0	
31	169.0	
32	223.0	
33	113.0	
34	81.0	
35	72.0	
36	25.0	
37	7.0	
38	2.0	
39	1.0	
40	1.0	
41	11.0	
42	4.0	
43	3.0	
44	1.0	
45	1.0	
46	1.0	
56	11.0	
57	16.0	
58	24.0	
59	6.0	
60	24.0	
61	10.0	
69	5.0	
71	3.0	
72	4.0	
73	5.0	
74	11.0	
75	13.0	
76	2.0	
77	10.0	
78	20.0	
79	27.0	
80	14.0	
81	7.0	
82	10.0	
83	13.0	
84	1.0	
85	4.0	
86	9.0	
87	13.0	
88	11.0	
89	7.0	
90	7.0	
91	6.0	
92	4.0	
93	15.0	
95	2.0	
97	1.0	
98	7.0	
99	3.0	
102	2.0	
103	1.0	
, TRANSACTION_E2E_DONE=TRANSACTION_E2E_DONE 
 Reports=         8978861 Average=              37, Total=     335,503,202, 50%=              37, 95%=              45, 99%=              48, 99.5%=              51, 99.95%=             155, Max=             168
31	309848.0	
32	918959.0	
33	735818.0	
34	755482.0	
35	775723.0	
36	763425.0	
37	733898.0	
38	685447.0	
39	641227.0	
40	587269.0	
41	522470.0	
42	443653.0	
43	361367.0	
44	275370.0	
45	191342.0	
46	121687.0	
47	70018.0	
48	36963.0	
49	17909.0	
50	8729.0	
51	4254.0	
52	2263.0	
53	1478.0	
54	1029.0	
55	798.0	
56	684.0	
57	538.0	
58	415.0	
59	357.0	
60	212.0	
61	213.0	
62	147.0	
63	108.0	
64	124.0	
65	144.0	
66	181.0	
67	126.0	
68	142.0	
69	142.0	
70	140.0	
71	156.0	
72	110.0	
73	67.0	
74	59.0	
75	67.0	
76	36.0	
77	26.0	
78	46.0	
79	40.0	
80	62.0	
81	62.0	
82	78.0	
83	60.0	
84	63.0	
85	54.0	
86	40.0	
87	31.0	
88	46.0	
89	45.0	
90	35.0	
91	12.0	
92	22.0	
93	19.0	
94	19.0	
95	23.0	
96	17.0	
97	7.0	
98	12.0	
99	14.0	
100	13.0	
101	12.0	
102	11.0	
103	40.0	
104	70.0	
105	48.0	
106	39.0	
107	37.0	
108	59.0	
109	58.0	
110	72.0	
111	66.0	
112	101.0	
113	58.0	
114	41.0	
115	55.0	
116	26.0	
117	18.0	
118	33.0	
119	9.0	
120	37.0	
121	16.0	
122	25.0	
123	1.0	
124	4.0	
125	3.0	
126	7.0	
127	14.0	
128	31.0	
129	67.0	
130	57.0	
131	67.0	
132	155.0	
133	132.0	
134	197.0	
135	223.0	
136	261.0	
137	200.0	
138	246.0	
139	195.0	
140	246.0	
141	256.0	
142	295.0	
143	247.0	
144	195.0	
145	188.0	
146	198.0	
147	190.0	
148	220.0	
149	224.0	
150	190.0	
151	302.0	
152	182.0	
153	261.0	
154	217.0	
155	170.0	
156	179.0	
157	144.0	
158	123.0	
159	100.0	
160	93.0	
161	70.0	
162	88.0	
163	84.0	
164	63.0	
165	43.0	
166	45.0	
167	9.0	
168	8.0	
, TRANSACTION_CHECK_DONE=TRANSACTION_CHECK_DONE 
 Reports=         8978861 Average=               6, Total=      54,665,147, 50%=               9, 95%=              15, 99%=              19, 99.5%=              23, 99.95%=              95, Max=             137
0	503549.0	
1	908749.0	
2	741840.0	
3	775195.0	
4	781852.0	
5	755589.0	
6	716578.0	
7	670722.0	
8	625709.0	
9	567912.0	
10	498874.0	
11	423280.0	
12	340489.0	
13	255570.0	
14	172658.0	
15	107972.0	
16	60544.0	
17	31681.0	
18	14860.0	
19	7219.0	
20	3402.0	
21	1840.0	
22	1287.0	
23	938.0	
24	707.0	
25	580.0	
26	486.0	
27	409.0	
28	301.0	
29	171.0	
30	207.0	
31	169.0	
32	92.0	
33	121.0	
34	156.0	
35	184.0	
36	125.0	
37	131.0	
38	106.0	
39	87.0	
40	86.0	
41	34.0	
42	57.0	
43	62.0	
44	60.0	
45	28.0	
46	30.0	
47	55.0	
48	55.0	
49	53.0	
50	57.0	
51	70.0	
52	69.0	
53	64.0	
54	57.0	
55	21.0	
56	54.0	
57	95.0	
58	82.0	
59	25.0	
60	70.0	
61	40.0	
62	7.0	
63	7.0	
64	4.0	
69	1.0	
70	3.0	
71	19.0	
72	35.0	
73	27.0	
74	45.0	
75	45.0	
76	65.0	
77	41.0	
78	10.0	
79	17.0	
80	58.0	
81	16.0	
82	23.0	
83	24.0	
84	77.0	
85	13.0	
86	43.0	
87	37.0	
88	14.0	
89	49.0	
90	24.0	
91	30.0	
92	24.0	
93	14.0	
94	10.0	
95	16.0	
96	4.0	
97	1.0	
98	4.0	
99	2.0	
100	43.0	
101	37.0	
102	34.0	
103	75.0	
104	107.0	
105	83.0	
106	95.0	
107	132.0	
108	126.0	
109	152.0	
110	155.0	
111	162.0	
112	161.0	
113	128.0	
114	140.0	
115	127.0	
116	122.0	
117	174.0	
118	153.0	
119	153.0	
120	277.0	
121	209.0	
122	249.0	
123	208.0	
124	198.0	
125	154.0	
126	130.0	
127	104.0	
128	105.0	
129	96.0	
130	89.0	
131	63.0	
132	95.0	
133	63.0	
134	30.0	
135	45.0	
136	6.0	
137	7.0	
, 1_LEFT=1_LEFT 
 Reports=         9000000 Average=               6, Total=      57,589,849, 50%=               9, 95%=              16, 99%=              19, 99.5%=              30, 99.95%=              98, Max=             136
0	183795.0	
1	920758.0	
2	837117.0	
3	786442.0	
4	785941.0	
5	754249.0	
6	708408.0	
7	666087.0	
8	631617.0	
9	583011.0	
10	524617.0	
11	452319.0	
12	373385.0	
13	288775.0	
14	207327.0	
15	134299.0	
16	77918.0	
17	39158.0	
18	17747.0	
19	7852.0	
20	3358.0	
21	1753.0	
22	1213.0	
23	1022.0	
24	773.0	
25	841.0	
26	805.0	
27	741.0	
28	685.0	
29	586.0	
30	498.0	
31	440.0	
32	377.0	
33	394.0	
34	379.0	
35	386.0	
36	261.0	
37	197.0	
38	139.0	
39	138.0	
40	73.0	
41	75.0	
42	40.0	
43	41.0	
44	33.0	
45	63.0	
46	30.0	
47	40.0	
48	50.0	
49	61.0	
50	47.0	
51	67.0	
52	41.0	
53	63.0	
54	38.0	
55	56.0	
56	68.0	
57	91.0	
58	95.0	
59	71.0	
60	43.0	
61	40.0	
62	7.0	
63	1.0	
70	1.0	
71	5.0	
72	23.0	
73	28.0	
74	28.0	
75	49.0	
76	31.0	
77	53.0	
78	71.0	
79	59.0	
80	38.0	
81	71.0	
82	32.0	
83	49.0	
84	26.0	
85	83.0	
86	29.0	
87	51.0	
88	46.0	
89	46.0	
90	75.0	
91	80.0	
92	18.0	
93	32.0	
94	20.0	
95	26.0	
96	54.0	
97	45.0	
98	49.0	
99	62.0	
100	44.0	
101	17.0	
102	7.0	
103	3.0	
104	2.0	
105	1.0	
106	6.0	
109	3.0	
110	9.0	
111	21.0	
112	34.0	
113	30.0	
114	25.0	
115	47.0	
116	25.0	
117	84.0	
118	111.0	
119	113.0	
120	164.0	
121	145.0	
122	172.0	
123	150.0	
124	139.0	
125	88.0	
126	66.0	
127	53.0	
128	32.0	
129	13.0	
130	11.0	
131	7.0	
132	17.0	
133	18.0	
134	16.0	
135	4.0	
136	1.0	
, INSERT_FAIL= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, TRANSACTION_E2E_PENDING= 
 Reports=           21139 Average=              44, Total=         934,090, 50%=              43, 95%=              99, 99%=              99, 99.5%=              99, 99.95%=              99, Max=              91
31	2308.0	
32	4619.0	
33	797.0	
34	365.0	
35	338.0	
36	527.0	
37	635.0	
38	672.0	
39	741.0	
40	736.0	
41	543.0	
42	736.0	
43	582.0	
44	508.0	
45	504.0	
46	493.0	
47	436.0	
48	462.0	
49	468.0	
50	441.0	
51	399.0	
52	260.0	
53	194.0	
54	146.0	
55	114.0	
56	162.0	
57	127.0	
58	128.0	
59	135.0	
60	128.0	
61	150.0	
62	149.0	
63	173.0	
64	168.0	
65	102.0	
66	66.0	
67	38.0	
68	3.0	
69	3.0	
72	1.0	
73	4.0	
74	8.0	
75	12.0	
76	17.0	
77	33.0	
78	28.0	
79	16.0	
80	30.0	
81	15.0	
82	11.0	
83	9.0	
84	9.0	
85	6.0	
86	1.0	
88	1.0	
89	1.0	
90	2.0	
91	1.0	
>= 99	1378.0	
, TRANSACTION_FAILED_NOPAYER= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
}
{Calls=9000000}
{}
