2020-12-06 13:45:48:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 68, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 13:45:48:Logging into VoltDB
2020-12-06 13:45:49:Connect to vdb1...
2020-12-06 13:45:49:Connect to vdb2...
2020-12-06 13:45:49:Connect to vdb3...
2020-12-06 13:45:49:Connect to vdb4...
2020-12-06 13:45:49:Connect to vdb5...
2020-12-06 13:45:49:Connect to vdb6...
2020-12-06 13:45:49:Connect to vdb7...
2020-12-06 13:45:49:Logging into VoltDB
2020-12-06 13:45:49:Connect to vdb1...
2020-12-06 13:45:49:Connect to vdb2...
2020-12-06 13:45:49:Connect to vdb3...
2020-12-06 13:45:49:Connect to vdb4...
2020-12-06 13:45:49:Connect to vdb5...
2020-12-06 13:45:49:Connect to vdb6...
2020-12-06 13:45:49:Connect to vdb7...
2020-12-06 13:45:49:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 13:45:49:tpMs=68
2020-12-06 13:45:49:userCount=100000
2020-12-06 13:45:49:tranCount=9000000
2020-12-06 13:45:49:delay=15
2020-12-06 13:45:49:processingtime=15
2020-12-06 13:45:49:participants=2
2020-12-06 13:45:49:offset=0
2020-12-06 13:45:50:DELETE FROM user_transactions;
2020-12-06 13:45:50:Waiting for 10 seconds
2020-12-06 13:46:04:row 230539
2020-12-06 13:46:19:row 1215680
2020-12-06 13:46:34:row 2202929
2020-12-06 13:46:49:row 3196294
2020-12-06 13:47:04:row 4195269
2020-12-06 13:47:19:row 5192777
2020-12-06 13:47:34:row 6190269
2020-12-06 13:47:49:row 7177386
2020-12-06 13:48:04:row 8179879
2020-12-06 13:48:16:queue size=1960
2020-12-06 13:48:19:done
2020-12-06 13:48:19:waiting 20 seconds
2020-12-06 13:48:39:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               4, Total=      39,889,969, 50%=               6, 95%=              12, 99%=              18, 99.5%=              24, 99.95%=              33, Max=             172
0	347920.0	
1	1524421.0	
2	1098147.0	
3	1072705.0	
4	1014075.0	
5	891714.0	
6	821209.0	
7	761458.0	
8	596046.0	
9	379102.0	
10	219616.0	
11	119572.0	
12	64066.0	
13	31883.0	
14	16220.0	
15	9699.0	
16	5786.0	
17	3874.0	
18	2732.0	
19	2213.0	
20	1535.0	
21	1332.0	
22	1188.0	
23	1207.0	
24	1117.0	
25	938.0	
26	988.0	
27	887.0	
28	668.0	
29	670.0	
30	593.0	
31	592.0	
32	521.0	
33	456.0	
34	416.0	
35	438.0	
36	380.0	
37	300.0	
38	231.0	
39	221.0	
40	233.0	
41	176.0	
42	163.0	
43	156.0	
44	46.0	
45	48.0	
46	21.0	
47	10.0	
82	3.0	
83	12.0	
84	32.0	
85	48.0	
86	83.0	
87	64.0	
88	89.0	
89	50.0	
90	89.0	
91	65.0	
92	98.0	
93	46.0	
94	79.0	
95	90.0	
96	72.0	
97	66.0	
98	24.0	
152	1.0	
153	1.0	
154	8.0	
155	6.0	
156	16.0	
157	64.0	
158	49.0	
159	74.0	
160	77.0	
161	60.0	
162	81.0	
163	67.0	
164	47.0	
165	71.0	
166	57.0	
167	35.0	
168	77.0	
169	83.0	
170	71.0	
171	39.0	
172	17.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, TRANSACTION_E2E_FAILED_QTY=TRANSACTION_E2E_FAILED_QTY 
 Reports=              91 Average=              63, Total=           5,736, 50%=              63, 95%=              66, 99%=              67, 99.5%=              67, 99.95%=              67, Max=              67
59	3.0	
60	6.0	
61	15.0	
62	12.0	
63	20.0	
64	12.0	
65	10.0	
66	9.0	
67	4.0	
, TRANSACTION_CHECK_FAILED_QTY=TRANSACTION_CHECK_FAILED_QTY 
 Reports=              91 Average=              20, Total=           1,819, 50%=              20, 95%=              23, 99%=              23, 99.5%=              23, 99.95%=              23, Max=              23
16	2.0	
17	4.0	
18	6.0	
19	26.0	
20	19.0	
21	17.0	
22	11.0	
23	6.0	
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               3, Total=      30,353,328, 50%=               5, 95%=               9, 99%=              11, 99.5%=              11, 99.95%=              11, Max=             171
0	1225289.0	
1	2122285.0	
2	987218.0	
3	896310.0	
4	823708.0	
5	796246.0	
6	765168.0	
7	609675.0	
8	370286.0	
9	197241.0	
10	99698.0	
11	46307.0	
12	20322.0	
13	10158.0	
14	5784.0	
15	3731.0	
16	2462.0	
17	2130.0	
18	1415.0	
19	1290.0	
20	1102.0	
21	1151.0	
22	968.0	
23	905.0	
24	899.0	
25	727.0	
26	704.0	
27	551.0	
28	466.0	
29	566.0	
30	395.0	
31	414.0	
32	358.0	
33	433.0	
34	328.0	
35	273.0	
36	197.0	
37	197.0	
38	204.0	
39	129.0	
40	138.0	
41	78.0	
42	29.0	
43	60.0	
44	8.0	
45	2.0	
80	5.0	
81	27.0	
82	57.0	
83	51.0	
84	71.0	
85	76.0	
86	89.0	
87	68.0	
88	72.0	
89	68.0	
90	55.0	
91	84.0	
92	53.0	
93	82.0	
94	92.0	
95	30.0	
96	12.0	
97	2.0	
152	30.0	
153	24.0	
154	46.0	
155	86.0	
156	37.0	
157	68.0	
158	88.0	
159	56.0	
160	72.0	
161	67.0	
162	38.0	
163	51.0	
164	65.0	
165	82.0	
166	53.0	
167	65.0	
168	40.0	
169	17.0	
170	13.0	
171	3.0	
, TRANSACTION_CHECK_PENDING=TRANSACTION_CHECK_PENDING 
 Reports=           23298 Average=              11, Total=         265,264, 50%=              30, 95%=             143, 99%=             145, 99.5%=             146, 99.95%=             146, Max=             147
0	4651.0	
1	5449.0	
2	1250.0	
3	937.0	
4	875.0	
5	677.0	
6	626.0	
7	518.0	
8	399.0	
9	378.0	
10	400.0	
11	545.0	
12	363.0	
13	382.0	
14	328.0	
15	258.0	
16	259.0	
17	211.0	
18	239.0	
19	144.0	
20	192.0	
21	216.0	
22	172.0	
23	190.0	
24	199.0	
25	283.0	
26	181.0	
27	223.0	
28	177.0	
29	196.0	
30	143.0	
31	197.0	
32	170.0	
33	122.0	
34	165.0	
35	143.0	
36	153.0	
37	107.0	
38	103.0	
39	99.0	
40	59.0	
41	49.0	
42	30.0	
43	17.0	
44	4.0	
64	11.0	
65	21.0	
66	45.0	
67	32.0	
68	57.0	
69	111.0	
70	26.0	
71	25.0	
72	49.0	
73	22.0	
137	11.0	
138	20.0	
139	40.0	
140	32.0	
141	71.0	
142	72.0	
143	63.0	
144	49.0	
145	17.0	
146	43.0	
147	2.0	
, TRANSACTION_E2E_DONE=TRANSACTION_E2E_DONE 
 Reports=         8976611 Average=              35, Total=     313,982,321, 50%=              35, 95%=              40, 99%=              44, 99.5%=              49, 99.95%=             189, Max=             203
31	745734.0	
32	1787812.0	
33	1035852.0	
34	991490.0	
35	920755.0	
36	841843.0	
37	812606.0	
38	705046.0	
39	495979.0	
40	296357.0	
41	158504.0	
42	82469.0	
43	40407.0	
44	19862.0	
45	9981.0	
46	5744.0	
47	3555.0	
48	2714.0	
49	2008.0	
50	1688.0	
51	1567.0	
52	1396.0	
53	1255.0	
54	1176.0	
55	1024.0	
56	940.0	
57	622.0	
58	576.0	
59	433.0	
60	298.0	
61	235.0	
62	218.0	
63	134.0	
64	150.0	
65	83.0	
66	78.0	
67	60.0	
68	77.0	
69	72.0	
70	66.0	
71	79.0	
72	64.0	
73	77.0	
74	31.0	
75	27.0	
76	18.0	
77	1.0	
78	6.0	
97	4.0	
98	13.0	
99	43.0	
100	39.0	
101	84.0	
102	89.0	
103	123.0	
104	105.0	
105	165.0	
106	152.0	
107	119.0	
108	157.0	
109	119.0	
110	127.0	
111	160.0	
112	124.0	
113	128.0	
114	92.0	
115	59.0	
116	70.0	
117	77.0	
118	63.0	
119	65.0	
120	70.0	
121	74.0	
122	73.0	
123	85.0	
124	67.0	
125	74.0	
126	76.0	
127	44.0	
128	33.0	
129	11.0	
169	7.0	
170	12.0	
171	17.0	
172	34.0	
173	69.0	
174	68.0	
175	101.0	
176	88.0	
177	95.0	
178	135.0	
179	149.0	
180	120.0	
181	98.0	
182	112.0	
183	169.0	
184	130.0	
185	155.0	
186	108.0	
187	75.0	
188	90.0	
189	55.0	
190	68.0	
191	40.0	
192	61.0	
193	65.0	
194	67.0	
195	46.0	
196	55.0	
197	73.0	
198	92.0	
199	52.0	
200	43.0	
201	67.0	
202	34.0	
203	8.0	
, TRANSACTION_CHECK_DONE=TRANSACTION_CHECK_DONE 
 Reports=         8976611 Average=               4, Total=      33,453,640, 50%=               6, 95%=              10, 99%=              12, 99.5%=              12, 99.95%=              13, Max=             172
0	1147076.0	
1	1645955.0	
2	1016705.0	
3	988513.0	
4	896698.0	
5	823436.0	
6	792054.0	
7	666810.0	
8	447260.0	
9	255958.0	
10	136990.0	
11	69878.0	
12	34108.0	
13	16945.0	
14	9308.0	
15	5536.0	
16	3715.0	
17	2795.0	
18	2372.0	
19	1860.0	
20	1583.0	
21	1316.0	
22	1053.0	
23	1050.0	
24	791.0	
25	782.0	
26	541.0	
27	474.0	
28	321.0	
29	197.0	
30	173.0	
31	107.0	
32	77.0	
33	75.0	
34	56.0	
35	46.0	
36	59.0	
37	74.0	
38	79.0	
39	88.0	
40	70.0	
41	62.0	
42	61.0	
43	21.0	
44	23.0	
45	19.0	
47	6.0	
69	6.0	
70	21.0	
71	47.0	
72	18.0	
73	49.0	
74	90.0	
75	71.0	
76	45.0	
77	73.0	
78	72.0	
79	70.0	
80	71.0	
81	58.0	
82	83.0	
83	81.0	
84	37.0	
85	83.0	
86	80.0	
87	60.0	
88	69.0	
89	68.0	
90	62.0	
91	72.0	
92	91.0	
93	87.0	
94	84.0	
95	62.0	
96	48.0	
97	16.0	
142	15.0	
143	18.0	
144	17.0	
145	16.0	
146	38.0	
147	91.0	
148	57.0	
149	62.0	
150	51.0	
151	103.0	
152	67.0	
153	60.0	
154	73.0	
155	62.0	
156	65.0	
157	46.0	
158	67.0	
159	65.0	
160	64.0	
161	37.0	
162	55.0	
163	74.0	
164	47.0	
165	71.0	
166	48.0	
167	95.0	
168	56.0	
169	55.0	
170	53.0	
171	25.0	
172	8.0	
, 1_LEFT=1_LEFT 
 Reports=         9000000 Average=               4, Total=      34,586,506, 50%=               6, 95%=              11, 99%=              13, 99.5%=              14, 99.95%=              16, Max=             172
0	734512.0	
1	1940490.0	
2	1068045.0	
3	993023.0	
4	887028.0	
5	819768.0	
6	790740.0	
7	694116.0	
8	478021.0	
9	276531.0	
10	148712.0	
11	75555.0	
12	36490.0	
13	17175.0	
14	9242.0	
15	5643.0	
16	3392.0	
17	2732.0	
18	2036.0	
19	1588.0	
20	1285.0	
21	1211.0	
22	1166.0	
23	1086.0	
24	919.0	
25	951.0	
26	798.0	
27	746.0	
28	481.0	
29	623.0	
30	491.0	
