2020-12-06 15:32:54:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 114, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 15:32:54:Logging into VoltDB
2020-12-06 15:32:54:Connect to vdb1...
2020-12-06 15:32:54:Connect to vdb2...
2020-12-06 15:32:54:Connect to vdb3...
2020-12-06 15:32:54:Connect to vdb4...
2020-12-06 15:32:54:Connect to vdb5...
2020-12-06 15:32:54:Connect to vdb6...
2020-12-06 15:32:54:Connect to vdb7...
2020-12-06 15:32:54:Logging into VoltDB
2020-12-06 15:32:54:Connect to vdb1...
2020-12-06 15:32:54:Connect to vdb2...
2020-12-06 15:32:54:Connect to vdb3...
2020-12-06 15:32:54:Connect to vdb4...
2020-12-06 15:32:54:Connect to vdb5...
2020-12-06 15:32:54:Connect to vdb6...
2020-12-06 15:32:54:Connect to vdb7...
2020-12-06 15:32:54:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 15:32:54:tpMs=114
2020-12-06 15:32:54:userCount=100000
2020-12-06 15:32:54:tranCount=9000000
2020-12-06 15:32:54:delay=15
2020-12-06 15:32:54:processingtime=15
2020-12-06 15:32:54:participants=2
2020-12-06 15:32:54:offset=0
2020-12-06 15:32:55:DELETE FROM user_transactions;
2020-12-06 15:32:55:Waiting for 10 seconds
2020-12-06 15:33:09:row 303447
2020-12-06 15:33:24:row 1399912
2020-12-06 15:33:39:row 2489699
2020-12-06 15:33:55:row 3568456
2020-12-06 15:34:10:row 4657049
2020-12-06 15:34:25:row 5749323
2020-12-06 15:34:40:row 6847355
2020-12-06 15:34:55:row 7938163
2020-12-06 15:35:09:queue size=2120
2020-12-06 15:35:12:done
2020-12-06 15:35:12:waiting 20 seconds
2020-12-06 15:35:32:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              12, Total=     106,977,979, 50%=              15, 95%=              21, 99%=              26, 99.5%=              49, 99.95%=             108, Max=             116
0	6946.0	
1	106936.0	
2	268013.0	
3	423943.0	
4	495216.0	
5	393571.0	
6	271599.0	
7	231792.0	
8	275192.0	
9	362134.0	
10	463465.0	
11	551120.0	
12	629879.0	
13	674229.0	
14	692296.0	
15	675864.0	
16	616977.0	
17	535358.0	
18	429798.0	
19	322352.0	
20	222769.0	
21	144386.0	
22	87908.0	
23	48391.0	
24	27286.0	
25	13624.0	
26	7281.0	
27	4159.0	
28	2407.0	
29	1646.0	
30	1212.0	
31	1128.0	
32	852.0	
33	669.0	
34	372.0	
35	242.0	
36	268.0	
37	161.0	
38	60.0	
39	66.0	
40	93.0	
41	109.0	
42	142.0	
43	152.0	
44	108.0	
45	153.0	
46	201.0	
47	195.0	
48	288.0	
49	232.0	
50	208.0	
51	147.0	
52	167.0	
53	138.0	
54	231.0	
55	251.0	
56	270.0	
57	232.0	
58	233.0	
59	245.0	
60	196.0	
61	269.0	
62	254.0	
63	158.0	
64	129.0	
65	69.0	
66	38.0	
67	44.0	
68	24.0	
69	34.0	
70	16.0	
71	16.0	
72	43.0	
73	32.0	
74	25.0	
75	19.0	
76	58.0	
77	71.0	
78	58.0	
79	52.0	
80	49.0	
81	44.0	
82	29.0	
83	50.0	
84	38.0	
85	23.0	
86	29.0	
87	6.0	
88	1.0	
90	16.0	
91	5.0	
92	28.0	
93	13.0	
94	35.0	
95	42.0	
96	53.0	
97	42.0	
98	70.0	
99	59.0	
100	133.0	
101	169.0	
102	227.0	
103	221.0	
104	276.0	
105	230.0	
106	259.0	
107	195.0	
108	163.0	
109	225.0	
110	122.0	
111	89.0	
112	35.0	
113	12.0	
114	37.0	
115	1.0	
116	7.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, TRANSACTION_E2E_FAILED_QTY=TRANSACTION_E2E_FAILED_QTY 
 Reports=               1 Average=              64, Total=              64, 50%=              64, 95%=              64, 99%=              64, 99.5%=              64, 99.95%=              64, Max=              64
64	1.0	
, TRANSACTION_CHECK_FAILED_QTY=TRANSACTION_CHECK_FAILED_QTY 
 Reports=               1 Average=               0, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
0	1.0	
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               9, Total=      84,786,209, 50%=              13, 95%=              19, 99%=              23, 99.5%=              28, 99.95%=              98, Max=             112
0	134090.0	
1	983383.0	
2	702946.0	
3	290997.0	
4	182672.0	
5	184037.0	
6	250200.0	
7	346423.0	
8	452240.0	
9	549306.0	
10	624089.0	
11	674041.0	
12	689914.0	
13	662624.0	
14	597448.0	
15	507341.0	
16	401122.0	
17	294258.0	
18	197621.0	
19	121365.0	
20	69758.0	
21	36566.0	
22	17886.0	
23	8709.0	
24	4617.0	
25	2619.0	
26	1733.0	
27	1373.0	
28	931.0	
29	1074.0	
30	678.0	
31	395.0	
32	217.0	
33	285.0	
34	114.0	
35	103.0	
36	74.0	
37	53.0	
38	57.0	
39	132.0	
40	132.0	
41	78.0	
42	165.0	
43	174.0	
44	193.0	
45	261.0	
46	231.0	
47	229.0	
48	159.0	
49	206.0	
50	116.0	
51	237.0	
52	211.0	
53	215.0	
54	217.0	
55	206.0	
56	207.0	
57	216.0	
58	160.0	
59	215.0	
60	146.0	
61	105.0	
62	56.0	
63	34.0	
64	49.0	
65	22.0	
66	50.0	
67	16.0	
68	14.0	
69	26.0	
70	23.0	
71	14.0	
72	6.0	
73	9.0	
74	18.0	
75	21.0	
76	20.0	
77	31.0	
78	9.0	
79	8.0	
80	13.0	
81	14.0	
82	14.0	
83	16.0	
84	9.0	
85	3.0	
88	7.0	
89	4.0	
90	4.0	
91	9.0	
92	6.0	
93	12.0	
94	25.0	
95	40.0	
96	47.0	
97	50.0	
98	96.0	
99	169.0	
100	234.0	
101	245.0	
102	187.0	
103	175.0	
104	198.0	
105	135.0	
106	104.0	
107	90.0	
108	52.0	
109	40.0	
110	5.0	
112	1.0	
, TRANSACTION_CHECK_PENDING=TRANSACTION_CHECK_PENDING 
