2020-12-06 12:51:23:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 46, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 12:51:23:Logging into VoltDB
2020-12-06 12:51:23:Connect to vdb1...
2020-12-06 12:51:23:Connect to vdb2...
2020-12-06 12:51:23:Connect to vdb3...
2020-12-06 12:51:23:Connect to vdb4...
2020-12-06 12:51:23:Connect to vdb5...
2020-12-06 12:51:23:Connect to vdb6...
2020-12-06 12:51:23:Connect to vdb7...
2020-12-06 12:51:23:Logging into VoltDB
2020-12-06 12:51:23:Connect to vdb1...
2020-12-06 12:51:23:Connect to vdb2...
2020-12-06 12:51:23:Connect to vdb3...
2020-12-06 12:51:23:Connect to vdb4...
2020-12-06 12:51:23:Connect to vdb5...
2020-12-06 12:51:23:Connect to vdb6...
2020-12-06 12:51:23:Connect to vdb7...
2020-12-06 12:51:23:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 12:51:23:tpMs=46
2020-12-06 12:51:23:userCount=100000
2020-12-06 12:51:23:tranCount=9000000
2020-12-06 12:51:23:delay=15
2020-12-06 12:51:23:processingtime=15
2020-12-06 12:51:23:participants=2
2020-12-06 12:51:23:offset=0
2020-12-06 12:51:25:DELETE FROM user_transactions;
2020-12-06 12:51:25:Waiting for 10 seconds
2020-12-06 12:51:38:row 126559
2020-12-06 12:51:53:row 805519
2020-12-06 12:52:08:row 1487647
2020-12-06 12:52:23:row 2163247
2020-12-06 12:52:38:row 2836639
2020-12-06 12:52:53:row 3511696
2020-12-06 12:53:08:row 4191055
2020-12-06 12:53:23:row 4869439
2020-12-06 12:53:38:row 5550559
2020-12-06 12:53:53:row 6228003
2020-12-06 12:54:08:row 6904399
2020-12-06 12:54:23:row 7577695
2020-12-06 12:54:38:row 8251882
2020-12-06 12:54:53:row 8928531
2020-12-06 12:54:55:queue size=1264
2020-12-06 12:54:58:done
2020-12-06 12:54:58:waiting 20 seconds
2020-12-06 12:55:18:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               2, Total=      16,266,808, 50%=               3, 95%=               5, 99%=               5, 99.5%=               5, 99.95%=               5, Max=             121
0	2152834.0	
1	3019386.0	
2	1175159.0	
3	1019798.0	
4	972430.0	
5	538425.0	
6	71676.0	
7	16242.0	
8	9742.0	
9	4759.0	
10	2197.0	
11	1632.0	
12	1105.0	
13	872.0	
14	966.0	
15	852.0	
16	938.0	
17	749.0	
18	736.0	
19	762.0	
20	646.0	
21	662.0	
22	659.0	
23	580.0	
24	531.0	
25	366.0	
26	279.0	
27	246.0	
28	221.0	
29	165.0	
30	212.0	
31	164.0	
32	139.0	
33	163.0	
34	138.0	
35	109.0	
36	81.0	
37	73.0	
38	38.0	
39	56.0	
40	57.0	
41	40.0	
42	26.0	
43	11.0	
44	3.0	
45	1.0	
46	4.0	
47	5.0	
48	3.0	
50	4.0	
51	2.0	
52	2.0	
69	4.0	
70	2.0	
71	1.0	
72	3.0	
73	2.0	
74	5.0	
75	3.0	
76	8.0	
77	9.0	
78	50.0	
79	22.0	
80	42.0	
81	52.0	
82	66.0	
83	48.0	
84	63.0	
85	69.0	
86	85.0	
87	70.0	
88	85.0	
89	112.0	
90	105.0	
91	93.0	
92	101.0	
93	111.0	
94	75.0	
95	84.0	
96	81.0	
97	86.0	
98	86.0	
99	114.0	
100	112.0	
101	85.0	
102	105.0	
103	105.0	
104	95.0	
105	81.0	
106	75.0	
107	74.0	
108	42.0	
109	59.0	
110	44.0	
111	43.0	
112	41.0	
113	22.0	
114	44.0	
115	63.0	
116	45.0	
117	57.0	
118	57.0	
119	30.0	
120	29.0	
121	9.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               1, Total=      12,789,149, 50%=               2, 95%=               4, 99%=               4, 99.5%=               4, 99.95%=               4, Max=             119
0	3243469.0	
1	2621249.0	
2	1061154.0	
3	995030.0	
4	826732.0	
5	201465.0	
6	19774.0	
7	8271.0	
8	4847.0	
9	2155.0	
10	1438.0	
11	1126.0	
12	807.0	
13	832.0	
14	883.0	
15	739.0	
16	639.0	
17	761.0	
18	607.0	
19	596.0	
20	657.0	
21	604.0	
22	538.0	
