2020-12-06 13:55:26:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 72, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 13:55:26:Logging into VoltDB
2020-12-06 13:55:27:Connect to vdb1...
2020-12-06 13:55:27:Connect to vdb2...
2020-12-06 13:55:27:Connect to vdb3...
2020-12-06 13:55:27:Connect to vdb4...
2020-12-06 13:55:27:Connect to vdb5...
2020-12-06 13:55:27:Connect to vdb6...
2020-12-06 13:55:27:Connect to vdb7...
2020-12-06 13:55:27:Logging into VoltDB
2020-12-06 13:55:27:Connect to vdb1...
2020-12-06 13:55:27:Connect to vdb2...
2020-12-06 13:55:27:Connect to vdb3...
2020-12-06 13:55:27:Connect to vdb4...
2020-12-06 13:55:27:Connect to vdb5...
2020-12-06 13:55:27:Connect to vdb6...
2020-12-06 13:55:27:Connect to vdb7...
2020-12-06 13:55:27:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 13:55:27:tpMs=72
2020-12-06 13:55:27:userCount=100000
2020-12-06 13:55:27:tranCount=9000000
2020-12-06 13:55:27:delay=15
2020-12-06 13:55:27:processingtime=15
2020-12-06 13:55:27:participants=2
2020-12-06 13:55:27:offset=0
2020-12-06 13:55:28:DELETE FROM user_transactions;
2020-12-06 13:55:28:Waiting for 10 seconds
2020-12-06 13:55:42:row 247355
2020-12-06 13:55:57:row 1279655
2020-12-06 13:56:12:row 2320021
2020-12-06 13:56:27:row 3370155
2020-12-06 13:56:42:row 4419327
2020-12-06 13:56:57:row 5459323
2020-12-06 13:57:12:row 6514415
2020-12-06 13:57:27:row 7570768
2020-12-06 13:57:42:row 8627337
2020-12-06 13:57:47:queue size=2093
2020-12-06 13:57:50:done
2020-12-06 13:57:50:waiting 20 seconds
2020-12-06 13:58:10:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               6, Total=      56,284,362, 50%=               8, 95%=              15, 99%=              19, 99.5%=              26, 99.95%=              87, Max=             160
0	135390.0	
1	780984.0	
2	796969.0	
3	860430.0	
4	897896.0	
5	874278.0	
6	809198.0	
7	741083.0	
8	674879.0	
9	587793.0	
10	488521.0	
11	400188.0	
12	308601.0	
13	229921.0	
14	161014.0	
15	106383.0	
16	65210.0	
17	35970.0	
18	17908.0	
19	8719.0	
20	4233.0	
21	2231.0	
22	1380.0	
23	949.0	
24	840.0	
25	912.0	
26	834.0	
27	716.0	
28	668.0	
29	529.0	
30	461.0	
31	290.0	
32	282.0	
33	245.0	
34	148.0	
35	189.0	
36	200.0	
37	165.0	
38	149.0	
39	136.0	
40	142.0	
41	109.0	
42	133.0	
43	168.0	
44	83.0	
45	99.0	
46	102.0	
47	41.0	
48	88.0	
49	68.0	
50	11.0	
66	3.0	
67	4.0	
68	5.0	
69	11.0	
70	13.0	
71	40.0	
72	44.0	
73	45.0	
74	60.0	
75	55.0	
76	63.0	
77	55.0	
78	43.0	
79	68.0	
80	28.0	
81	60.0	
82	61.0	
83	46.0	
84	74.0	
85	73.0	
86	66.0	
87	62.0	
88	43.0	
89	12.0	
90	12.0	
91	12.0	
143	5.0	
144	25.0	
145	23.0	
146	83.0	
147	50.0	
148	80.0	
149	53.0	
150	62.0	
151	74.0	
152	69.0	
153	36.0	
154	94.0	
155	71.0	
156	56.0	
157	83.0	
158	67.0	
159	54.0	
160	21.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               5, Total=      43,159,978, 50%=               7, 95%=              13, 99%=              15, 99.5%=              16, 99.95%=              16, Max=             159
0	670091.0	
1	1630066.0	
2	905154.0	
3	813864.0	
4	759729.0	
5	719411.0	
6	694014.0	
7	661197.0	
8	574618.0	
9	476002.0	
10	371629.0	
11	273207.0	
12	186855.0	
13	119060.0	
14	69589.0	
15	35786.0	
16	16777.0	
17	6876.0	
