2020-12-06 11:32:42:[vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7, 24, 100000, 9000000, 15, 15, 2, 0]
2020-12-06 11:32:42:Logging into VoltDB
2020-12-06 11:32:42:Connect to vdb1...
2020-12-06 11:32:42:Connect to vdb2...
2020-12-06 11:32:42:Connect to vdb3...
2020-12-06 11:32:42:Connect to vdb4...
2020-12-06 11:32:42:Connect to vdb5...
2020-12-06 11:32:42:Connect to vdb6...
2020-12-06 11:32:42:Connect to vdb7...
2020-12-06 11:32:42:Logging into VoltDB
2020-12-06 11:32:42:Connect to vdb1...
2020-12-06 11:32:42:Connect to vdb2...
2020-12-06 11:32:42:Connect to vdb3...
2020-12-06 11:32:42:Connect to vdb4...
2020-12-06 11:32:42:Connect to vdb5...
2020-12-06 11:32:42:Connect to vdb6...
2020-12-06 11:32:42:Connect to vdb7...
2020-12-06 11:32:42:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5,vdb6,vdb7
2020-12-06 11:32:42:tpMs=24
2020-12-06 11:32:42:userCount=100000
2020-12-06 11:32:42:tranCount=9000000
2020-12-06 11:32:42:delay=15
2020-12-06 11:32:42:processingtime=15
2020-12-06 11:32:42:participants=2
2020-12-06 11:32:42:offset=0
2020-12-06 11:32:46:DELETE FROM user_transactions;
2020-12-06 11:32:46:Waiting for 10 seconds
2020-12-06 11:32:57:row 22661
2020-12-06 11:33:12:row 391165
2020-12-06 11:33:27:row 759637
2020-12-06 11:33:42:row 1128631
2020-12-06 11:33:57:row 1495099
2020-12-06 11:34:12:row 1864039
2020-12-06 11:34:27:row 2233031
2020-12-06 11:34:42:row 2602569
2020-12-06 11:34:57:row 2969767
2020-12-06 11:35:12:row 3336757
2020-12-06 11:35:27:row 3703747
2020-12-06 11:35:42:row 4073207
2020-12-06 11:35:57:row 4441989
2020-12-06 11:36:12:row 4809917
2020-12-06 11:36:27:row 5176751
2020-12-06 11:36:42:row 5546731
2020-12-06 11:36:57:row 5915567
2020-12-06 11:37:12:row 6282472
2020-12-06 11:37:27:row 6650096
2020-12-06 11:37:42:row 7018097
2020-12-06 11:37:57:row 7384307
2020-12-06 11:38:12:row 7752935
2020-12-06 11:38:27:row 8120471
2020-12-06 11:38:42:row 8486967
2020-12-06 11:38:57:row 8854841
2020-12-06 11:39:03:queue size=780
2020-12-06 11:39:06:done
2020-12-06 11:39:06:waiting 20 seconds
2020-12-06 11:39:26:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               1, Total=       8,120,128, 50%=               1, 95%=               2, 99%=               2, 99.5%=               2, 99.95%=               2, Max=              78
0	3826195.0	
1	3222833.0	
2	1222754.0	
3	649240.0	
4	51570.0	
5	9506.0	
6	5656.0	
7	1835.0	
8	952.0	
9	887.0	
10	746.0	
11	843.0	
12	804.0	
13	714.0	
14	710.0	
15	544.0	
16	485.0	
17	372.0	
18	277.0	
19	183.0	
20	169.0	
21	147.0	
22	152.0	
23	121.0	
24	102.0	
25	84.0	
26	96.0	
27	76.0	
28	77.0	
29	52.0	
30	58.0	
31	58.0	
32	61.0	
33	44.0	
34	49.0	
35	69.0	
36	73.0	
37	64.0	
38	90.0	
39	71.0	
40	86.0	
41	67.0	
42	94.0	
43	97.0	
44	66.0	
45	37.0	
46	20.0	
47	24.0	
48	20.0	
49	20.0	
50	20.0	
51	25.0	
52	21.0	
53	26.0	
54	20.0	
55	17.0	
56	20.0	
57	31.0	
58	24.0	
59	22.0	
60	20.0	
61	42.0	
62	18.0	
63	30.0	
64	21.0	
65	23.0	
66	29.0	
67	22.0	
68	26.0	
69	18.0	
70	24.0	
71	22.0	
72	24.0	
73	32.0	
74	22.0	
75	25.0	
76	16.0	
77	5.0	
78	5.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               1, Total=       6,533,043, 50%=               0, 95%=               1, 99%=               1, 99.5%=               1, 99.95%=               1, Max=              75
0	4602828.0	
1	2839276.0	
2	1165005.0	
3	359354.0	
4	15103.0	
5	5909.0	
6	2826.0	
7	1053.0	
8	871.0	
9	771.0	
10	738.0	
11	719.0	
12	626.0	
13	575.0	
14	567.0	
15	396.0	
16	281.0	
17	214.0	
18	151.0	
19	140.0	
20	143.0	
21	120.0	
22	103.0	
23	102.0	
24	72.0	
25	78.0	
26	99.0	
27	72.0	
28	62.0	
29	43.0	
30	60.0	
31	57.0	
32	40.0	
33	79.0	
34	50.0	
35	86.0	
36	82.0	
37	89.0	
38	76.0	
39	74.0	
40	69.0	
41	109.0	
42	79.0	
43	34.0	
44	27.0	
45	20.0	
46	15.0	
47	16.0	
48	28.0	
49	21.0	
50	29.0	
51	21.0	
52	14.0	
53	17.0	
54	35.0	
55	27.0	
56	24.0	
57	21.0	
58	23.0	
59	30.0	
60	37.0	
61	16.0	
62	21.0	
63	30.0	
64	28.0	
65	25.0	
66	19.0	
67	11.0	
68	22.0	
69	27.0	
70	35.0	
71	23.0	
72	19.0	
73	19.0	
74	16.0	
75	3.0	
