2020-12-04 17:32:33:[vdb1,vdb2,vdb3,vdb4,vdb5, 40, 100000, 9000000, 15, 15, 2, 0]
2020-12-04 17:32:33:Logging into VoltDB
2020-12-04 17:32:33:Connect to vdb1...
2020-12-04 17:32:33:Connect to vdb2...
2020-12-04 17:32:33:Connect to vdb3...
2020-12-04 17:32:33:Connect to vdb4...
2020-12-04 17:32:33:Connect to vdb5...
2020-12-04 17:32:33:Logging into VoltDB
2020-12-04 17:32:33:Connect to vdb1...
2020-12-04 17:32:33:Connect to vdb2...
2020-12-04 17:32:33:Connect to vdb3...
2020-12-04 17:32:33:Connect to vdb4...
2020-12-04 17:32:33:Connect to vdb5...
2020-12-04 17:32:33:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5
2020-12-04 17:32:33:tpMs=40
2020-12-04 17:32:33:userCount=100000
2020-12-04 17:32:33:tranCount=9000000
2020-12-04 17:32:33:delay=15
2020-12-04 17:32:33:processingtime=15
2020-12-04 17:32:33:participants=2
2020-12-04 17:32:33:offset=0
2020-12-04 17:32:36:DELETE FROM user_transactions;
2020-12-04 17:32:36:Waiting for 10 seconds
2020-12-04 17:32:48:row 99709
2020-12-04 17:33:03:row 701443
2020-12-04 17:33:18:row 1298893
2020-12-04 17:33:33:row 1895755
2020-12-04 17:33:48:row 2493709
2020-12-04 17:34:03:row 3087589
2020-12-04 17:34:18:row 3686693
2020-12-04 17:34:33:row 4284043
2020-12-04 17:34:48:row 4885476
2020-12-04 17:35:03:row 5485683
2020-12-04 17:35:18:row 6080842
2020-12-04 17:35:33:row 6679429
2020-12-04 17:35:48:row 7276879
2020-12-04 17:36:03:row 7876093
2020-12-04 17:36:18:row 8475727
2020-12-04 17:36:32:queue size=1204
2020-12-04 17:36:35:done
2020-12-04 17:36:35:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               2, Total=      18,969,669, 50%=               3, 95%=               5, 99%=               6, 99.5%=               6, 99.95%=               6, Max=             110
0	1640615.0	
1	2936465.0	
2	1282592.0	
3	1041850.0	
4	1001727.0	
5	780032.0	
6	225139.0	
7	43037.0	
8	17001.0	
9	8743.0	
10	3965.0	
11	2382.0	
12	1703.0	
13	1388.0	
14	1197.0	
15	1039.0	
16	945.0	
17	800.0	
18	594.0	
19	543.0	
20	519.0	
21	468.0	
22	316.0	
23	318.0	
24	295.0	
25	327.0	
26	300.0	
27	298.0	
28	297.0	
29	257.0	
30	211.0	
31	172.0	
32	179.0	
33	183.0	
34	121.0	
35	61.0	
36	50.0	
37	79.0	
38	46.0	
39	67.0	
40	58.0	
41	19.0	
42	48.0	
43	64.0	
44	56.0	
45	39.0	
46	60.0	
47	91.0	
48	74.0	
49	90.0	
50	56.0	
51	50.0	
52	70.0	
53	44.0	
54	60.0	
55	25.0	
56	53.0	
57	39.0	
58	53.0	
59	44.0	
60	62.0	
61	80.0	
62	96.0	
63	88.0	
64	111.0	
65	86.0	
66	93.0	
67	97.0	
68	107.0	
69	92.0	
70	87.0	
71	84.0	
72	67.0	
73	54.0	
74	36.0	
75	45.0	
76	40.0	
77	40.0	
78	37.0	
79	57.0	
80	39.0	
81	37.0	
82	28.0	
83	20.0	
84	15.0	
86	8.0	
87	1.0	
88	9.0	
89	10.0	
90	31.0	
91	58.0	
92	60.0	
93	54.0	
94	54.0	
95	52.0	
96	54.0	
97	39.0	
98	45.0	
99	55.0	
100	55.0	
101	61.0	
102	54.0	
103	50.0	
104	50.0	
105	60.0	
106	36.0	
107	39.0	
108	28.0	
109	18.0	
110	7.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               2, Total=      14,685,218, 50%=               2, 95%=               4, 99%=               5, 99.5%=               5, 99.95%=               5, Max=             109
0	2901510.0	
1	2542302.0	
2	1073836.0	
