2020-12-04 16:59:05:[vdb1,vdb2,vdb3,vdb4,vdb5, 30, 100000, 9000000, 15, 15, 2, 0]
2020-12-04 16:59:05:Logging into VoltDB
2020-12-04 16:59:06:Connect to vdb1...
2020-12-04 16:59:06:Connect to vdb2...
2020-12-04 16:59:06:Connect to vdb3...
2020-12-04 16:59:06:Connect to vdb4...
2020-12-04 16:59:06:Connect to vdb5...
2020-12-04 16:59:06:Logging into VoltDB
2020-12-04 16:59:06:Connect to vdb1...
2020-12-04 16:59:06:Connect to vdb2...
2020-12-04 16:59:06:Connect to vdb3...
2020-12-04 16:59:06:Connect to vdb4...
2020-12-04 16:59:06:Connect to vdb5...
2020-12-04 16:59:06:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5
2020-12-04 16:59:06:tpMs=30
2020-12-04 16:59:06:userCount=100000
2020-12-04 16:59:06:tranCount=9000000
2020-12-04 16:59:06:delay=15
2020-12-04 16:59:06:processingtime=15
2020-12-04 16:59:06:participants=2
2020-12-04 16:59:06:offset=0
2020-12-04 16:59:09:DELETE FROM user_transactions;
2020-12-04 16:59:09:Waiting for 10 seconds
2020-12-04 16:59:21:row 51519
2020-12-04 16:59:36:row 505183
2020-12-04 16:59:51:row 962077
2020-12-04 17:00:06:row 1417247
2020-12-04 17:00:21:row 1874783
2020-12-04 17:00:36:row 2330239
2020-12-04 17:00:51:row 2781695
2020-12-04 17:01:06:row 3236671
2020-12-04 17:01:21:row 3690335
2020-12-04 17:01:36:row 4143935
2020-12-04 17:01:51:row 4598751
2020-12-04 17:02:06:row 5053919
2020-12-04 17:02:21:row 5509471
2020-12-04 17:02:36:row 5962264
2020-12-04 17:02:51:row 6417764
2020-12-04 17:03:06:row 6872383
2020-12-04 17:03:21:row 7326591
2020-12-04 17:03:36:row 7782143
2020-12-04 17:03:51:row 8237151
2020-12-04 17:04:06:row 8694175
2020-12-04 17:04:16:queue size=896
2020-12-04 17:04:19:done
2020-12-04 17:04:19:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               1, Total=      12,809,896, 50%=               2, 95%=               4, 99%=               4, 99.5%=               4, 99.95%=               4, Max=             147
0	2666250.0	
1	3230701.0	
2	1169522.0	
3	1126773.0	
4	665056.0	
5	103180.0	
6	15456.0	
7	8357.0	
8	3274.0	
9	1372.0	
10	940.0	
11	685.0	
12	466.0	
13	304.0	
14	271.0	
15	171.0	
16	187.0	
17	229.0	
18	189.0	
19	189.0	
20	108.0	
21	50.0	
22	52.0	
23	59.0	
24	37.0	
25	49.0	
26	67.0	
27	87.0	
28	112.0	
29	96.0	
30	95.0	
31	93.0	
32	115.0	
33	86.0	
34	113.0	
35	86.0	
36	117.0	
37	68.0	
38	103.0	
39	87.0	
40	103.0	
41	72.0	
42	87.0	
43	110.0	
44	120.0	
45	110.0	
46	108.0	
47	108.0	
48	102.0	
49	100.0	
50	100.0	
51	92.0	
52	80.0	
53	86.0	
54	78.0	
55	61.0	
56	55.0	
57	48.0	
58	37.0	
59	26.0	
60	23.0	
61	23.0	
62	16.0	
63	38.0	
64	35.0	
65	43.0	
66	18.0	
67	37.0	
68	45.0	
69	29.0	
70	28.0	
71	35.0	
72	40.0	
73	32.0	
74	31.0	
75	35.0	
76	42.0	
77	40.0	
78	44.0	
79	67.0	
80	33.0	
81	34.0	
82	37.0	
83	35.0	
84	25.0	
85	30.0	
86	35.0	
87	27.0	
88	34.0	
89	32.0	
90	29.0	
91	25.0	
92	19.0	
93	33.0	
94	62.0	
95	58.0	
96	27.0	
97	33.0	
98	52.0	
99	40.0	
100	22.0	
101	38.0	
102	50.0	
103	20.0	
104	27.0	
105	42.0	
106	22.0	
107	22.0	
108	43.0	
109	34.0	
110	19.0	
111	37.0	
112	43.0	
113	41.0	
114	43.0	
115	69.0	
116	63.0	
117	61.0	
118	53.0	
119	64.0	
120	48.0	
121	29.0	
122	33.0	
123	39.0	
124	32.0	
125	33.0	
126	24.0	
127	29.0	
128	41.0	
129	42.0	
130	25.0	
131	36.0	
132	40.0	
133	16.0	
134	36.0	
135	28.0	
136	36.0	
137	39.0	
138	29.0	
139	36.0	
140	45.0	
141	14.0	
142	39.0	
143	24.0	
144	33.0	
145	14.0	
146	9.0	
147	2.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               1, Total=      10,090,105, 50%=               1, 95%=               3, 99%=               3, 99.5%=               3, 99.95%=               3, Max=             144
0	3764510.0	
1	2686013.0	
2	1106439.0	
3	1055221.0	
4	335919.0	
5	29947.0	
6	7638.0	
7	3571.0	
8	1360.0	
9	860.0	
10	599.0	
11	411.0	
12	277.0	
13	240.0	
14	187.0	
15	164.0	
16	211.0	
17	157.0	
18	132.0	
19	95.0	
20	41.0	
21	60.0	
22	71.0	
23	73.0	
24	75.0	
25	91.0	
26	89.0	
27	94.0	
28	98.0	
29	103.0	
30	109.0	
31	97.0	
32	82.0	
33	121.0	
34	71.0	
35	85.0	
36	107.0	
37	89.0	
38	63.0	
39	82.0	
40	95.0	
41	113.0	
42	131.0	
43	100.0	
44	78.0	
45	114.0	
46	108.0	
47	109.0	
48	63.0	
49	94.0	
50	101.0	
51	78.0	
52	62.0	
53	69.0	
54	51.0	
55	42.0	
56	24.0	
57	19.0	
58	35.0	
59	17.0	
60	27.0	
61	33.0	
62	41.0	
63	22.0	
64	36.0	
65	36.0	
66	50.0	
67	22.0	
68	33.0	
69	34.0	
70	45.0	
71	19.0	
72	36.0	
73	34.0	
74	34.0	
75	37.0	
76	52.0	
77	52.0	
78	25.0	
79	27.0	
80	38.0	
81	38.0	
82	28.0	
83	15.0	
84	32.0	
85	40.0	
86	37.0	
87	22.0	
88	25.0	
89	16.0	
90	34.0	
91	46.0	
92	30.0	
93	19.0	
94	41.0	
95	27.0	
96	37.0	
97	22.0	
98	34.0	
99	38.0	
100	35.0	
101	41.0	
102	29.0	
103	20.0	
104	37.0	
105	23.0	
106	17.0	
107	23.0	
