2020-12-04 18:49:54:[vdb1,vdb2,vdb3,vdb4,vdb5, 68, 100000, 9000000, 15, 15, 2, 0]
2020-12-04 18:49:54:Logging into VoltDB
2020-12-04 18:49:54:Connect to vdb1...
2020-12-04 18:49:54:Connect to vdb2...
2020-12-04 18:49:54:Connect to vdb3...
2020-12-04 18:49:54:Connect to vdb4...
2020-12-04 18:49:54:Connect to vdb5...
2020-12-04 18:49:54:Logging into VoltDB
2020-12-04 18:49:54:Connect to vdb1...
2020-12-04 18:49:54:Connect to vdb2...
2020-12-04 18:49:54:Connect to vdb3...
2020-12-04 18:49:54:Connect to vdb4...
2020-12-04 18:49:54:Connect to vdb5...
2020-12-04 18:49:54:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5
2020-12-04 18:49:54:tpMs=68
2020-12-04 18:49:54:userCount=100000
2020-12-04 18:49:54:tranCount=9000000
2020-12-04 18:49:54:delay=15
2020-12-04 18:49:54:processingtime=15
2020-12-04 18:49:54:participants=2
2020-12-04 18:49:54:offset=0
2020-12-04 18:49:56:DELETE FROM user_transactions;
2020-12-04 18:49:56:Waiting for 10 seconds
2020-12-04 18:50:09:row 213949
2020-12-04 18:50:24:row 1094710
2020-12-04 18:50:39:row 1975359
2020-12-04 18:50:54:row 2852109
2020-12-04 18:51:09:row 3729650
2020-12-04 18:51:24:row 4609249
2020-12-04 18:51:39:row 5486277
2020-12-04 18:51:54:row 6355280
2020-12-04 18:52:09:row 7234039
2020-12-04 18:52:24:row 8114458
2020-12-04 18:52:39:row 8988729
2020-12-04 18:52:40:queue size=630
2020-12-04 18:52:43:done
2020-12-04 18:52:43:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              12, Total=     109,716,193, 50%=              15, 95%=              23, 99%=              26, 99.5%=              29, 99.95%=             117, Max=             133
0	8591.0	
1	73359.0	
2	170854.0	
3	258742.0	
4	292775.0	
5	382987.0	
6	438871.0	
7	468920.0	
8	506610.0	
9	538115.0	
10	545115.0	
11	540145.0	
12	540042.0	
13	533737.0	
14	524299.0	
15	504168.0	
16	485651.0	
17	454536.0	
18	411543.0	
19	359016.0	
20	297718.0	
21	229568.0	
22	165487.0	
23	110212.0	
24	68026.0	
25	38979.0	
26	21201.0	
27	11654.0	
28	6265.0	
29	3708.0	
30	1809.0	
31	1058.0	
32	652.0	
33	360.0	
34	275.0	
35	249.0	
36	185.0	
37	159.0	
38	122.0	
39	70.0	
40	106.0	
41	67.0	
42	18.0	
43	53.0	
44	31.0	
45	66.0	
46	101.0	
47	91.0	
48	109.0	
49	165.0	
50	111.0	
51	149.0	
52	160.0	
53	108.0	
54	135.0	
55	163.0	
56	130.0	
57	94.0	
58	80.0	
59	65.0	
60	67.0	
61	68.0	
62	28.0	
80	1.0	
81	3.0	
82	16.0	
83	1.0	
84	19.0	
85	34.0	
86	30.0	
87	37.0	
88	77.0	
89	54.0	
90	82.0	
91	74.0	
92	51.0	
93	69.0	
94	86.0	
95	69.0	
96	68.0	
97	59.0	
98	67.0	
99	63.0	
100	14.0	
101	26.0	
106	1.0	
108	8.0	
109	38.0	
110	22.0	
111	59.0	
112	14.0	
113	66.0	
114	82.0	
115	44.0	
116	52.0	
117	102.0	
118	48.0	
119	72.0	
120	68.0	
121	75.0	
122	63.0	
123	92.0	
124	41.0	
125	19.0	
126	34.0	
129	1.0	
133	1.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, TRANSACTION_E2E_FAILED_QTY=TRANSACTION_E2E_FAILED_QTY 
