2020-12-04 16:51:32:[vdb1,vdb2,vdb3,vdb4,vdb5, 28, 100000, 9000000, 15, 15, 2, 0]
2020-12-04 16:51:32:Logging into VoltDB
2020-12-04 16:51:32:Connect to vdb1...
2020-12-04 16:51:32:Connect to vdb2...
2020-12-04 16:51:32:Connect to vdb3...
2020-12-04 16:51:32:Connect to vdb4...
2020-12-04 16:51:32:Connect to vdb5...
2020-12-04 16:51:32:Logging into VoltDB
2020-12-04 16:51:32:Connect to vdb1...
2020-12-04 16:51:32:Connect to vdb2...
2020-12-04 16:51:32:Connect to vdb3...
2020-12-04 16:51:32:Connect to vdb4...
2020-12-04 16:51:32:Connect to vdb5...
2020-12-04 16:51:32:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5
2020-12-04 16:51:32:tpMs=28
2020-12-04 16:51:32:userCount=100000
2020-12-04 16:51:32:tranCount=9000000
2020-12-04 16:51:32:delay=15
2020-12-04 16:51:32:processingtime=15
2020-12-04 16:51:32:participants=2
2020-12-04 16:51:32:offset=0
2020-12-04 16:51:36:DELETE FROM user_transactions;
2020-12-04 16:51:36:Waiting for 10 seconds
2020-12-04 16:51:47:row 41804
2020-12-04 16:52:02:row 468319
2020-12-04 16:52:17:row 896509
2020-12-04 16:52:32:row 1323109
2020-12-04 16:52:47:row 1751869
2020-12-04 16:53:02:row 2178829
2020-12-04 16:53:18:row 2603509
2020-12-04 16:53:33:row 3030739
2020-12-04 16:53:48:row 3456634
2020-12-04 16:54:03:row 3883969
2020-12-04 16:54:18:row 4311619
2020-12-04 16:54:33:row 4738699
2020-12-04 16:54:48:row 5165569
2020-12-04 16:55:03:row 5594329
2020-12-04 16:55:18:row 6022159
2020-12-04 16:55:33:row 6451039
2020-12-04 16:55:48:row 6877094
2020-12-04 16:56:03:row 7304989
2020-12-04 16:56:18:row 7731169
2020-12-04 16:56:33:row 8159585
2020-12-04 16:56:48:row 8587279
2020-12-04 16:57:02:queue size=910
2020-12-04 16:57:05:done
2020-12-04 16:57:05:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               1, Total=      11,798,423, 50%=               1, 95%=               3, 99%=               3, 99.5%=               3, 99.95%=               3, Max=             127
0	2896260.0	
1	3229837.0	
2	1173210.0	
3	1122479.0	
4	490810.0	
5	54725.0	
6	11653.0	
7	6545.0	
8	2309.0	
9	1288.0	
10	976.0	
11	775.0	
12	498.0	
13	383.0	
14	351.0	
15	309.0	
16	354.0	
17	308.0	
18	273.0	
19	255.0	
20	218.0	
21	180.0	
22	174.0	
23	130.0	
24	130.0	
25	120.0	
26	115.0	
27	104.0	
28	118.0	
29	82.0	
30	140.0	
31	141.0	
32	127.0	
33	102.0	
34	126.0	
35	119.0	
36	96.0	
37	107.0	
38	110.0	
39	87.0	
40	65.0	
41	42.0	
42	65.0	
43	65.0	
44	39.0	
45	40.0	
46	59.0	
47	61.0	
48	79.0	
49	53.0	
50	44.0	
51	62.0	
52	52.0	
53	34.0	
54	19.0	
55	23.0	
56	14.0	
57	7.0	
59	2.0	
60	1.0	
61	4.0	
62	2.0	
63	1.0	
64	8.0	
65	6.0	
67	5.0	
68	8.0	
69	4.0	
70	21.0	
71	16.0	
72	20.0	
73	41.0	
74	25.0	
75	30.0	
76	21.0	
77	25.0	
78	32.0	
79	39.0	
80	18.0	
81	31.0	
82	21.0	
83	40.0	
84	33.0	
85	30.0	
86	55.0	
87	56.0	
88	57.0	
89	48.0	
90	77.0	
91	51.0	
92	57.0	
93	73.0	
94	105.0	
95	122.0	
96	73.0	
97	91.0	
98	91.0	
99	99.0	
100	96.0	
101	87.0	
102	91.0	
103	101.0	
104	92.0	
105	106.0	
106	67.0	
107	67.0	
108	62.0	
109	63.0	
110	59.0	
111	58.0	
112	63.0	
113	40.0	
114	50.0	
115	49.0	
116	48.0	
117	51.0	
118	23.0	
119	24.0	
120	30.0	
121	46.0	
122	27.0	
123	20.0	
124	35.0	
125	28.0	
126	23.0	
127	8.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               1, Total=       9,381,215, 50%=               1, 95%=               3, 99%=               3, 99.5%=               3, 99.95%=               3, Max=             126
0	3918459.0	
1	2713854.0	
2	1130009.0	
