2020-12-04 18:15:33:[vdb1,vdb2,vdb3,vdb4,vdb5, 54, 100000, 9000000, 15, 15, 2, 0]
2020-12-04 18:15:33:Logging into VoltDB
2020-12-04 18:15:34:Connect to vdb1...
2020-12-04 18:15:34:Connect to vdb2...
2020-12-04 18:15:34:Connect to vdb3...
2020-12-04 18:15:34:Connect to vdb4...
2020-12-04 18:15:34:Connect to vdb5...
2020-12-04 18:15:34:Logging into VoltDB
2020-12-04 18:15:34:Connect to vdb1...
2020-12-04 18:15:34:Connect to vdb2...
2020-12-04 18:15:34:Connect to vdb3...
2020-12-04 18:15:34:Connect to vdb4...
2020-12-04 18:15:34:Connect to vdb5...
2020-12-04 18:15:34:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5
2020-12-04 18:15:34:tpMs=54
2020-12-04 18:15:34:userCount=100000
2020-12-04 18:15:34:tranCount=9000000
2020-12-04 18:15:34:delay=15
2020-12-04 18:15:34:processingtime=15
2020-12-04 18:15:34:participants=2
2020-12-04 18:15:34:offset=0
2020-12-04 18:15:35:DELETE FROM user_transactions;
2020-12-04 18:15:35:Waiting for 10 seconds
2020-12-04 18:15:49:row 164879
2020-12-04 18:16:04:row 966009
2020-12-04 18:16:19:row 1757183
2020-12-04 18:16:34:row 2544487
2020-12-04 18:16:49:row 3339071
2020-12-04 18:17:04:row 4142671
2020-12-04 18:17:19:row 4944423
2020-12-04 18:17:34:row 5735690
2020-12-04 18:17:49:row 6538519
2020-12-04 18:18:04:row 7340495
2020-12-04 18:18:19:row 8126455
2020-12-04 18:18:34:row 8919975
2020-12-04 18:18:35:queue size=1176
2020-12-04 18:18:38:done
2020-12-04 18:18:38:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               5, Total=      48,178,291, 50%=               7, 95%=              16, 99%=              23, 99.5%=              35, 99.95%=              90, Max=             182
0	280233.0	
1	1153537.0	
2	941701.0	
3	971331.0	
4	966013.0	
5	908443.0	
6	839169.0	
7	738498.0	
8	584837.0	
9	442055.0	
10	331829.0	
11	246319.0	
12	178493.0	
13	127128.0	
14	89716.0	
15	60824.0	
16	41536.0	
17	28109.0	
18	19443.0	
19	12846.0	
20	9047.0	
21	6109.0	
22	4275.0	
23	3102.0	
24	2108.0	
25	1587.0	
26	1117.0	
27	771.0	
28	514.0	
29	413.0	
30	404.0	
31	320.0	
32	369.0	
33	345.0	
34	398.0	
35	351.0	
36	391.0	
37	323.0	
38	333.0	
39	373.0	
40	248.0	
41	237.0	
42	168.0	
43	188.0	
44	144.0	
45	142.0	
46	165.0	
47	144.0	
48	84.0	
49	124.0	
50	72.0	
51	77.0	
52	70.0	
53	30.0	
54	23.0	
55	22.0	
56	15.0	
57	11.0	
58	19.0	
59	5.0	
60	16.0	
61	11.0	
62	6.0	
63	5.0	
64	4.0	
65	10.0	
66	12.0	
68	3.0	
70	10.0	
71	6.0	
72	4.0	
73	12.0	
74	3.0	
75	10.0	
76	10.0	
77	34.0	
78	7.0	
79	35.0	
80	27.0	
81	22.0	
82	50.0	
83	32.0	
84	65.0	
85	71.0	
86	97.0	
87	83.0	
88	76.0	
89	116.0	
90	134.0	
91	106.0	
92	114.0	
93	112.0	
94	134.0	
95	96.0	
96	127.0	
97	125.0	
98	103.0	
99	83.0	
100	86.0	
101	47.0	
102	62.0	
103	43.0	
104	47.0	
105	38.0	
106	4.0	
108	3.0	
110	1.0	
112	1.0	
113	3.0	
114	2.0	
115	1.0	
116	2.0	
117	4.0	
118	5.0	
119	2.0	
122	1.0	
132	1.0	
133	2.0	
134	1.0	
135	6.0	
136	6.0	
137	5.0	
138	12.0	
139	3.0	
140	4.0	
141	1.0	
142	2.0	
143	3.0	
144	2.0	
153	5.0	
154	12.0	
157	4.0	
158	3.0	
159	10.0	
160	8.0	
161	23.0	
162	30.0	
163	36.0	
164	50.0	
165	55.0	
166	47.0	
167	69.0	
168	62.0	
169	45.0	
170	65.0	
171	42.0	
172	50.0	
173	45.0	
174	58.0	
175	46.0	
176	42.0	
177	32.0	
178	39.0	
