2020-12-04 16:26:20:[vdb1,vdb2,vdb3,vdb4,vdb5, 22, 100000, 9000000, 15, 15, 2, 0]
2020-12-04 16:26:20:Logging into VoltDB
2020-12-04 16:26:20:Connect to vdb1...
2020-12-04 16:26:20:Connect to vdb2...
2020-12-04 16:26:20:Connect to vdb3...
2020-12-04 16:26:20:Connect to vdb4...
2020-12-04 16:26:20:Connect to vdb5...
2020-12-04 16:26:20:Logging into VoltDB
2020-12-04 16:26:20:Connect to vdb1...
2020-12-04 16:26:20:Connect to vdb2...
2020-12-04 16:26:20:Connect to vdb3...
2020-12-04 16:26:20:Connect to vdb4...
2020-12-04 16:26:20:Connect to vdb5...
2020-12-04 16:26:20:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5
2020-12-04 16:26:20:tpMs=22
2020-12-04 16:26:20:userCount=100000
2020-12-04 16:26:20:tranCount=9000000
2020-12-04 16:26:20:delay=15
2020-12-04 16:26:20:processingtime=15
2020-12-04 16:26:20:participants=2
2020-12-04 16:26:20:offset=0
2020-12-04 16:26:24:DELETE FROM user_transactions;
2020-12-04 16:26:24:Waiting for 10 seconds
2020-12-04 16:26:35:row 13471
2020-12-04 16:26:50:row 354103
2020-12-04 16:27:05:row 696055
2020-12-04 16:27:20:row 1038840
2020-12-04 16:27:35:row 1380559
2020-12-04 16:27:50:row 1722871
2020-12-04 16:28:05:row 2064288
2020-12-04 16:28:20:row 2406031
2020-12-04 16:28:35:row 2744647
2020-12-04 16:28:50:row 3086088
2020-12-04 16:29:05:row 3428311
2020-12-04 16:29:20:row 3768247
2020-12-04 16:29:35:row 4109119
2020-12-04 16:29:50:row 4449583
2020-12-04 16:30:05:row 4790383
2020-12-04 16:30:20:row 5130917
2020-12-04 16:30:35:row 5471335
2020-12-04 16:30:50:row 5812019
2020-12-04 16:31:05:row 6153655
2020-12-04 16:31:20:row 6494383
2020-12-04 16:31:35:row 6836604
2020-12-04 16:31:50:row 7178359
2020-12-04 16:32:05:row 7519735
2020-12-04 16:32:20:row 7861639
2020-12-04 16:32:35:row 8203375
2020-12-04 16:32:50:row 8544871
2020-12-04 16:33:05:row 8886343
2020-12-04 16:33:10:queue size=712
2020-12-04 16:33:13:done
2020-12-04 16:33:13:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               1, Total=       9,352,133, 50%=               1, 95%=               2, 99%=               3, 99.5%=               3, 99.95%=               3, Max=             131
0	3449709.0	
1	3292766.0	
2	1217764.0	
3	887110.0	
4	126890.0	
5	10597.0	
6	6098.0	
7	2124.0	
8	793.0	
9	452.0	
10	350.0	
11	247.0	
12	243.0	
13	199.0	
14	175.0	
15	200.0	
16	133.0	
17	65.0	
18	52.0	
19	57.0	
20	63.0	
21	31.0	
22	53.0	
23	65.0	
24	56.0	
25	33.0	
26	58.0	
27	51.0	
28	51.0	
29	65.0	
30	58.0	
31	60.0	
32	42.0	
33	45.0	
34	24.0	
35	22.0	
36	7.0	
37	11.0	
38	15.0	
39	17.0	
40	9.0	
41	15.0	
42	15.0	
43	3.0	
44	2.0	
45	3.0	
46	4.0	
47	8.0	
48	2.0	
49	3.0	
50	3.0	
51	1.0	
52	1.0	
53	3.0	
54	12.0	
55	24.0	
56	35.0	
57	13.0	
58	28.0	
59	19.0	
60	27.0	
61	22.0	
62	7.0	
63	24.0	
64	33.0	
65	12.0	
66	21.0	
67	27.0	
68	31.0	
69	19.0	
70	24.0	
71	27.0	
72	35.0	
73	5.0	
74	26.0	
75	25.0	
76	28.0	
77	23.0	
78	25.0	
79	15.0	
80	40.0	
81	43.0	
82	45.0	
83	48.0	
84	58.0	
85	58.0	
86	55.0	
87	71.0	
88	77.0	
89	64.0	
90	67.0	
91	89.0	
92	91.0	
93	73.0	
94	71.0	
95	55.0	
96	66.0	
97	55.0	
98	59.0	
99	63.0	
100	47.0	
101	43.0	
102	42.0	
103	62.0	
104	46.0	
105	44.0	
106	68.0	
107	44.0	
108	46.0	
109	59.0	
110	39.0	
111	53.0	
112	56.0	
113	47.0	
114	40.0	
115	50.0	
116	59.0	
117	46.0	
118	35.0	
119	46.0	
120	21.0	
121	31.0	
122	22.0	
123	26.0	
124	19.0	
125	23.0	
126	23.0	
127	31.0	
128	27.0	
129	28.0	
130	8.0	
131	11.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               1, Total=       7,564,041, 50%=               0, 95%=               2, 99%=               2, 99.5%=               2, 99.95%=               2, Max=             130
0	4305232.0	
1	2840803.0	
2	1199991.0	
3	602103.0	
4	36187.0	
5	5662.0	
6	3036.0	
7	947.0	
8	506.0	
9	339.0	
10	281.0	
11	239.0	
12	236.0	
13	158.0	
14	187.0	
15	143.0	
16	58.0	
17	55.0	
18	61.0	
19	60.0	
20	48.0	
21	50.0	
22	55.0	
23	55.0	
24	42.0	
25	53.0	
26	50.0	
27	59.0	
28	67.0	
29	72.0	
30	42.0	
31	39.0	
32	37.0	
33	26.0	
34	29.0	
35	10.0	
36	11.0	
37	9.0	
38	8.0	
39	4.0	
40	1.0	
41	1.0	
42	1.0	
43	1.0	
44	1.0	
50	1.0	
52	16.0	
53	29.0	
54	18.0	
55	23.0	
56	24.0	
57	22.0	
58	23.0	
59	10.0	
60	10.0	
61	38.0	
62	17.0	
63	23.0	
64	19.0	
65	32.0	
66	22.0	
67	23.0	
68	17.0	
69	37.0	
70	20.0	
71	25.0	
72	18.0	
73	23.0	
74	25.0	
75	26.0	
76	7.0	
77	36.0	
78	40.0	
79	57.0	
80	35.0	
81	48.0	
82	59.0	
83	69.0	
84	61.0	
85	63.0	
86	55.0	
87	65.0	
88	75.0	
89	78.0	
90	65.0	
91	80.0	
92	59.0	
93	56.0	
94	61.0	
95	59.0	
96	70.0	
97	56.0	
98	41.0	
99	49.0	
100	54.0	
101	37.0	
102	35.0	
103	47.0	
104	46.0	
105	50.0	
106	54.0	
107	46.0	
108	30.0	
109	50.0	
110	57.0	
111	36.0	
112	46.0	
113	50.0	
114	54.0	
115	44.0	
116	43.0	
117	30.0	
118	22.0	
119	17.0	
120	32.0	
121	20.0	
122	17.0	
123	28.0	
124	28.0	
125	21.0	
126	27.0	
127	19.0	
128	14.0	
129	5.0	
130	1.0	
, TRANSACTION_CHECK_PENDING=TRANSACTION_CHECK_PENDING 
