2020-12-04 18:40:16:[vdb1,vdb2,vdb3,vdb4,vdb5, 64, 100000, 9000000, 15, 15, 2, 0]
2020-12-04 18:40:16:Logging into VoltDB
2020-12-04 18:40:16:Connect to vdb1...
2020-12-04 18:40:16:Connect to vdb2...
2020-12-04 18:40:16:Connect to vdb3...
2020-12-04 18:40:16:Connect to vdb4...
2020-12-04 18:40:16:Connect to vdb5...
2020-12-04 18:40:16:Logging into VoltDB
2020-12-04 18:40:16:Connect to vdb1...
2020-12-04 18:40:16:Connect to vdb2...
2020-12-04 18:40:16:Connect to vdb3...
2020-12-04 18:40:16:Connect to vdb4...
2020-12-04 18:40:16:Connect to vdb5...
2020-12-04 18:40:16:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5
2020-12-04 18:40:16:tpMs=64
2020-12-04 18:40:16:userCount=100000
2020-12-04 18:40:16:tranCount=9000000
2020-12-04 18:40:16:delay=15
2020-12-04 18:40:16:processingtime=15
2020-12-04 18:40:16:participants=2
2020-12-04 18:40:16:offset=0
2020-12-04 18:40:18:DELETE FROM user_transactions;
2020-12-04 18:40:18:Waiting for 10 seconds
2020-12-04 18:40:31:row 204325
2020-12-04 18:40:46:row 1080277
2020-12-04 18:41:01:row 1953066
2020-12-04 18:41:16:row 2822545
2020-12-04 18:41:31:row 3708331
2020-12-04 18:41:46:row 4587913
2020-12-04 18:42:01:row 5465477
2020-12-04 18:42:16:row 6326419
2020-12-04 18:42:31:row 7200977
2020-12-04 18:42:46:row 8087365
2020-12-04 18:43:01:row 8953417
2020-12-04 18:43:02:queue size=844
2020-12-04 18:43:05:done
2020-12-04 18:43:05:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              11, Total=     102,100,572, 50%=              14, 95%=              22, 99%=              26, 99.5%=              28, 99.95%=             149, Max=             156
0	15098.0	
1	104942.0	
2	203822.0	
3	311831.0	
4	361136.0	
5	458014.0	
6	528565.0	
7	557641.0	
8	583096.0	
9	589237.0	
10	561761.0	
11	534899.0	
12	518716.0	
13	508963.0	
14	485263.0	
15	464474.0	
16	435144.0	
17	399747.0	
18	353498.0	
19	300508.0	
20	238894.0	
21	178658.0	
22	121656.0	
23	77786.0	
24	47337.0	
25	26398.0	
26	13687.0	
27	6765.0	
28	3758.0	
29	1945.0	
30	1232.0	
31	799.0	
32	566.0	
33	482.0	
34	389.0	
35	258.0	
36	173.0	
37	112.0	
38	145.0	
39	116.0	
40	127.0	
41	121.0	
42	96.0	
43	60.0	
44	63.0	
45	19.0	
48	1.0	
134	2.0	
135	15.0	
136	46.0	
137	51.0	
138	65.0	
139	94.0	
140	93.0	
141	129.0	
142	118.0	
143	143.0	
144	123.0	
145	119.0	
146	131.0	
147	145.0	
148	143.0	
149	170.0	
150	95.0	
151	101.0	
152	66.0	
153	68.0	
154	50.0	
155	34.0	
156	1.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, TRANSACTION_E2E_FAILED_QTY=TRANSACTION_E2E_FAILED_QTY 
 Reports=               2 Average=              53, Total=             105, 50%=              54, 95%=              54, 99%=              54, 99.5%=              54, 99.95%=              54, Max=              54
51	1.0	
54	1.0	
, TRANSACTION_CHECK_FAILED_QTY=TRANSACTION_CHECK_FAILED_QTY 
 Reports=               2 Average=              17, Total=              33, 50%=              17, 95%=              17, 99%=              17, 99.5%=              17, 99.95%=              17, Max=              17
16	1.0	
17	1.0	
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               9, Total=      82,907,113, 50%=              13, 95%=              20, 99%=              23, 99.5%=              25, 99.95%=             142, Max=             154
0	111587.0	
1	502682.0	
2	574675.0	
3	446448.0	
4	467884.0	
5	550341.0	
6	559853.0	
7	536564.0	
8	540136.0	
9	535743.0	
10	521133.0	
11	515474.0	
12	499484.0	
13	478555.0	
14	448615.0	
15	413122.0	
16	364879.0	
17	305135.0	
18	235385.0	
19	165997.0	
20	102651.0	
21	58446.0	
22	30473.0	
23	14910.0	
24	7609.0	
25	3791.0	
26	1821.0	
27	1160.0	
28	687.0	
29	595.0	
30	479.0	
31	365.0	
32	212.0	
33	182.0	
34	172.0	
35	123.0	
36	94.0	
37	159.0	
38	133.0	
39	77.0	
40	60.0	
41	59.0	
42	17.0	
43	24.0	
44	6.0	
46	1.0	
133	4.0	
134	41.0	
135	103.0	
136	140.0	
137	49.0	
138	146.0	
139	96.0	
140	172.0	
141	86.0	
142	140.0	
143	139.0	
144	132.0	
145	162.0	
146	161.0	
147	95.0	
148	107.0	
149	90.0	
150	64.0	
151	51.0	
152	12.0	
153	8.0	
154	4.0	
, TRANSACTION_CHECK_PENDING=TRANSACTION_CHECK_PENDING 
