2020-12-04 16:16:52:[vdb1,vdb2,vdb3,vdb4,vdb5, 20, 100000, 9000000, 15, 15, 2, 0]
2020-12-04 16:16:52:Logging into VoltDB
2020-12-04 16:16:52:Connect to vdb1...
2020-12-04 16:16:52:Connect to vdb2...
2020-12-04 16:16:52:Connect to vdb3...
2020-12-04 16:16:52:Connect to vdb4...
2020-12-04 16:16:52:Connect to vdb5...
2020-12-04 16:16:52:Logging into VoltDB
2020-12-04 16:16:52:Connect to vdb1...
2020-12-04 16:16:52:Connect to vdb2...
2020-12-04 16:16:52:Connect to vdb3...
2020-12-04 16:16:52:Connect to vdb4...
2020-12-04 16:16:52:Connect to vdb5...
2020-12-04 16:16:52:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5
2020-12-04 16:16:52:tpMs=20
2020-12-04 16:16:52:userCount=100000
2020-12-04 16:16:52:tranCount=9000000
2020-12-04 16:16:52:delay=15
2020-12-04 16:16:52:processingtime=15
2020-12-04 16:16:52:participants=2
2020-12-04 16:16:52:offset=0
2020-12-04 16:16:57:DELETE FROM user_transactions;
2020-12-04 16:16:57:Waiting for 10 seconds
2020-12-04 16:17:07:row 3729
2020-12-04 16:17:22:row 316811
2020-12-04 16:17:37:row 630715
2020-12-04 16:17:52:row 944449
2020-12-04 16:18:07:row 1258665
2020-12-04 16:18:22:row 1573495
2020-12-04 16:18:37:row 1888711
2020-12-04 16:18:52:row 2203663
2020-12-04 16:19:07:row 2517977
2020-12-04 16:19:22:row 2833193
2020-12-04 16:19:37:row 3147881
2020-12-04 16:19:52:row 3461315
2020-12-04 16:20:07:row 3775695
2020-12-04 16:20:22:row 4089723
2020-12-04 16:20:37:row 4403883
2020-12-04 16:20:52:row 4717603
2020-12-04 16:21:07:row 5032159
2020-12-04 16:21:22:row 5346165
2020-12-04 16:21:37:row 5661563
2020-12-04 16:21:52:row 5976443
2020-12-04 16:22:07:row 6290097
2020-12-04 16:22:22:row 6605599
2020-12-04 16:22:37:row 6918897
2020-12-04 16:22:52:row 7232687
2020-12-04 16:23:07:row 7547551
2020-12-04 16:23:22:row 7862283
2020-12-04 16:23:37:row 8177971
2020-12-04 16:23:52:row 8492737
2020-12-04 16:24:07:row 8806655
2020-12-04 16:24:16:queue size=602
2020-12-04 16:24:19:done
2020-12-04 16:24:19:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               1, Total=       8,811,261, 50%=               1, 95%=               2, 99%=               2, 99.5%=               2, 99.95%=               2, Max=              95
0	3560244.0	
1	3355457.0	
2	1237814.0	
3	740562.0	
4	74310.0	
5	9244.0	
6	5783.0	
7	2282.0	
8	1259.0	
9	969.0	
10	872.0	
11	843.0	
12	721.0	
13	713.0	
14	653.0	
15	637.0	
16	548.0	
17	567.0	
18	431.0	
19	448.0	
20	329.0	
21	261.0	
22	280.0	
23	244.0	
24	218.0	
25	187.0	
26	158.0	
27	161.0	
28	160.0	
29	134.0	
30	83.0	
31	101.0	
32	76.0	
33	91.0	
34	84.0	
35	90.0	
36	77.0	
37	64.0	
38	70.0	
39	69.0	
40	40.0	
41	37.0	
42	50.0	
43	51.0	
44	21.0	
45	27.0	
46	34.0	
47	71.0	
48	51.0	
49	46.0	
50	61.0	
51	80.0	
52	55.0	
53	79.0	
54	55.0	
55	57.0	
56	72.0	
57	43.0	
58	65.0	
59	67.0	
60	79.0	
61	64.0	
62	47.0	
63	71.0	
64	62.0	
65	79.0	
66	44.0	
67	45.0	
68	47.0	
69	34.0	
70	20.0	
71	44.0	
72	56.0	
73	45.0	
74	39.0	
75	52.0	
76	38.0	
77	48.0	
78	45.0	
79	26.0	
80	38.0	
81	56.0	
82	51.0	
83	45.0	
84	37.0	
85	42.0	
86	43.0	
87	61.0	
88	46.0	
89	38.0	
90	48.0	
91	35.0	
92	52.0	
93	43.0	
94	21.0	
95	3.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               1, Total=       7,106,547, 50%=               0, 95%=               1, 99%=               1, 99.5%=               1, 99.95%=               1, Max=              94
0	4386610.0	
1	2923620.0	
2	1194087.0	
3	453523.0	
4	21151.0	
5	5587.0	
6	3048.0	
7	1275.0	
8	876.0	
9	785.0	
10	788.0	
11	687.0	
12	615.0	
13	635.0	
14	504.0	
15	472.0	
16	437.0	
17	310.0	
18	299.0	
19	262.0	
20	171.0	
21	228.0	
22	177.0	
23	154.0	
24	128.0	
25	137.0	
26	146.0	
27	90.0	
28	86.0	
29	77.0	
30	49.0	
31	63.0	
32	48.0	
33	59.0	
34	47.0	
35	36.0	
36	53.0	
37	48.0	
38	46.0	
39	49.0	
40	43.0	
41	47.0	
42	36.0	
43	25.0	
44	37.0	
45	79.0	
46	30.0	
47	67.0	
48	68.0	
49	73.0	
50	64.0	
51	53.0	
52	57.0	
53	82.0	
54	30.0	
55	56.0	
56	65.0	
57	72.0	
58	59.0	
59	70.0	
60	65.0	
61	58.0	
62	72.0	
63	62.0	
64	56.0	
65	42.0	
66	41.0	
67	36.0	
68	39.0	
69	34.0	
70	45.0	
71	50.0	
72	57.0	
73	31.0	
74	44.0	
75	47.0	
76	35.0	
77	18.0	
78	42.0	
79	35.0	
80	46.0	
81	37.0	
82	14.0	
83	45.0	
84	46.0	
85	59.0	
86	38.0	
87	39.0	
88	53.0	
89	32.0	
90	48.0	
91	32.0	
92	19.0	
93	5.0	
94	2.0	
, TRANSACTION_CHECK_PENDING=TRANSACTION_CHECK_PENDING 
 Reports=            8853 Average=              10, Total=          92,531, 50%=              39, 95%=              74, 99%=              75, 99.5%=              75, 99.95%=              75, Max=              78
0	2337.0	
1	1678.0	
2	537.0	
3	441.0	
4	485.0	
5	324.0	
