2020-12-04 18:30:33:[vdb1,vdb2,vdb3,vdb4,vdb5, 60, 100000, 9000000, 15, 15, 2, 0]
2020-12-04 18:30:33:Logging into VoltDB
2020-12-04 18:30:33:Connect to vdb1...
2020-12-04 18:30:33:Connect to vdb2...
2020-12-04 18:30:33:Connect to vdb3...
2020-12-04 18:30:33:Connect to vdb4...
2020-12-04 18:30:33:Connect to vdb5...
2020-12-04 18:30:33:Logging into VoltDB
2020-12-04 18:30:33:Connect to vdb1...
2020-12-04 18:30:33:Connect to vdb2...
2020-12-04 18:30:33:Connect to vdb3...
2020-12-04 18:30:33:Connect to vdb4...
2020-12-04 18:30:33:Connect to vdb5...
2020-12-04 18:30:33:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5
2020-12-04 18:30:33:tpMs=60
2020-12-04 18:30:33:userCount=100000
2020-12-04 18:30:33:tranCount=9000000
2020-12-04 18:30:33:delay=15
2020-12-04 18:30:33:processingtime=15
2020-12-04 18:30:33:participants=2
2020-12-04 18:30:33:offset=0
2020-12-04 18:30:34:DELETE FROM user_transactions;
2020-12-04 18:30:34:Waiting for 10 seconds
2020-12-04 18:30:48:row 192340
2020-12-04 18:31:03:row 1058593
2020-12-04 18:31:18:row 1923121
2020-12-04 18:31:33:row 2778338
2020-12-04 18:31:48:row 3642753
2020-12-04 18:32:03:row 4492711
2020-12-04 18:32:18:row 5347691
2020-12-04 18:32:33:row 6198641
2020-12-04 18:32:48:row 7064032
2020-12-04 18:33:03:row 7928546
2020-12-04 18:33:18:row 8779515
2020-12-04 18:33:22:queue size=1040
2020-12-04 18:33:25:done
2020-12-04 18:33:25:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=              10, Total=      90,634,101, 50%=              13, 95%=              22, 99%=              26, 99.5%=              44, 99.95%=             154, Max=             169
0	35153.0	
1	217978.0	
2	310043.0	
3	410711.0	
4	477716.0	
5	579431.0	
6	641936.0	
7	652643.0	
8	648075.0	
9	612205.0	
10	562767.0	
11	517393.0	
12	483254.0	
13	454427.0	
14	423727.0	
15	386231.0	
16	347909.0	
17	303268.0	
18	257747.0	
19	209091.0	
20	159535.0	
21	115443.0	
22	75792.0	
23	47491.0	
24	27631.0	
25	15846.0	
26	8235.0	
27	4417.0	
28	2572.0	
29	1428.0	
30	894.0	
31	602.0	
32	435.0	
33	381.0	
34	382.0	
35	332.0	
36	296.0	
37	323.0	
38	314.0	
39	266.0	
40	275.0	
41	263.0	
42	245.0	
43	188.0	
44	167.0	
45	119.0	
46	140.0	
47	107.0	
48	150.0	
49	119.0	
50	102.0	
51	48.0	
52	86.0	
53	58.0	
54	54.0	
55	68.0	
56	26.0	
57	34.0	
58	24.0	
59	13.0	
60	54.0	
61	12.0	
62	40.0	
63	40.0	
64	19.0	
65	31.0	
66	15.0	
67	28.0	
68	42.0	
69	24.0	
70	46.0	
71	28.0	
72	32.0	
73	28.0	
74	16.0	
75	12.0	
76	10.0	
77	3.0	
78	3.0	
98	2.0	
99	11.0	
100	1.0	
101	17.0	
102	28.0	
103	25.0	
104	27.0	
105	49.0	
106	32.0	
107	42.0	
108	40.0	
109	34.0	
110	60.0	
111	36.0	
112	40.0	
113	28.0	
114	22.0	
115	32.0	
116	33.0	
117	25.0	
118	51.0	
119	41.0	
120	69.0	
121	45.0	
122	44.0	
123	27.0	
124	40.0	
125	12.0	
126	8.0	
127	7.0	
128	1.0	
129	6.0	
130	16.0	
131	38.0	
132	47.0	
133	51.0	
134	69.0	
135	38.0	
136	46.0	
137	35.0	
138	60.0	
139	77.0	
140	78.0	
141	62.0	
142	66.0	
143	57.0	
144	94.0	
