2020-12-04 17:13:16:[vdb1,vdb2,vdb3,vdb4,vdb5, 34, 100000, 9000000, 15, 15, 2, 0]
2020-12-04 17:13:16:Logging into VoltDB
2020-12-04 17:13:16:Connect to vdb1...
2020-12-04 17:13:16:Connect to vdb2...
2020-12-04 17:13:16:Connect to vdb3...
2020-12-04 17:13:16:Connect to vdb4...
2020-12-04 17:13:16:Connect to vdb5...
2020-12-04 17:13:16:Logging into VoltDB
2020-12-04 17:13:16:Connect to vdb1...
2020-12-04 17:13:16:Connect to vdb2...
2020-12-04 17:13:16:Connect to vdb3...
2020-12-04 17:13:16:Connect to vdb4...
2020-12-04 17:13:16:Connect to vdb5...
2020-12-04 17:13:16:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5
2020-12-04 17:13:16:tpMs=34
2020-12-04 17:13:16:userCount=100000
2020-12-04 17:13:16:tranCount=9000000
2020-12-04 17:13:16:delay=15
2020-12-04 17:13:16:processingtime=15
2020-12-04 17:13:16:participants=2
2020-12-04 17:13:16:offset=0
2020-12-04 17:13:19:DELETE FROM user_transactions;
2020-12-04 17:13:19:Waiting for 10 seconds
2020-12-04 17:13:31:row 69857
2020-12-04 17:13:46:row 581875
2020-12-04 17:14:01:row 1094695
2020-12-04 17:14:16:row 1605535
2020-12-04 17:14:31:row 2117203
2020-12-04 17:14:46:row 2627971
2020-12-04 17:15:01:row 3141115
2020-12-04 17:15:16:row 3653539
2020-12-04 17:15:31:row 4163371
2020-12-04 17:15:46:row 4676443
2020-12-04 17:16:01:row 5190883
2020-12-04 17:16:16:row 5701363
2020-12-04 17:16:31:row 6218467
2020-12-04 17:16:46:row 6730963
2020-12-04 17:17:01:row 7245835
2020-12-04 17:17:16:row 7758367
2020-12-04 17:17:31:row 8270215
2020-12-04 17:17:46:row 8782747
2020-12-04 17:17:52:queue size=1036
2020-12-04 17:17:55:done
2020-12-04 17:17:55:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               2, Total=      14,896,792, 50%=               2, 95%=               4, 99%=               5, 99.5%=               5, 99.95%=               5, Max=             108
0	2232277.0	
1	3191259.0	
2	1192695.0	
3	1068739.0	
4	922727.0	
5	315771.0	
6	38391.0	
7	14450.0	
8	7086.0	
9	2992.0	
10	1690.0	
11	1316.0	
12	935.0	
13	865.0	
14	827.0	
15	524.0	
16	504.0	
17	444.0	
18	339.0	
19	293.0	
20	271.0	
21	269.0	
22	276.0	
23	253.0	
24	244.0	
25	219.0	
26	244.0	
27	210.0	
28	185.0	
29	146.0	
30	105.0	
31	96.0	
32	63.0	
33	48.0	
34	33.0	
35	2.0	
48	2.0	
49	11.0	
50	8.0	
51	25.0	
52	35.0	
53	38.0	
54	22.0	
55	56.0	
56	57.0	
57	36.0	
58	35.0	
59	45.0	
60	30.0	
61	31.0	
62	40.0	
63	36.0	
64	24.0	
65	15.0	
66	40.0	
67	23.0	
68	20.0	
69	43.0	
70	49.0	
71	27.0	
72	45.0	
73	72.0	
74	42.0	
75	58.0	
76	77.0	
77	73.0	
78	93.0	
79	85.0	
80	75.0	
81	98.0	
82	107.0	
83	88.0	
84	118.0	
85	86.0	
86	86.0	
87	83.0	
88	71.0	
89	76.0	
90	47.0	
91	67.0	
92	91.0	
93	62.0	
94	60.0	
95	80.0	
96	63.0	
97	78.0	
98	49.0	
99	54.0	
100	74.0	
101	75.0	
102	56.0	
103	54.0	
104	44.0	
105	34.0	
106	23.0	
107	15.0	
108	5.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               1, Total=      11,637,845, 50%=               1, 95%=               3, 99%=               4, 99.5%=               4, 99.95%=               4, Max=             105
0	3412240.0	
1	2665402.0	
2	1078284.0	
3	1052968.0	
4	651261.0	
5	103255.0	
6	14630.0	
7	6706.0	
8	3010.0	
9	1617.0	
10	1109.0	
11	852.0	
12	742.0	
13	571.0	
14	502.0	
15	410.0	
16	310.0	
17	323.0	
18	274.0	
19	268.0	
20	250.0	
21	243.0	
22	260.0	
23	209.0	
24	261.0	
25	234.0	
26	171.0	
27	125.0	
28	88.0	
29	81.0	
30	76.0	
31	45.0	
32	10.0	
33	2.0	
47	11.0	
48	24.0	
49	36.0	
50	41.0	
51	47.0	
52	91.0	
53	78.0	
54	68.0	
55	58.0	
56	57.0	
57	55.0	
58	56.0	
59	47.0	
60	39.0	
61	49.0	
62	28.0	
63	56.0	
64	41.0	
65	41.0	
66	49.0	
67	45.0	
68	57.0	
69	55.0	
70	56.0	
71	48.0	
72	65.0	
73	72.0	
74	64.0	
75	78.0	
76	71.0	
77	91.0	
78	100.0	
79	77.0	
80	111.0	
81	70.0	
82	75.0	
83	98.0	
84	47.0	
85	62.0	
86	47.0	
87	48.0	
88	74.0	
89	46.0	
90	59.0	
91	47.0	
92	45.0	
93	46.0	
94	50.0	
95	59.0	
96	62.0	
97	44.0	
98	45.0	
99	55.0	
100	50.0	
101	47.0	
102	31.0	
103	24.0	
104	10.0	
105	8.0	
, TRANSACTION_CHECK_PENDING=TRANSACTION_CHECK_PENDING 
 Reports=           12034 Average=              11, Total=         133,796, 50%=              50, 95%=              81, 99%=              83, 99.5%=              84, 99.95%=              84, Max=              86
0	3507.0	
1	2473.0	
2	537.0	
3	452.0	
4	371.0	
5	291.0	
6	257.0	
7	241.0	
8	237.0	
9	156.0	
10	195.0	
11	170.0	
12	189.0	
13	150.0	
14	113.0	
15	130.0	
16	99.0	
17	125.0	
18	108.0	
19	87.0	
20	92.0	
21	120.0	
22	105.0	
23	97.0	
24	96.0	
25	105.0	
26	83.0	
27	71.0	
28	67.0	
29	67.0	
30	56.0	
31	32.0	
32	12.0	
33	6.0	
34	5.0	
36	10.0	
37	26.0	
38	36.0	
39	36.0	
41	17.0	
48	1.0	
49	3.0	
50	7.0	
52	4.0	
53	11.0	
54	26.0	
55	26.0	
56	32.0	
57	47.0	
58	53.0	
59	34.0	
60	34.0	
61	34.0	
62	37.0	
63	26.0	
64	24.0	
65	22.0	
66	7.0	
70	1.0	
71	11.0	
72	12.0	
73	23.0	
74	33.0	
75	51.0	
76	55.0	
77	46.0	
78	53.0	
79	63.0	
80	69.0	
81	52.0	
82	28.0	
83	25.0	
84	36.0	
85	12.0	
86	9.0	
, TRANSACTION_E2E_DONE=TRANSACTION_E2E_DONE 
 Reports=         8987966 Average=              33, Total=     292,923,344, 50%=              32, 95%=              35, 99%=              36, 99.5%=              37, 99.95%=             121, Max=             138
31	2294154.0	
32	3232173.0	
33	1206889.0	
34	1110354.0	
35	847067.0	
36	240413.0	
37	30286.0	
38	10663.0	
39	4956.0	
40	1932.0	
41	1078.0	
42	716.0	
43	605.0	
44	392.0	
45	327.0	
46	236.0	
47	201.0	
48	152.0	
49	130.0	
50	103.0	
51	118.0	
52	88.0	
53	121.0	
54	109.0	
55	121.0	
56	93.0	
57	75.0	
58	60.0	
59	35.0	
60	41.0	
61	5.0	
62	15.0	
63	19.0	
64	29.0	
65	27.0	
66	28.0	
67	36.0	
68	30.0	
69	26.0	
70	9.0	
90	1.0	
91	8.0	
92	4.0	
93	14.0	
94	21.0	
95	41.0	
96	59.0	
97	76.0	
98	82.0	
99	76.0	
100	83.0	
101	97.0	
102	103.0	
103	121.0	
104	121.0	
105	106.0	
106	113.0	
107	119.0	
108	116.0	
109	85.0	
110	110.0	
111	118.0	
112	112.0	
113	119.0	
114	138.0	
115	125.0	
116	109.0	
117	131.0	
118	124.0	
119	119.0	
120	128.0	
121	141.0	
122	85.0	
123	79.0	
124	99.0	
125	90.0	
126	106.0	
127	72.0	
128	85.0	
129	81.0	
