2020-12-04 17:19:56:[vdb1,vdb2,vdb3,vdb4,vdb5, 36, 100000, 9000000, 15, 15, 2, 0]
2020-12-04 17:19:56:Logging into VoltDB
2020-12-04 17:19:56:Connect to vdb1...
2020-12-04 17:19:56:Connect to vdb2...
2020-12-04 17:19:56:Connect to vdb3...
2020-12-04 17:19:56:Connect to vdb4...
2020-12-04 17:19:56:Connect to vdb5...
2020-12-04 17:19:56:Logging into VoltDB
2020-12-04 17:19:56:Connect to vdb1...
2020-12-04 17:19:56:Connect to vdb2...
2020-12-04 17:19:56:Connect to vdb3...
2020-12-04 17:19:56:Connect to vdb4...
2020-12-04 17:19:56:Connect to vdb5...
2020-12-04 17:19:56:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5
2020-12-04 17:19:56:tpMs=36
2020-12-04 17:19:56:userCount=100000
2020-12-04 17:19:56:tranCount=9000000
2020-12-04 17:19:56:delay=15
2020-12-04 17:19:56:processingtime=15
2020-12-04 17:19:56:participants=2
2020-12-04 17:19:56:offset=0
2020-12-04 17:19:59:DELETE FROM user_transactions;
2020-12-04 17:19:59:Waiting for 10 seconds
2020-12-04 17:20:11:row 81192
2020-12-04 17:20:26:row 627585
2020-12-04 17:20:41:row 1173075
2020-12-04 17:20:56:row 1715487
2020-12-04 17:21:11:row 2257151
2020-12-04 17:21:26:row 2800273
2020-12-04 17:21:41:row 3343897
2020-12-04 17:21:56:row 3886161
2020-12-04 17:22:11:row 4427830
2020-12-04 17:22:26:row 4973569
2020-12-04 17:22:41:row 5520792
2020-12-04 17:22:56:row 6065841
2020-12-04 17:23:11:row 6606011
2020-12-04 17:23:26:row 7143749
2020-12-04 17:23:41:row 7688631
2020-12-04 17:23:56:row 8233019
2020-12-04 17:24:11:row 8776345
2020-12-04 17:24:17:queue size=1090
2020-12-04 17:24:20:done
2020-12-04 17:24:20:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               2, Total=      16,249,669, 50%=               3, 95%=               5, 99%=               5, 99.5%=               5, 99.95%=               5, Max=              98
0	2017375.0	
1	3100047.0	
2	1232567.0	
3	1053046.0	
4	989172.0	
5	487454.0	
6	73257.0	
7	19326.0	
8	9340.0	
9	4252.0	
10	2010.0	
11	1210.0	
12	984.0	
13	680.0	
14	468.0	
15	448.0	
16	331.0	
17	317.0	
18	261.0	
19	253.0	
20	247.0	
21	209.0	
22	169.0	
23	137.0	
24	153.0	
25	140.0	
26	94.0	
27	130.0	
28	133.0	
29	147.0	
30	137.0	
31	168.0	
32	117.0	
33	124.0	
34	150.0	
35	142.0	
36	124.0	
37	104.0	
38	161.0	
39	136.0	
40	142.0	
41	132.0	
42	94.0	
43	98.0	
44	116.0	
45	107.0	
46	119.0	
47	99.0	
48	119.0	
49	79.0	
50	78.0	
51	119.0	
52	149.0	
53	114.0	
54	107.0	
55	96.0	
56	51.0	
57	33.0	
58	36.0	
59	33.0	
60	72.0	
61	93.0	
62	62.0	
63	77.0	
64	78.0	
65	79.0	
66	61.0	
67	89.0	
68	90.0	
69	74.0	
70	71.0	
71	87.0	
72	52.0	
73	75.0	
74	58.0	
75	38.0	
76	53.0	
77	96.0	
78	68.0	
79	67.0	
80	46.0	
81	88.0	
82	70.0	
83	60.0	
84	65.0	
85	91.0	
86	62.0	
87	91.0	
88	59.0	
89	69.0	
90	24.0	
91	25.0	
92	29.0	
93	14.0	
94	33.0	
95	33.0	
96	18.0	
97	27.0	
98	15.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               1, Total=      12,611,991, 50%=               2, 95%=               4, 99%=               4, 99.5%=               4, 99.95%=               4, Max=              98
0	3245845.0	
1	2617734.0	
2	1071067.0	
3	1034786.0	
4	797196.0	
5	183756.0	
6	23809.0	
7	8780.0	
8	3976.0	
9	1778.0	
10	1021.0	
11	831.0	
12	569.0	
13	469.0	
14	359.0	
15	349.0	
16	280.0	
17	257.0	
