2020-12-04 17:59:39:[vdb1,vdb2,vdb3,vdb4,vdb5, 48, 100000, 9000000, 15, 15, 2, 0]
2020-12-04 17:59:39:Logging into VoltDB
2020-12-04 17:59:40:Connect to vdb1...
2020-12-04 17:59:40:Connect to vdb2...
2020-12-04 17:59:40:Connect to vdb3...
2020-12-04 17:59:40:Connect to vdb4...
2020-12-04 17:59:40:Connect to vdb5...
2020-12-04 17:59:40:Logging into VoltDB
2020-12-04 17:59:40:Connect to vdb1...
2020-12-04 17:59:40:Connect to vdb2...
2020-12-04 17:59:40:Connect to vdb3...
2020-12-04 17:59:40:Connect to vdb4...
2020-12-04 17:59:40:Connect to vdb5...
2020-12-04 17:59:40:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5
2020-12-04 17:59:40:tpMs=48
2020-12-04 17:59:40:userCount=100000
2020-12-04 17:59:40:tranCount=9000000
2020-12-04 17:59:40:delay=15
2020-12-04 17:59:40:processingtime=15
2020-12-04 17:59:40:participants=2
2020-12-04 17:59:40:offset=0
2020-12-04 17:59:42:DELETE FROM user_transactions;
2020-12-04 17:59:42:Waiting for 10 seconds
2020-12-04 17:59:55:row 136299
2020-12-04 18:00:10:row 841599
2020-12-04 18:00:25:row 1546799
2020-12-04 18:00:40:row 2257154
2020-12-04 18:00:55:row 2970649
2020-12-04 18:01:10:row 3688049
2020-12-04 18:01:25:row 4398899
2020-12-04 18:01:40:row 5107699
2020-12-04 18:01:55:row 5816749
2020-12-04 18:02:10:row 6526899
2020-12-04 18:02:25:row 7238849
2020-12-04 18:02:40:row 7947249
2020-12-04 18:02:55:row 8664521
2020-12-04 18:03:04:done
2020-12-04 18:03:04:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               3, Total=      28,036,665, 50%=               5, 95%=               8, 99%=              11, 99.5%=              11, 99.95%=              12, Max=             127
0	794301.0	
1	2295709.0	
2	1272655.0	
3	1190154.0	
4	1005058.0	
5	914470.0	
6	779377.0	
7	415848.0	
8	166016.0	
9	74865.0	
10	36851.0	
11	17584.0	
12	8470.0	
13	5092.0	
14	3693.0	
15	2584.0	
16	1874.0	
17	1670.0	
18	1347.0	
19	1280.0	
20	948.0	
21	871.0	
22	697.0	
23	567.0	
24	430.0	
25	373.0	
26	318.0	
27	261.0	
28	273.0	
29	217.0	
30	214.0	
31	185.0	
32	185.0	
33	110.0	
34	62.0	
35	44.0	
36	45.0	
37	9.0	
38	24.0	
39	52.0	
40	81.0	
41	82.0	
42	117.0	
43	98.0	
44	137.0	
45	116.0	
46	117.0	
47	159.0	
48	146.0	
49	187.0	
50	186.0	
51	167.0	
52	179.0	
53	154.0	
54	186.0	
55	143.0	
56	185.0	
57	168.0	
58	148.0	
59	116.0	
60	106.0	
61	57.0	
62	24.0	
63	8.0	
64	4.0	
65	1.0	
66	4.0	
67	4.0	
68	10.0	
69	8.0	
70	7.0	
71	1.0	
72	7.0	
73	3.0	
74	4.0	
75	11.0	
76	8.0	
77	11.0	
78	19.0	
79	6.0	
80	24.0	
81	17.0	
82	62.0	
83	43.0	
84	78.0	
85	86.0	
86	64.0	
87	46.0	
88	89.0	
89	74.0	
90	52.0	
91	54.0	
92	65.0	
93	42.0	
94	50.0	
95	42.0	
96	50.0	
97	16.0	
98	29.0	
99	44.0	
100	11.0	
102	3.0	
103	7.0	
104	10.0	
105	57.0	
106	56.0	
107	44.0	
108	55.0	
109	43.0	
110	60.0	
111	28.0	
112	57.0	
113	54.0	
114	47.0	
115	61.0	
116	37.0	
117	57.0	
118	55.0	
119	42.0	
120	40.0	
121	46.0	
122	16.0	
123	41.0	
124	41.0	
125	7.0	
126	39.0	
127	1.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               2, Total=      21,384,122, 50%=               4, 95%=               6, 99%=               7, 99.5%=               7, 99.95%=               7, Max=             126
0	2047820.0	
1	2313043.0	
2	1078161.0	
3	939327.0	
4	899184.0	
5	852663.0	
6	525886.0	
7	192752.0	
8	73885.0	
9	33434.0	
10	13987.0	
11	6221.0	
12	3921.0	
13	2900.0	
14	2144.0	
15	1692.0	
16	1476.0	
17	1175.0	
18	957.0	
19	826.0	
20	633.0	
21	540.0	
22	473.0	
23	320.0	
24	302.0	
25	306.0	
26	246.0	
27	232.0	
28	172.0	
29	219.0	
30	210.0	
31	83.0	
32	58.0	
33	45.0	
34	8.0	
35	23.0	
36	39.0	
37	66.0	
38	120.0	
39	98.0	
40	94.0	
41	123.0	
42	108.0	
43	106.0	
44	94.0	
45	129.0	
46	172.0	
47	170.0	
48	124.0	
49	153.0	
50	142.0	
51	123.0	
52	178.0	
53	152.0	
54	138.0	
55	130.0	
56	178.0	
57	80.0	
58	41.0	
59	26.0	
60	20.0	
61	4.0	
62	1.0	
64	2.0	
65	1.0	
66	1.0	
67	5.0	
69	1.0	
71	1.0	
72	4.0	
73	2.0	
74	1.0	
76	1.0	
77	8.0	
78	18.0	
79	41.0	
80	45.0	
81	61.0	
82	45.0	
83	40.0	
84	60.0	
85	49.0	
86	51.0	
87	62.0	
88	51.0	
89	38.0	
90	61.0	
91	57.0	
92	26.0	
93	47.0	
94	34.0	
95	20.0	
96	19.0	
97	10.0	
98	3.0	
99	3.0	
101	10.0	
102	29.0	
103	47.0	
104	50.0	
105	53.0	
106	43.0	
107	63.0	
108	34.0	
109	53.0	
110	57.0	
111	41.0	
112	57.0	
113	48.0	
114	55.0	
115	47.0	
116	45.0	
117	47.0	
118	45.0	
119	28.0	
120	41.0	
121	45.0	
122	12.0	
123	37.0	
124	6.0	
125	4.0	
126	2.0	
, TRANSACTION_CHECK_PENDING=TRANSACTION_CHECK_PENDING 
 Reports=           16546 Average=              18, Total=         292,147, 50%=              44, 95%=             101, 99%=             103, 99.5%=             105, 99.95%=             105, Max=             106
0	2978.0	
1	2183.0	
2	277.0	
3	359.0	
4	286.0	
5	304.0	
6	310.0	
7	402.0	
8	616.0	
9	778.0	
10	663.0	
11	738.0	
12	416.0	
13	230.0	
14	315.0	
15	261.0	
16	265.0	
17	259.0	
18	191.0	
19	123.0	
20	85.0	
21	81.0	
22	54.0	
23	61.0	
24	52.0	
25	52.0	
26	42.0	
27	65.0	
28	99.0	
29	140.0	
30	133.0	
31	99.0	
32	173.0	
33	157.0	
34	107.0	
35	100.0	
36	160.0	
37	76.0	
38	73.0	
39	100.0	
40	103.0	
41	90.0	
42	75.0	
