2020-12-04 17:54:06:[vdb1,vdb2,vdb3,vdb4,vdb5, 46, 100000, 9000000, 15, 15, 2, 0]
2020-12-04 17:54:06:Logging into VoltDB
2020-12-04 17:54:06:Connect to vdb1...
2020-12-04 17:54:06:Connect to vdb2...
2020-12-04 17:54:06:Connect to vdb3...
2020-12-04 17:54:06:Connect to vdb4...
2020-12-04 17:54:06:Connect to vdb5...
2020-12-04 17:54:06:Logging into VoltDB
2020-12-04 17:54:06:Connect to vdb1...
2020-12-04 17:54:06:Connect to vdb2...
2020-12-04 17:54:06:Connect to vdb3...
2020-12-04 17:54:06:Connect to vdb4...
2020-12-04 17:54:06:Connect to vdb5...
2020-12-04 17:54:06:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5
2020-12-04 17:54:06:tpMs=46
2020-12-04 17:54:06:userCount=100000
2020-12-04 17:54:06:tranCount=9000000
2020-12-04 17:54:06:delay=15
2020-12-04 17:54:06:processingtime=15
2020-12-04 17:54:06:participants=2
2020-12-04 17:54:06:offset=0
2020-12-04 17:54:08:DELETE FROM user_transactions;
2020-12-04 17:54:08:Waiting for 10 seconds
2020-12-04 17:54:21:row 126847
2020-12-04 17:54:36:row 811855
2020-12-04 17:54:51:row 1490730
2020-12-04 17:55:06:row 2163103
2020-12-04 17:55:21:row 2844943
2020-12-04 17:55:36:row 3531871
2020-12-04 17:55:51:row 4220191
2020-12-04 17:56:06:row 4902271
2020-12-04 17:56:21:row 5584785
2020-12-04 17:56:36:row 6266575
2020-12-04 17:56:51:row 6944383
2020-12-04 17:57:06:row 7622671
2020-12-04 17:57:21:row 8308207
2020-12-04 17:57:36:row 8996391
2020-12-04 17:57:36:queue size=1168
2020-12-04 17:57:39:done
2020-12-04 17:57:39:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               3, Total=      24,664,487, 50%=               4, 95%=               7, 99%=               8, 99.5%=               9, 99.95%=               9, Max=              97
0	1047410.0	
1	2539699.0	
2	1294560.0	
3	1148169.0	
4	989849.0	
5	905283.0	
6	666395.0	
7	247673.0	
8	77504.0	
9	31590.0	
10	16263.0	
11	8065.0	
12	4383.0	
13	2972.0	
14	2092.0	
15	1720.0	
16	1526.0	
17	1167.0	
18	942.0	
19	920.0	
20	714.0	
21	531.0	
22	516.0	
23	397.0	
24	381.0	
25	308.0	
26	253.0	
27	234.0	
28	244.0	
29	180.0	
30	216.0	
31	180.0	
32	194.0	
33	173.0	
34	175.0	
35	204.0	
36	247.0	
37	232.0	
38	219.0	
39	228.0	
40	275.0	
41	287.0	
42	262.0	
43	259.0	
44	315.0	
45	259.0	
46	269.0	
47	317.0	
48	285.0	
49	247.0	
50	304.0	
51	253.0	
52	269.0	
53	223.0	
54	167.0	
55	163.0	
56	151.0	
57	120.0	
58	106.0	
59	110.0	
60	62.0	
61	55.0	
62	48.0	
63	34.0	
64	42.0	
65	17.0	
66	16.0	
67	3.0	
69	2.0	
70	2.0	
71	3.0	
72	3.0	
73	15.0	
74	4.0	
75	6.0	
76	10.0	
77	12.0	
78	60.0	
79	71.0	
80	53.0	
81	54.0	
82	47.0	
83	40.0	
84	71.0	
85	60.0	
86	47.0	
87	56.0	
88	47.0	
89	31.0	
90	58.0	
91	46.0	
92	60.0	
93	39.0	
94	61.0	
95	60.0	
96	42.0	
97	14.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
 Reports=         9000000 Average=               2, Total=      18,894,721, 50%=               3, 95%=               6, 99%=               6, 99.5%=               6, 99.95%=               6, Max=              96
0	2332899.0	
1	2389080.0	
2	1088765.0	
3	950433.0	
4	907839.0	
5	811976.0	
6	356783.0	
7	88355.0	
8	30367.0	
9	13648.0	
10	6368.0	
11	3600.0	
12	2403.0	
13	1707.0	
14	1465.0	
15	1255.0	
16	1019.0	
17	839.0	
18	597.0	
19	616.0	
20	483.0	
21	413.0	
22	371.0	
23	281.0	
24	200.0	
25	231.0	
26	195.0	
27	200.0	
28	220.0	
29	164.0	
30	204.0	
31	166.0	
32	233.0	
33	289.0	
34	192.0	
35	226.0	
36	283.0	
37	210.0	
38	230.0	
39	252.0	
40	211.0	
41	253.0	
42	259.0	
43	287.0	
44	274.0	
45	228.0	
46	300.0	
47	370.0	
48	222.0	
49	248.0	
50	265.0	
51	153.0	
52	187.0	
53	170.0	
54	85.0	
55	113.0	
56	94.0	
57	50.0	
58	69.0	
59	50.0	
60	41.0	
61	50.0	
62	18.0	
63	11.0	
64	3.0	
65	2.0	
66	2.0	
67	1.0	
69	1.0	
70	1.0	
71	4.0	
72	3.0	
73	12.0	
74	29.0	
75	36.0	
76	36.0	
77	27.0	
78	51.0	
79	36.0	
80	53.0	
81	30.0	
82	50.0	
83	66.0	
84	38.0	
85	52.0	
86	48.0	
87	49.0	
88	29.0	
89	56.0	
90	52.0	
91	69.0	
92	23.0	
93	37.0	
94	27.0	
95	11.0	
96	1.0	
, TRANSACTION_CHECK_PENDING=TRANSACTION_CHECK_PENDING 
 Reports=           21467 Average=              16, Total=         348,441, 50%=              38, 95%=              67, 99%=              73, 99.5%=              74, 99.95%=              74, Max=              77
0	4300.0	
1	3151.0	
2	195.0	
3	130.0	
4	182.0	
5	217.0	
6	249.0	
7	539.0	
8	569.0	
9	960.0	
10	1151.0	
11	1056.0	
12	781.0	
13	392.0	
14	247.0	
15	168.0	
16	115.0	
17	145.0	
18	136.0	
19	95.0	
20	112.0	
21	100.0	
22	71.0	
23	90.0	
24	109.0	
25	105.0	
26	165.0	
27	183.0	
28	172.0	
29	232.0	
30	218.0	
31	189.0	
32	192.0	
33	233.0	
34	234.0	
35	174.0	
36	232.0	
37	227.0	
38	211.0	
39	166.0	
40	139.0	
41	226.0	
42	169.0	
43	214.0	
44	140.0	
45	172.0	
46	182.0	
47	188.0	
48	156.0	
49	151.0	
50	168.0	
51	130.0	
52	141.0	
53	136.0	
54	135.0	
55	69.0	
56	98.0	
57	56.0	
58	55.0	
59	61.0	
60	22.0	
61	48.0	
62	41.0	
63	24.0	
64	29.0	
65	8.0	
66	13.0	
67	19.0	
68	15.0	
69	14.0	
70	39.0	
71	42.0	
72	42.0	
73	34.0	
74	43.0	
75	26.0	
76	24.0	
77	5.0	
, TRANSACTION_E2E_DONE=TRANSACTION_E2E_DONE 
 Reports=         8978533 Average=              34, Total=     300,903,514, 50%=              33, 95%=              37, 99%=              39, 99.5%=              41, 99.95%=             109, Max=             128
31	1333563.0	
32	2649885.0	
33	1201693.0	
34	1061502.0	
35	987737.0	
36	894749.0	
37	549863.0	
38	186970.0	
39	57838.0	
40	23231.0	
41	10087.0	
42	5118.0	
43	2834.0	
44	1809.0	
45	1357.0	
46	1027.0	
47	881.0	
48	572.0	
49	477.0	
50	380.0	
51	293.0	
52	203.0	
53	177.0	
54	179.0	
55	134.0	
56	150.0	
57	159.0	
58	111.0	
59	105.0	
60	84.0	
61	119.0	
62	120.0	
63	136.0	
64	138.0	
65	137.0	
66	147.0	
67	117.0	
68	191.0	
69	173.0	
70	154.0	
71	156.0	
72	188.0	
73	162.0	
74	168.0	
75	139.0	
76	110.0	
77	126.0	
78	143.0	
79	109.0	
80	103.0	
81	76.0	
82	91.0	
83	55.0	
84	64.0	
85	76.0	
86	40.0	
87	38.0	
88	64.0	
89	13.0	
90	24.0	
