2020-12-04 18:20:39:[vdb1,vdb2,vdb3,vdb4,vdb5, 56, 100000, 9000000, 15, 15, 2, 0]
2020-12-04 18:20:39:Logging into VoltDB
2020-12-04 18:20:39:Connect to vdb1...
2020-12-04 18:20:39:Connect to vdb2...
2020-12-04 18:20:39:Connect to vdb3...
2020-12-04 18:20:39:Connect to vdb4...
2020-12-04 18:20:39:Connect to vdb5...
2020-12-04 18:20:39:Logging into VoltDB
2020-12-04 18:20:39:Connect to vdb1...
2020-12-04 18:20:39:Connect to vdb2...
2020-12-04 18:20:39:Connect to vdb3...
2020-12-04 18:20:39:Connect to vdb4...
2020-12-04 18:20:39:Connect to vdb5...
2020-12-04 18:20:39:Hosts=vdb1,vdb2,vdb3,vdb4,vdb5
2020-12-04 18:20:39:tpMs=56
2020-12-04 18:20:39:userCount=100000
2020-12-04 18:20:39:tranCount=9000000
2020-12-04 18:20:39:delay=15
2020-12-04 18:20:39:processingtime=15
2020-12-04 18:20:39:participants=2
2020-12-04 18:20:39:offset=0
2020-12-04 18:20:41:DELETE FROM user_transactions;
2020-12-04 18:20:41:Waiting for 10 seconds
2020-12-04 18:20:54:row 175789
2020-12-04 18:21:09:row 1002985
2020-12-04 18:21:24:row 1830471
2020-12-04 18:21:39:row 2642761
2020-12-04 18:21:54:row 3468797
2020-12-04 18:22:09:row 4291179
2020-12-04 18:22:24:row 5102251
2020-12-04 18:22:39:row 5925735
2020-12-04 18:22:54:row 6753917
2020-12-04 18:23:09:row 7581877
2020-12-04 18:23:24:row 8406221
2020-12-04 18:23:35:queue size=1540
2020-12-04 18:23:38:done
2020-12-04 18:23:38:{INSERT_DONE=INSERT_DONE 
 Reports=         9000000 Average=               7, Total=      63,439,879, 50%=               9, 95%=              19, 99%=              26, 99.5%=              90, 99.95%=             193, Max=             251
0	144973.0	
1	711358.0	
2	678424.0	
3	756298.0	
4	799299.0	
5	815387.0	
6	799909.0	
7	747884.0	
8	657417.0	
9	551630.0	
10	459235.0	
11	388791.0	
12	324540.0	
13	270068.0	
14	218121.0	
15	175377.0	
16	138572.0	
17	106730.0	
18	80112.0	
19	56979.0	
20	39923.0	
21	27241.0	
22	17139.0	
23	10975.0	
24	6457.0	
25	4036.0	
26	2263.0	
27	1432.0	
28	1025.0	
29	762.0	
30	522.0	
31	427.0	
32	297.0	
33	297.0	
34	298.0	
35	283.0	
36	198.0	
37	213.0	
38	161.0	
39	191.0	
40	186.0	
41	107.0	
42	69.0	
43	90.0	
44	22.0	
45	17.0	
46	24.0	
47	50.0	
48	60.0	
49	65.0	
50	65.0	
51	59.0	
52	67.0	
53	44.0	
54	80.0	
55	72.0	
56	18.0	
58	1.0	
60	1.0	
62	5.0	
63	1.0	
64	5.0	
65	2.0	
66	6.0	
67	13.0	
68	12.0	
69	12.0	
70	19.0	
71	17.0	
72	17.0	
73	17.0	
74	27.0	
75	3.0	
76	12.0	
77	13.0	
78	5.0	
79	8.0	
80	10.0	
81	16.0	
82	5.0	
83	8.0	
84	26.0	
85	15.0	
86	25.0	
87	29.0	
88	57.0	
89	87.0	
90	86.0	
91	83.0	
92	64.0	
93	129.0	
94	77.0	
95	90.0	
96	74.0	
97	85.0	
98	77.0	
99	70.0	
100	67.0	
101	34.0	
102	69.0	
103	66.0	
104	70.0	
105	28.0	
106	42.0	
107	24.0	
108	28.0	
109	42.0	
110	41.0	
111	39.0	
112	43.0	
113	47.0	
114	21.0	
115	59.0	
116	51.0	
117	43.0	
118	37.0	
119	47.0	
120	48.0	
121	59.0	
122	49.0	
123	45.0	
124	24.0	
125	28.0	
126	19.0	
127	8.0	
129	1.0	
131	4.0	
132	10.0	
133	10.0	
136	1.0	
158	2.0	
160	1.0	
161	9.0	
162	5.0	
163	21.0	
164	8.0	
165	20.0	
166	13.0	
167	10.0	
168	12.0	
169	3.0	
170	2.0	
171	16.0	
172	15.0	
173	21.0	
174	4.0	
175	8.0	
176	15.0	
177	5.0	
179	1.0	
180	3.0	
181	1.0	
182	10.0	
183	10.0	
184	26.0	
185	20.0	
186	32.0	
187	16.0	
188	50.0	
189	11.0	
190	17.0	
191	5.0	
192	13.0	
193	8.0	
194	12.0	
218	3.0	
219	7.0	
220	15.0	
221	1.0	
222	7.0	
223	7.0	
224	9.0	
225	1.0	
226	6.0	
227	5.0	
228	12.0	
229	8.0	
230	1.0	
231	9.0	
232	7.0	
233	14.0	
234	4.0	
235	12.0	
236	13.0	
237	30.0	
238	24.0	
239	28.0	
240	27.0	
241	34.0	
242	39.0	
243	36.0	
244	44.0	
245	66.0	
246	55.0	
247	78.0	
248	37.0	
249	42.0	
250	39.0	
251	3.0	
, TRANSACTION_FAILED_QTY= 
 Reports=               0 Average=             NaN, Total=               0, 50%=               0, 95%=               0, 99%=               0, 99.5%=               0, 99.95%=               0, Max=               0
, 2_LEFT=2_LEFT 
